videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,32,416,240,8,32,408,64,415,95,1,2,1,QT_SPLIT,2366326,2366326,0,14378.790771484375,453.421875,24512.0,15680.0,1.563265306122449,116076.0,11653.96484375,429.8125,61376.0,8352.0,7.3486590038314175,27508.0,8047.87109375,320.9375,52992.0,5568.0,9.517241379310343,20540.0,312.4375,574.75,768.0,1088.0,0.7058823529411765,36784.0,3462.21484375,488.1875,46912.0,32.0,1466.0,31244.0
BasketballPass,32,416,240,8,32,408,64,415,95,3,2,1,QT_SPLIT,2420597,2420597,0,6124.265380859375,366.484375,38944.0,5984.0,6.508021390374331,93820.0,646.9375,312.75,63168.0,64288.0,0.9825783972125436,20016.0,3262.12109375,382.9375,11872.0,3200.0,3.71,24508.0,1136.30859375,305.5625,2528.0,1408.0,1.7954545454545454,19556.0,2938.27734375,464.6875,16064.0,2752.0,5.837209302325581,29740.0
BasketballPass,32,416,240,16,16,64,80,79,95,0,2,2,QT_SPLIT,19723156,19723156,0,8074.613037109375,225.890625,11648.0,320.0,36.4,57828.0,9015.734375,228.875,7264.0,832.0,8.73076923076923,14648.0,6442.984375,225.875,59712.0,64640.0,0.9237623762376238,14456.0,10549.609375,233.375,14048.0,256.0,54.875,14936.0,6115.93359375,215.4375,61664.0,256.0,240.875,13788.0
BasketballPass,32,416,240,16,16,80,64,95,79,0,2,2,QT_SPLIT,19723156,19723156,0,759.9521484375,341.78125,11712.0,736.0,15.91304347826087,87496.0,99.25,332.5,928.0,1248.0,0.7435897435897436,21280.0,203.96484375,354.1875,1440.0,800.0,1.8,22668.0,1999.109375,332.625,8192.0,800.0,10.24,21288.0,377.21484375,347.8125,1376.0,64416.0,0.02136115250869349,22260.0
BasketballPass,32,416,240,16,16,112,16,127,31,0,2,2,QT_SPLIT,23759727,23759727,0,549.730224609375,557.859375,62944.0,704.0,89.4090909090909,142812.0,815.984375,560.125,61504.0,1536.0,40.04166666666666,35848.0,135.234375,551.125,64640.0,64608.0,1.0004952947003467,35272.0,874.83984375,562.8125,61952.0,65120.0,0.9513513513513514,36020.0,297.609375,557.375,64320.0,800.0,80.4,35672.0
BasketballPass,32,416,240,16,16,128,176,143,191,0,2,2,QT_SPLIT,8982494,8982494,0,103.1162109375,472.09375,1504.0,1248.0,1.205128205128205,120856.0,168.984375,469.875,704.0,1344.0,0.5238095238095238,30072.0,66.27734375,479.3125,224.0,65312.0,0.0034296913277805,30676.0,46.9375,467.75,320.0,288.0,1.1111111111111112,29936.0,53.93359375,471.4375,32.0,65472.0,0.0004887585532746823,30172.0
BasketballPass,32,416,240,16,16,144,176,159,191,0,2,2,QT_SPLIT,8982494,8982494,0,72.980224609375,470.140625,32.0,63136.0,0.0005068423720223012,120356.0,41.46484375,474.1875,65152.0,65056.0,1.0014756517461878,30348.0,118.40234375,470.3125,128.0,64704.0,0.0019782393669634025,30100.0,39.5,467.0,65088.0,65024.0,1.000984251968504,29888.0,65.12109375,469.0625,736.0,64736.0,0.011369253583786456,30020.0
BasketballPass,32,416,240,16,16,160,96,175,111,0,2,2,QT_SPLIT,17944030,17944030,0,573.734130859375,538.515625,320.0,56704.0,0.0056433408577878106,137860.0,521.109375,536.625,640.0,62688.0,0.010209290454313423,34344.0,643.24609375,544.0625,64832.0,65280.0,0.9931372549019608,34820.0,514.109375,537.375,160.0,64096.0,0.002496255616575137,34392.0,574.5,536.0,192.0,60800.0,0.003157894736842105,34304.0
BasketballPass,32,416,240,16,16,160,128,175,143,0,2,2,QT_SPLIT,16890785,16890785,0,501.468505859375,543.015625,61792.0,64704.0,0.9549950544015826,139012.0,395.65234375,547.6875,65120.0,192.0,339.1666666666667,35052.0,269.109375,526.625,64608.0,1568.0,41.204081632653065,33704.0,705.484375,554.125,63680.0,64064.0,0.9940059940059941,35464.0,221.359375,543.625,64960.0,63616.0,1.0211267605633805,34792.0
BasketballPass,32,416,240,16,16,176,176,191,191,0,2,2,QT_SPLIT,12531469,12531469,0,260.661865234375,446.296875,63008.0,65312.0,0.9647231749142576,114252.0,70.33984375,458.8125,64.0,192.0,0.3333333333333333,29364.0,262.62109375,434.9375,1120.0,512.0,2.1875,27836.0,52.21484375,455.8125,96.0,64896.0,0.0014792899408284025,29172.0,167.359375,435.625,832.0,32.0,26.0,27880.0
BasketballPass,32,416,240,16,16,192,224,207,239,0,2,2,QT_SPLIT,7747873,7747873,0,3368.1630859375,486.84375,1920.0,52352.0,0.036674816625916866,124632.0,5582.734375,510.875,1248.0,55584.0,0.02245250431778929,32696.0,4930.859375,513.625,65408.0,1280.0,51.1,32872.0,138.37109375,459.0625,544.0,64864.0,0.00838677849037987,29380.0,223.71484375,463.8125,224.0,62752.0,0.003569607343192249,29684.0
BasketballPass,32,416,240,16,16,208,224,223,239,0,2,2,QT_SPLIT,7747873,7747873,0,2769.6474609375,485.40625,64384.0,63168.0,1.0192502532928065,124264.0,4737.484375,508.125,65024.0,640.0,101.6,32520.0,4597.90234375,498.3125,64896.0,1024.0,63.375,31892.0,177.55859375,467.5625,0.0,62816.0,0.0,29924.0,248.359375,467.625,65440.0,62976.0,1.0391260162601623,29928.0
BasketballPass,32,416,240,16,16,240,32,255,47,0,2,2,QT_SPLIT,18769255,18769255,0,286.544677734375,485.546875,64800.0,64416.0,1.005961251862891,124300.0,436.55859375,487.5625,64.0,63872.0,0.001002004008016032,31204.0,281.75,485.5,384.0,64064.0,0.005994005994005994,31072.0,342.75,483.5,64416.0,800.0,80.52,30944.0,76.859375,485.625,65440.0,1408.0,46.47727272727273,31080.0
BasketballPass,32,416,240,16,16,256,128,271,143,2,1,2,QT_SPLIT,25535640,25535640,0,15785.1875,379.25,32768.0,64448.0,0.5084409136047666,97088.0,156.62109375,478.9375,64992.0,64864.0,1.0019733596447953,30652.0,14454.62109375,289.0625,49280.0,65408.0,0.7534246575342466,18500.0,164.5,466.0,65120.0,64.0,1017.5,29824.0,13504.0,283.0,50528.0,352.0,143.54545454545453,18112.0
BasketballPass,32,416,240,16,16,288,96,303,111,3,2,2,QT_SPLIT,7024577,7024577,0,36926.927490234375,507.203125,25728.0,4672.0,5.506849315068493,129844.0,41954.109375,412.625,21280.0,19968.0,1.0657051282051282,26408.0,17517.984375,598.125,11456.0,13888.0,0.8248847926267281,38280.0,56156.234375,494.875,11456.0,42112.0,0.2720364741641337,31672.0,14460.08984375,523.1875,56224.0,61600.0,0.9127272727272728,33484.0
BasketballPass,32,416,240,16,16,304,96,319,111,3,2,2,QT_SPLIT,7024577,7024577,0,10124.83984375,514.8125,52416.0,52896.0,0.9909255898366606,131792.0,19446.9375,638.25,50432.0,53312.0,0.9459783913565426,40848.0,287.859375,474.375,992.0,64864.0,0.015293537247163296,30360.0,187.52734375,474.6875,128.0,1248.0,0.10256410256410256,30380.0,256.74609375,471.9375,800.0,192.0,4.166666666666667,30204.0
BasketballPass,32,416,240,16,16,320,64,335,79,0,2,2,QT_SPLIT,17971056,17971056,0,302.9375,478.25,992.0,0.0,0.0,122432.0,120.109375,470.625,32.0,1440.0,0.022222222222222227,30120.0,607.859375,484.375,1344.0,64.0,21.0,31000.0,176.359375,477.625,96.0,64320.0,0.0014925373134328358,30568.0,206.859375,480.375,64864.0,65184.0,0.995090819833088,30744.0
BasketballPass,32,416,240,16,16,368,160,383,175,0,2,2,QT_SPLIT,17097438,17097438,0,1332.734375,386.125,5664.0,1632.0,3.4705882352941178,98848.0,562.484375,357.875,384.0,1344.0,0.2857142857142857,22904.0,1722.4375,411.25,1536.0,320.0,4.8,26320.0,192.109375,371.375,65472.0,320.0,204.6,23768.0,887.5,404.0,2848.0,992.0,2.870967741935484,25856.0
BasketballPass,37,416,240,16,16,368,160,383,175,0,2,2,QT_SPLIT,9708134,9708134,0,1332.734375,386.125,5664.0,1632.0,3.4705882352941178,98848.0,562.484375,357.875,384.0,1344.0,0.2857142857142857,22904.0,1722.4375,411.25,1536.0,320.0,4.8,26320.0,192.109375,371.375,65472.0,320.0,204.6,23768.0,887.5,404.0,2848.0,992.0,2.870967741935484,25856.0
BasketballPass,32,416,240,32,8,64,192,95,199,2,2,1,QT_SPLIT,2060913,2060913,0,4965.859375,329.625,1760.0,15904.0,0.11066398390342053,84384.0,487.99609375,285.9375,2304.0,1024.0,2.25,18300.0,6151.24609375,340.0625,61504.0,3104.0,19.81443298969072,21764.0,1247.109375,307.375,4032.0,2880.0,1.4,19672.0,6384.234375,385.125,60640.0,6464.0,9.381188118811881,24648.0
BasketballPass,32,416,240,32,8,64,216,95,223,2,2,1,QT_SPLIT,2060913,2060913,0,277.380615234375,454.703125,61120.0,960.0,63.66666666666666,116404.0,105.18359375,458.5625,64800.0,1184.0,54.729729729729726,29348.0,102.33984375,446.8125,64672.0,64672.0,1.0,28596.0,26.05859375,463.5625,65472.0,64672.0,1.012370113805047,29668.0,696.984375,449.875,62752.0,736.0,85.26086956521739,28792.0
BasketballPass,32,416,240,32,8,96,176,127,183,2,2,2,QT_SPLIT,8278613,8278613,0,16125.5849609375,437.59375,9472.0,4512.0,2.099290780141844,112024.0,34349.90234375,405.6875,8192.0,6368.0,1.28643216080402,25964.0,2264.984375,466.125,60192.0,3520.0,17.1,29832.0,21602.65234375,440.3125,10272.0,63008.0,0.16302691721686136,28180.0,4444.9375,438.25,2240.0,63968.0,0.03501750875437719,28048.0
BasketballPass,32,416,240,32,8,96,184,127,191,2,2,2,QT_SPLIT,8278613,8278613,0,4353.46484375,393.8125,8896.0,58528.0,0.15199562602515035,100816.0,3402.02734375,349.3125,2336.0,59840.0,0.039037433155080216,22356.0,2455.12109375,445.0625,2400.0,544.0,4.411764705882354,28484.0,605.859375,339.625,2656.0,65344.0,0.040646425073457386,21736.0,1157.4375,441.25,2112.0,64064.0,0.03296703296703297,28240.0
BasketballPass,32,416,240,32,8,128,80,159,87,0,2,2,QT_SPLIT,15549339,15549339,0,530.25,565.5,64864.0,13920.0,4.659770114942528,144768.0,46.5,552.0,160.0,960.0,0.16666666666666666,35328.0,202.109375,550.625,65088.0,2048.0,31.78125,35240.0,301.12109375,581.0625,448.0,1376.0,0.32558139534883723,37188.0,761.40234375,578.3125,64384.0,5984.0,10.759358288770056,37012.0
BasketballPass,32,416,240,32,8,128,168,159,175,0,2,2,QT_SPLIT,8982494,8982494,0,377.96484375,423.1875,736.0,8160.0,0.09019607843137256,108336.0,400.0,415.0,65440.0,61664.0,1.0612350804359107,26560.0,128.46484375,409.8125,128.0,2080.0,0.061538461538461535,26228.0,232.75,429.5,480.0,4640.0,0.10344827586206896,27488.0,232.30859375,438.4375,416.0,4672.0,0.08904109589041095,28060.0
BasketballPass,32,416,240,32,8,128,216,159,223,0,2,1,QT_SPLIT,9782654,9782654,0,69.0224609375,463.40625,65504.0,63488.0,1.0317540322580645,118632.0,33.18359375,466.5625,224.0,736.0,0.3043478260869565,29860.0,83.74609375,459.9375,65248.0,64064.0,1.0184815184815186,29436.0,49.9375,460.75,192.0,64256.0,0.0029880478087649398,29488.0,71.359375,466.375,65312.0,288.0,226.77777777777774,29848.0
BasketballPass,37,416,240,32,8,128,216,159,223,0,2,1,QT_SPLIT,5565772,5565772,0,69.0224609375,463.40625,65504.0,63488.0,1.0317540322580645,118632.0,33.18359375,466.5625,224.0,736.0,0.3043478260869565,29860.0,83.74609375,459.9375,65248.0,64064.0,1.0184815184815186,29436.0,49.9375,460.75,192.0,64256.0,0.0029880478087649398,29488.0,71.359375,466.375,65312.0,288.0,226.77777777777774,29848.0
BasketballPass,32,416,240,32,8,192,40,223,47,0,2,2,QT_SPLIT,17128044,17128044,0,148.906005859375,521.015625,64096.0,3200.0,20.03,133380.0,32.74609375,523.9375,65184.0,32.0,2037.0,33532.0,135.21484375,508.1875,64832.0,448.0,144.71428571428572,32524.0,79.93359375,531.4375,65344.0,992.0,65.87096774193549,34012.0,65.75,520.5,65248.0,65280.0,0.9995098039215686,33312.0
BasketballPass,32,416,240,32,8,192,160,223,167,0,2,1,QT_SPLIT,8867838,8867838,0,1681.593505859375,460.984375,64864.0,50144.0,1.2935545628589662,118012.0,712.02734375,501.3125,65408.0,58624.0,1.1157205240174672,32084.0,2164.27734375,467.3125,64288.0,51488.0,1.2486016159105031,29908.0,877.68359375,429.4375,672.0,8704.0,0.07720588235294118,27484.0,82.484375,445.875,32.0,1312.0,0.024390243902439025,28536.0
BasketballPass,32,416,240,32,8,192,216,223,223,0,2,2,QT_SPLIT,14001594,14001594,0,228.9375,459.75,63872.0,5280.0,12.096969696969698,117696.0,30.4375,459.25,65376.0,608.0,107.52631578947368,29392.0,103.58984375,448.8125,65408.0,65024.0,1.0059055118110236,28724.0,360.52734375,473.3125,64768.0,3328.0,19.46153846153846,30292.0,112.859375,457.625,65024.0,1184.0,54.918918918918926,29288.0
BasketballPass,37,416,240,32,8,192,216,223,223,0,2,2,QT_SPLIT,8216495,8216495,0,228.9375,459.75,63872.0,5280.0,12.096969696969698,117696.0,30.4375,459.25,65376.0,608.0,107.52631578947368,29392.0,103.58984375,448.8125,65408.0,65024.0,1.0059055118110236,28724.0,360.52734375,473.3125,64768.0,3328.0,19.46153846153846,30292.0,112.859375,457.625,65024.0,1184.0,54.918918918918926,29288.0
BasketballPass,32,416,240,32,8,224,56,255,63,0,2,2,QT_SPLIT,18769255,18769255,0,3464.7177734375,438.53125,63744.0,38176.0,1.6697401508801342,112264.0,4088.734375,413.125,63584.0,18976.0,3.3507588532883643,26440.0,2557.65234375,384.3125,65216.0,12192.0,5.349081364829397,24596.0,229.4375,478.75,512.0,65408.0,0.007827788649706456,30640.0,227.49609375,477.9375,64928.0,3104.0,20.91752577319588,30588.0
BasketballPass,32,416,240,32,8,224,200,255,207,0,2,2,QT_SPLIT,14158667,14158667,0,676.489990234375,450.796875,64160.0,3360.0,19.095238095238095,115404.0,77.99609375,437.9375,65376.0,64256.0,1.0174302788844622,28028.0,141.83984375,438.8125,65280.0,2560.0,25.5,28084.0,955.4375,469.25,128.0,58464.0,0.0021893814997263274,30032.0,840.33984375,457.1875,64448.0,59936.0,1.0752802989855843,29260.0
BasketballPass,32,416,240,32,8,256,120,287,127,2,2,1,QT_SPLIT,10787667,10787667,0,16492.234375,305.875,53984.0,59712.0,0.9040728831725616,78304.0,13265.99609375,394.0625,56896.0,63200.0,0.9002531645569621,25220.0,2872.4375,231.25,3296.0,65216.0,0.05053974484789009,14800.0,18135.68359375,386.5625,57952.0,32.0,1811.0,24740.0,2955.359375,211.625,2912.0,60864.0,0.047844374342797064,13544.0
BasketballPass,32,416,240,32,8,288,144,319,151,2,2,2,QT_SPLIT,10710149,10710149,0,28407.85327148437,423.421875,16448.0,1600.0,10.28,108396.0,49390.609375,388.625,65152.0,2496.0,26.102564102564106,24872.0,1196.859375,464.375,4352.0,63296.0,0.06875631951466127,29720.0,53376.109375,371.375,14720.0,64448.0,0.2284011916583913,23768.0,1965.02734375,469.3125,256.0,2048.0,0.125,30036.0
BasketballPass,32,416,240,32,8,288,152,319,159,2,2,2,QT_SPLIT,10710149,10710149,0,33784.95288085937,428.484375,12320.0,17056.0,0.7223264540337712,109692.0,38736.46484375,358.1875,15904.0,1312.0,12.121951219512196,22924.0,8612.65234375,463.6875,55840.0,63360.0,0.8813131313131313,29676.0,64694.49609375,434.0625,10144.0,18112.0,0.5600706713780919,27780.0,16013.0,458.0,55392.0,1088.0,50.911764705882355,29312.0
BasketballPass,37,416,240,32,8,288,152,319,159,2,2,1,QT_SPLIT,5580008,5580008,0,33784.95288085937,428.484375,12320.0,17056.0,0.7223264540337712,109692.0,38736.46484375,358.1875,15904.0,1312.0,12.121951219512196,22924.0,8612.65234375,463.6875,55840.0,63360.0,0.8813131313131313,29676.0,64694.49609375,434.0625,10144.0,18112.0,0.5600706713780919,27780.0,16013.0,458.0,55392.0,1088.0,50.911764705882355,29312.0
BasketballPass,32,416,240,32,8,320,24,351,31,0,2,2,QT_SPLIT,23645151,23645151,0,827.718505859375,427.015625,63808.0,10912.0,5.847507331378299,109316.0,362.734375,413.125,65312.0,1568.0,41.6530612244898,26440.0,336.25,410.5,480.0,61088.0,0.00785751702462022,26272.0,591.984375,459.875,64128.0,5024.0,12.764331210191086,29432.0,468.43359375,424.5625,65184.0,6272.0,10.392857142857142,27172.0
BasketballPass,37,416,240,32,8,320,24,351,31,0,2,1,QT_SPLIT,14920441,14920441,0,827.718505859375,427.015625,63808.0,10912.0,5.847507331378299,109316.0,362.734375,413.125,65312.0,1568.0,41.6530612244898,26440.0,336.25,410.5,480.0,61088.0,0.00785751702462022,26272.0,591.984375,459.875,64128.0,5024.0,12.764331210191086,29432.0,468.43359375,424.5625,65184.0,6272.0,10.392857142857142,27172.0
BasketballPass,32,416,240,32,8,320,144,351,151,0,2,2,QT_SPLIT,15524214,15524214,0,337.8037109375,474.90625,832.0,59488.0,0.013986013986013986,121576.0,418.484375,482.125,65056.0,64096.0,1.0149775336994509,30856.0,321.5,485.0,800.0,62848.0,0.012729124236252548,31040.0,150.65234375,467.6875,0.0,32.0,0.0,29932.0,152.58984375,464.8125,384.0,63456.0,0.0060514372163388815,29748.0
BasketballPass,32,416,240,32,8,320,152,351,159,0,2,2,QT_SPLIT,15524214,15524214,0,524.452880859375,416.484375,32.0,52448.0,0.0006101281269066504,106620.0,233.62109375,437.0625,65344.0,61088.0,1.069669984284966,27972.0,34.109375,433.375,65312.0,65024.0,1.0044291338582678,27736.0,305.9375,397.75,192.0,61696.0,0.0031120331950207467,25456.0,113.4375,397.75,0.0,64096.0,0.0,25456.0
BasketballPass,32,416,240,32,8,320,160,351,167,0,2,2,QT_SPLIT,8747335,8747335,0,177.739990234375,417.203125,1536.0,7456.0,0.20600858369098712,106804.0,88.484375,406.125,256.0,2336.0,0.1095890410958904,25992.0,148.77734375,412.6875,736.0,3104.0,0.2371134020618557,26412.0,155.96484375,426.1875,256.0,65312.0,0.003919647231749143,27276.0,50.21484375,423.8125,320.0,1184.0,0.2702702702702703,27124.0
BasketballPass,32,416,240,32,8,320,232,351,239,0,2,2,QT_SPLIT,8664193,8664193,0,179.4052734375,459.53125,65088.0,3648.0,17.842105263157894,117640.0,98.9375,455.25,128.0,1792.0,0.07142857142857142,29136.0,126.75,458.5,64.0,65248.0,0.0009808729769494849,29344.0,99.359375,466.375,416.0,63616.0,0.006539235412474849,29848.0,324.0,458.0,64608.0,4608.0,14.020833333333336,29312.0
BasketballPass,32,416,240,32,8,384,224,415,231,0,2,2,QT_SPLIT,10592340,10592340,0,350.300537109375,408.109375,63936.0,59712.0,1.0707395498392285,104476.0,62.9375,425.25,65408.0,63968.0,1.022511255627814,27216.0,68.96484375,410.1875,65120.0,65152.0,0.9995088408644399,26252.0,587.75,403.5,64928.0,352.0,184.45454545454547,25824.0,148.75,393.5,65152.0,62816.0,1.0371879775853283,25184.0
BasketballPass,37,416,240,8,32,32,0,39,31,0,2,2,QT_SPLIT,11370722,11370722,0,874.238037109375,570.109375,2336.0,2432.0,0.9605263157894736,145948.0,764.75,564.5,1056.0,1600.0,0.66,36128.0,640.609375,568.625,352.0,1728.0,0.2037037037037037,36392.0,1056.77734375,572.6875,1472.0,0.0,0.0,36652.0,974.109375,574.625,32.0,65120.0,0.0004914004914004914,36776.0
BasketballPass,37,416,240,8,32,32,128,39,159,0,2,1,QT_SPLIT,14435068,14435068,0,11582.837646484375,432.921875,96.0,63168.0,0.001519756838905775,110828.0,1538.08984375,516.8125,56384.0,64672.0,0.8718456209797131,33076.0,6741.734375,344.875,43296.0,65408.0,0.6619373776908023,22072.0,1090.08984375,523.1875,55936.0,64192.0,0.8713858424725822,33484.0,6608.83984375,346.8125,43360.0,65152.0,0.6655206286836935,22196.0
BasketballPass,37,416,240,8,32,32,128,39,159,2,2,1,QT_SPLIT,2750609,2750609,0,8514.1474609375,451.40625,19616.0,63104.0,0.31085192697768765,115560.0,1566.71484375,516.1875,56320.0,64704.0,0.8704253214638972,33036.0,4093.83984375,413.1875,61600.0,2176.0,28.308823529411764,26444.0,1106.9375,524.25,55776.0,64256.0,0.8680278884462151,33552.0,6444.0,352.0,45216.0,64288.0,0.7033349925335988,22528.0
BasketballPass,37,416,240,8,32,40,0,47,31,0,2,2,QT_SPLIT,11370722,11370722,0,1465.984375,546.375,55744.0,608.0,91.68421052631581,139872.0,2585.0,537.0,62144.0,1024.0,60.6875,34368.0,335.77734375,543.3125,65472.0,192.0,341.0,34772.0,2420.9375,548.75,63392.0,65184.0,0.972508591065292,35120.0,318.05859375,556.4375,64864.0,65216.0,0.9946025515210992,35612.0
BasketballPass,37,416,240,8,32,56,128,63,159,2,2,1,QT_SPLIT,2750609,2750609,0,143.4521484375,280.21875,61024.0,64352.0,0.9482844356041772,71736.0,118.484375,288.125,64096.0,64736.0,0.990113692535838,18440.0,139.37109375,284.9375,63872.0,64672.0,0.9876298861949531,18236.0,47.52734375,278.6875,64192.0,352.0,182.3636363636364,17836.0,58.234375,269.125,65024.0,320.0,203.2,17224.0
BasketballPass,37,416,240,8,32,96,160,103,191,2,2,1,QT_SPLIT,4006502,4006502,0,23347.03295898437,339.828125,55264.0,2720.0,20.317647058823532,86996.0,46656.12109375,369.0625,53056.0,9344.0,5.678082191780822,23620.0,17523.9375,262.75,62016.0,2624.0,23.63414634146341,16816.0,1866.9375,332.25,4064.0,61920.0,0.06563307493540052,21264.0,17416.4375,395.25,2848.0,58752.0,0.04847494553376906,25296.0
BasketballPass,37,416,240,8,32,160,32,167,63,0,2,1,QT_SPLIT,13411749,13411749,0,354.3349609375,556.40625,2848.0,64544.0,0.044124938026772434,142440.0,358.734375,557.125,960.0,736.0,1.3043478260869563,35656.0,256.90234375,562.3125,576.0,64576.0,0.008919722497522299,35988.0,421.87109375,551.0625,1056.0,65184.0,0.016200294550810016,35268.0,314.234375,555.125,608.0,160.0,3.8,35528.0
BasketballPass,37,416,240,8,32,160,64,167,95,0,2,1,QT_SPLIT,10741905,10741905,0,398.74609375,550.9375,3232.0,1952.0,1.6557377049180328,141040.0,566.43359375,551.4375,1344.0,576.0,2.333333333333333,35292.0,271.46484375,557.8125,896.0,352.0,2.5454545454545454,35700.0,303.77734375,543.3125,64640.0,1376.0,46.9767441860465,34772.0,347.58984375,551.1875,1280.0,65344.0,0.019588638589618027,35276.0
BasketballPass,37,416,240,8,32,160,128,167,159,0,2,1,QT_SPLIT,9479699,9479699,0,647.1865234375,542.96875,61056.0,384.0,159.0,139000.0,721.234375,557.125,64256.0,64608.0,0.9945517582961864,35656.0,323.27734375,544.6875,65408.0,65184.0,1.0034364261168385,34860.0,770.74609375,540.0625,64160.0,448.0,143.21428571428572,34564.0,393.5,530.0,65472.0,1440.0,45.46666666666667,33920.0
BasketballPass,37,416,240,8,32,184,96,191,127,0,2,1,QT_SPLIT,9494028,9494028,0,1596.7802734375,486.46875,11456.0,65440.0,0.17506112469437654,124536.0,1458.21484375,460.1875,62656.0,64.0,979.0,29452.0,109.49609375,517.9375,1600.0,608.0,2.631578947368421,33148.0,1463.21484375,456.1875,62880.0,65440.0,0.9608801955990219,29196.0,128.55859375,511.5625,160.0,65120.0,0.002457002457002457,32740.0
BasketballPass,37,416,240,8,32,240,128,247,159,0,2,2,QT_SPLIT,7884648,7884648,0,230.4912109375,478.09375,64736.0,64992.0,0.9960610536681438,122392.0,314.5,475.0,480.0,65280.0,0.007352941176470587,30400.0,79.0,483.0,960.0,65344.0,0.014691478942213516,30912.0,380.46484375,473.8125,65472.0,65344.0,1.0019588638589618,30324.0,89.93359375,480.5625,960.0,64.0,15.0,30756.0
BasketballPass,37,416,240,8,32,256,96,263,127,2,2,1,QT_SPLIT,5326320,5326320,0,8554.364990234375,493.203125,56960.0,3648.0,15.614035087719298,126260.0,29007.859375,541.625,1440.0,3872.0,0.371900826446281,34664.0,1703.74609375,471.9375,62624.0,0.0,0.0,30204.0,186.80859375,482.4375,64320.0,65184.0,0.9867452135493372,30876.0,137.58984375,476.8125,192.0,65408.0,0.0029354207436399216,30516.0
BasketballPass,37,416,240,8,32,280,96,287,127,2,2,1,QT_SPLIT,5326320,5326320,0,28625.93359375,307.4375,2272.0,63584.0,0.035732259687971814,78704.0,36818.33984375,374.8125,64352.0,10496.0,6.1310975609756095,23988.0,41840.484375,398.125,832.0,63296.0,0.01314459049544995,25480.0,5753.75,221.5,54880.0,62176.0,0.8826556870818322,14176.0,4740.27734375,235.3125,7776.0,3680.0,2.1130434782608694,15060.0
BasketballPass,37,416,240,8,32,280,128,287,159,0,2,1,QT_SPLIT,24839540,24839540,0,1942.509521484375,208.421875,8608.0,1856.0,4.637931034482759,53356.0,1335.4375,208.25,65312.0,800.0,81.64,13328.0,1208.75,199.5,5792.0,160.0,36.2,12768.0,1920.5,195.0,2880.0,64416.0,0.044709388971684055,12480.0,2538.62109375,230.9375,1728.0,1856.0,0.9310344827586208,14780.0
BasketballPass,37,416,240,16,16,64,160,79,175,0,2,2,QT_SPLIT,8055692,8055692,0,186.15234375,271.3125,62976.0,64160.0,0.9815461346633416,69456.0,66.30859375,285.5625,32.0,64960.0,0.0004926108374384236,18276.0,70.87109375,267.0625,65248.0,65024.0,1.003444881889764,17092.0,24.99609375,273.9375,160.0,65024.0,0.0024606299212598425,17532.0,195.02734375,258.6875,63456.0,480.0,132.2,16556.0
BasketballPass,37,416,240,16,16,80,96,95,111,0,2,2,QT_SPLIT,13676117,13676117,0,1216.851318359375,347.234375,3520.0,864.0,4.0740740740740735,88892.0,395.83984375,358.8125,3008.0,65024.0,0.04625984251968504,22964.0,986.5,328.0,992.0,288.0,3.4444444444444446,20992.0,1752.62109375,349.0625,4416.0,64352.0,0.06862257583291895,22340.0,1191.12109375,353.0625,61216.0,2112.0,28.984848484848484,22596.0
BasketballPass,37,416,240,16,16,80,160,95,175,0,2,2,QT_SPLIT,8055692,8055692,0,578.849365234375,292.296875,6400.0,60608.0,0.10559662090813092,74828.0,177.58984375,296.8125,1696.0,64864.0,0.026147015293537246,18996.0,1082.359375,301.625,2112.0,64000.0,0.033,19304.0,376.43359375,271.4375,2816.0,63200.0,0.044556962025316456,17372.0,87.27734375,299.3125,65216.0,64992.0,1.0034465780403743,19156.0
BasketballPass,37,416,240,16,16,208,32,223,47,0,2,2,QT_SPLIT,9110675,9110675,0,201.238037109375,513.890625,64416.0,128.0,503.25,131556.0,243.71484375,515.8125,65344.0,96.0,680.6666666666666,33012.0,272.37109375,511.0625,64.0,896.0,0.07142857142857142,32708.0,113.984375,518.125,64928.0,800.0,81.16,33160.0,134.18359375,510.5625,65312.0,704.0,92.77272727272728,32676.0
BasketballPass,37,416,240,16,16,208,48,223,63,0,2,2,QT_SPLIT,9110675,9110675,0,3669.474365234375,464.296875,63936.0,62624.0,1.020950434338273,118860.0,6212.30859375,458.4375,192.0,54016.0,0.0035545023696682467,29340.0,5568.90234375,454.3125,256.0,53184.0,0.004813477737665464,29076.0,1056.484375,478.125,64704.0,4608.0,14.041666666666664,30600.0,1510.90234375,466.3125,64864.0,5696.0,11.387640449438202,29844.0
