videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,32,416,240,32,16,288,128,319,143,2,2,1,QT_SPLIT,10710149,10710149,0,21792.679138183597,448.4765625,27072.0,62656.0,0.4320735444330949,229620.0,39543.4677734375,437.46875,5408.0,2240.0,2.4142857142857137,55996.0,271.734375,476.875,960.0,2176.0,0.4411764705882353,61040.0,43285.8115234375,409.03125,1632.0,61920.0,0.026356589147286818,52356.0,1099.7177734375,470.53125,7328.0,63264.0,0.11583206879109766,60228.0
BasketballPass,32,416,240,32,16,320,192,351,207,0,2,1,QT_SPLIT,10976175,10976175,0,546.6820678710939,449.2890625,65056.0,8864.0,7.339350180505415,230036.0,72.5927734375,439.46875,256.0,64448.0,0.003972194637537239,56252.0,118.7568359375,447.65625,544.0,64544.0,0.00842835894893406,57300.0,1352.1865234375,460.96875,65216.0,8064.0,8.087301587301589,59004.0,407.62109375,449.0625,64576.0,3584.0,18.017857142857142,57480.0
BasketballPass,37,416,240,32,16,320,192,351,207,0,2,1,QT_SPLIT,6648214,6648214,0,546.6820678710939,449.2890625,65056.0,8864.0,7.339350180505415,230036.0,72.5927734375,439.46875,256.0,64448.0,0.003972194637537239,56252.0,118.7568359375,447.65625,544.0,64544.0,0.00842835894893406,57300.0,1352.1865234375,460.96875,65216.0,8064.0,8.087301587301589,59004.0,407.62109375,449.0625,64576.0,3584.0,18.017857142857142,57480.0
BasketballPass,32,416,240,32,16,384,224,415,239,2,2,1,QT_SPLIT,1622655,1622655,0,3949.2714233398438,400.3671875,46560.0,53120.0,0.8765060240963856,204988.0,417.1552734375,412.46875,64992.0,63456.0,1.0242057488653555,52796.0,237.734375,400.125,64480.0,61408.0,1.0500260552371026,51216.0,2187.6865234375,427.03125,65408.0,59456.0,1.10010764262648,54660.0,10612.9755859375,361.84375,48480.0,59264.0,0.8180345572354212,46316.0
BasketballPass,37,416,240,32,16,384,224,415,239,2,2,1,QT_SPLIT,977424,977424,0,3949.2714233398438,400.3671875,46560.0,53120.0,0.8765060240963856,204988.0,417.1552734375,412.46875,64992.0,63456.0,1.0242057488653555,52796.0,237.734375,400.125,64480.0,61408.0,1.0500260552371026,51216.0,2187.6865234375,427.03125,65408.0,59456.0,1.10010764262648,54660.0,10612.9755859375,361.84375,48480.0,59264.0,0.8180345572354212,46316.0
BasketballPass,32,416,240,64,8,256,96,319,103,3,1,2,QT_SPLIT,23259100,23259100,0,32806.463317871094,451.2890625,2720.0,38784.0,0.07013201320132012,231060.0,19248.7099609375,355.59375,61632.0,5280.0,11.672727272727272,45516.0,34828.3427734375,507.46875,7744.0,6976.0,1.1100917431192658,64956.0,29923.234375,387.875,57824.0,10368.0,5.577160493827161,49648.0,20295.9521484375,554.21875,5024.0,11776.0,0.4266304347826087,70940.0
BasketballPass,32,416,240,64,8,256,120,319,127,3,1,2,QT_SPLIT,23259100,23259100,0,23783.466735839844,383.1328125,64608.0,58944.0,1.0960912052117264,196164.0,14477.8740234375,312.03125,60672.0,63200.0,0.96,39940.0,19851.9375,464.25,5472.0,3456.0,1.5833333333333333,59424.0,17507.5537109375,299.09375,59296.0,59744.0,0.9925013390465988,38284.0,19119.0380859375,457.15625,4128.0,64320.0,0.06417910447761194,58516.0
BasketballPass,32,416,240,64,8,256,168,319,175,2,1,2,QT_SPLIT,25535640,25535640,0,9212.46484375,459.1875,64.0,9120.0,0.007017543859649123,235104.0,4520.24609375,457.9375,1024.0,64192.0,0.015952143569292122,58616.0,18989.2490234375,453.96875,1312.0,17088.0,0.07677902621722846,58108.0,2960.2646484375,451.21875,1376.0,64032.0,0.02148925537231384,57756.0,10079.359375,473.625,64384.0,62976.0,1.022357723577236,60624.0
BasketballPass,37,416,240,16,32,192,32,207,63,0,2,1,QT_SPLIT,9110675,9110675,0,2627.315368652344,498.4296875,2464.0,65088.0,0.03785644051130777,255196.0,294.5,525.5,65088.0,3520.0,18.490909090909085,67264.0,206.25,523.0,64960.0,320.0,203.0,66944.0,3915.7333984375,473.28125,3200.0,61888.0,0.05170630816959669,60580.0,3421.99609375,471.9375,64.0,64416.0,0.0009935419771485343,60408.0
BasketballPass,37,416,240,16,32,224,128,239,159,0,2,1,QT_SPLIT,7884648,7884648,0,763.2089233398438,480.3671875,61856.0,32.0,1933.0,245948.0,419.734375,486.125,65120.0,65344.0,0.9965719882468168,62224.0,759.6865234375,475.03125,62848.0,32.0,1964.0,60804.0,439.0771484375,487.78125,64320.0,576.0,111.66666666666669,62436.0,1256.3427734375,472.53125,61856.0,65056.0,0.9508116084604034,60484.0
BasketballPass,37,416,240,16,32,304,128,319,159,2,1,2,QT_SPLIT,12971945,12971945,0,3853.6830444335938,468.7734375,58592.0,320.0,183.1,240012.0,1174.484375,470.875,7008.0,64736.0,0.1082550667325754,60272.0,201.0927734375,476.53125,1664.0,128.0,13.0,60996.0,11966.2958984375,484.28125,49696.0,5632.0,8.823863636363637,61988.0,1124.2724609375,443.40625,960.0,58880.0,0.016304347826086956,56756.0
BasketballPass,37,416,240,32,16,64,0,95,15,0,2,1,QT_SPLIT,15279707,15279707,0,712.49609375,566.9375,65312.0,1824.0,35.80701754385965,290272.0,463.9599609375,567.59375,64672.0,65344.0,0.9897159647404504,72652.0,1281.90234375,553.6875,64032.0,5440.0,11.770588235294118,70872.0,337.109375,569.625,768.0,62016.0,0.01238390092879257,72912.0,485.6630859375,576.84375,1600.0,63808.0,0.02507522567703109,73836.0
BasketballPass,37,416,240,32,16,64,224,95,239,2,2,1,QT_SPLIT,677396,677396,0,5557.2255859375,471.15625,48128.0,1472.0,32.69565217391305,241232.0,6813.5068359375,468.34375,61344.0,8864.0,6.92057761732852,59948.0,704.5380859375,458.84375,62016.0,2400.0,25.84,58732.0,12210.734375,501.875,53216.0,57184.0,0.9306099608282036,64240.0,1153.80859375,455.5625,2784.0,62400.0,0.04461538461538461,58312.0
BasketballPass,37,416,240,32,16,64,224,95,239,3,2,1,QT_SPLIT,934876,934876,0,9215.624755859377,458.015625,39488.0,10048.0,3.929936305732484,234504.0,6812.1943359375,467.34375,61184.0,8352.0,7.325670498084291,59820.0,5616.15234375,399.6875,55840.0,8224.0,6.789883268482491,51160.0,10992.9833984375,497.28125,53856.0,57472.0,0.9370824053452116,63652.0,8315.4375,467.75,32.0,544.0,0.05882352941176471,59872.0
BasketballPass,37,416,240,32,16,96,224,127,239,3,2,1,QT_SPLIT,1520878,1520878,0,34655.0224609375,554.40625,10656.0,48384.0,0.22023809523809526,283856.0,36337.109375,476.375,14784.0,40000.0,0.3696,60976.0,5515.8818359375,485.65625,61664.0,22080.0,2.7927536231884056,62164.0,41811.27734375,624.6875,13824.0,12032.0,1.1489361702127658,79960.0,33348.6787109375,630.90625,51168.0,29344.0,1.7437295528898582,80756.0
BasketballPass,37,416,240,32,16,128,112,159,127,0,2,1,QT_SPLIT,11098971,11098971,0,546.7538452148439,542.2421875,62272.0,57120.0,1.0901960784313725,277628.0,340.02734375,546.6875,160.0,832.0,0.19230769230769232,69976.0,949.0146484375,543.21875,64608.0,2368.0,27.283783783783782,69532.0,481.1875,545.25,64224.0,60096.0,1.0686900958466454,69792.0,315.96484375,533.8125,64768.0,59168.0,1.0946457544618713,68328.0
BasketballPass,37,416,240,32,16,160,176,191,191,0,2,1,QT_SPLIT,6418012,6418012,0,224.71484375,454.3125,61088.0,64640.0,0.9450495049504951,232608.0,53.46484375,462.1875,64608.0,192.0,336.5,59160.0,308.984375,446.875,64064.0,704.0,91.0,57200.0,67.0302734375,462.46875,64544.0,64608.0,0.9990094105993066,59196.0,211.6708984375,445.71875,64480.0,64928.0,0.9931000492853622,57052.0
BasketballPass,37,416,240,32,16,192,128,223,143,0,2,1,QT_SPLIT,5573110,5573110,0,249.6787109375,504.09375,3712.0,64384.0,0.057654075546719676,258096.0,336.90234375,511.6875,3200.0,63424.0,0.050454086781029264,65496.0,171.9287109375,505.09375,64224.0,64416.0,0.9970193740685545,64652.0,192.6875,504.25,2336.0,2080.0,1.1230769230769229,64544.0,161.9443359375,495.34375,65440.0,1184.0,55.270270270270274,63404.0
BasketballPass,37,416,240,32,16,192,144,223,159,0,2,1,QT_SPLIT,5573110,5573110,0,220.1875,502.0,2848.0,4480.0,0.6357142857142857,257024.0,293.0,504.5,2368.0,63936.0,0.037037037037037035,64576.0,153.37109375,501.0625,64576.0,704.0,91.72727272727272,64136.0,173.37109375,502.9375,1632.0,3232.0,0.504950495049505,64376.0,246.75,499.5,65376.0,4288.0,15.24626865671642,63936.0
BasketballPass,37,416,240,32,16,224,32,255,47,0,2,1,QT_SPLIT,9658395,9658395,0,391.06878662109375,496.4609375,62752.0,63936.0,0.9814814814814816,254188.0,203.6162109375,503.90625,64608.0,96.0,673.0,64500.0,360.2177734375,486.53125,320.0,62400.0,0.005128205128205128,62276.0,287.0380859375,510.84375,448.0,64256.0,0.006972111553784861,65388.0,210.93359375,484.5625,64480.0,2208.0,29.20289855072464,62024.0
BasketballPass,37,416,240,32,16,384,32,415,47,0,2,1,QT_SPLIT,10048362,10048362,0,3234.9140014648438,304.4921875,60288.0,36640.0,1.6454148471615722,155900.0,4060.9521484375,342.21875,63456.0,47424.0,1.3380566801619431,43804.0,3314.33984375,309.1875,63968.0,47328.0,1.3515889114266395,39576.0,1901.0615234375,289.03125,672.0,10464.0,0.06422018348623854,36996.0,1252.0302734375,277.53125,63744.0,416.0,153.23076923076925,35524.0
BasketballPass,37,416,240,32,16,384,192,415,207,0,2,1,QT_SPLIT,7188641,7188641,0,238.13372802734372,404.8046875,63904.0,61696.0,1.035788381742739,207260.0,88.80859375,418.4375,65248.0,768.0,84.95833333333333,53560.0,146.5849609375,398.40625,64896.0,64832.0,1.0009871668311945,50996.0,149.6083984375,408.71875,32.0,64384.0,0.0004970178926441351,52316.0,201.1318359375,393.65625,64960.0,64736.0,1.0034602076124568,50388.0
BasketballPass,37,416,240,64,8,256,80,319,87,2,1,2,QT_SPLIT,14134873,14134873,0,23892.5,456.25,63680.0,5632.0,11.306818181818182,233600.0,11814.609375,367.375,57472.0,61408.0,0.9359041167274622,47024.0,23550.52734375,528.6875,6080.0,58816.0,0.10337323177366704,67672.0,13903.6474609375,414.59375,57536.0,8032.0,7.1633466135458175,53068.0,28045.1318359375,514.34375,7808.0,65408.0,0.11937377690802348,65836.0
BasketballPass,37,416,240,64,8,256,96,319,103,1,1,2,QT_SPLIT,9316545,9316545,0,34064.048278808594,452.6484375,58912.0,20128.0,2.9268680445151034,231756.0,25466.62109375,383.0625,61472.0,7104.0,8.653153153153154,49032.0,38539.4599609375,499.59375,8352.0,6080.0,1.3736842105263158,63948.0,31227.9677734375,397.46875,48128.0,60448.0,0.7961884595023823,50876.0,24875.2802734375,530.46875,7936.0,7360.0,1.0782608695652174,67900.0
BasketballPass,37,416,240,64,8,256,104,319,111,2,1,2,QT_SPLIT,14134873,14134873,0,19963.549743652344,474.5703125,63264.0,37792.0,1.6740050804403048,242980.0,19630.27734375,451.3125,64128.0,21184.0,3.0271903323262834,57768.0,10778.77734375,546.6875,60704.0,52480.0,1.1567073170731708,69976.0,19255.8896484375,453.21875,1728.0,45376.0,0.0380818053596615,58012.0,23234.87109375,447.0625,3904.0,63136.0,0.06183476938672072,57224.0
BasketballPass,37,416,240,64,8,256,120,319,127,1,1,2,QT_SPLIT,9316545,9316545,0,22860.65234375,378.3125,64672.0,62528.0,1.0342886386898669,193696.0,15228.484375,312.125,59904.0,63264.0,0.9468892261001516,39952.0,19587.90234375,450.3125,5280.0,4448.0,1.1870503597122302,57640.0,17814.74609375,305.9375,58752.0,61632.0,0.9532710280373832,39160.0,19577.984375,444.875,6016.0,64768.0,0.09288537549407117,56944.0
