videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,32,416,240,16,32,48,160,63,191,3,2,1,TRI_HORZ,2084382,2084382,0,142.984130859375,287.484375,62592.0,1856.0,33.724137931034484,147192.0,80.1318359375,286.34375,64960.0,864.0,75.18518518518519,36652.0,146.24609375,285.9375,32.0,65312.0,0.0004899559039686428,36600.0,306.5,289.0,63552.0,1184.0,53.67567567567568,36992.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,64,128,79,159,2,1,3,TRI_HORZ,11950520,19360859,0,722.0590209960938,298.6640625,11936.0,59200.0,0.2016216216216216,152916.0,325.8115234375,321.03125,2080.0,63808.0,0.03259779338014042,41092.0,503.109375,287.625,3584.0,64384.0,0.05566600397614314,36816.0,380.859375,282.375,1408.0,64736.0,0.021749876421156698,36144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,64,128,79,159,2,1,2,TRI_HORZ,3515738,3515738,0,722.0590209960938,298.6640625,11936.0,59200.0,0.2016216216216216,152916.0,325.8115234375,321.03125,2080.0,63808.0,0.03259779338014042,41092.0,503.109375,287.625,3584.0,64384.0,0.05566600397614314,36816.0,380.859375,282.375,1408.0,64736.0,0.021749876421156698,36144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,64,128,79,159,2,2,1,TRI_HORZ,1763586,1763586,0,722.0590209960938,298.6640625,11936.0,59200.0,0.2016216216216216,152916.0,325.8115234375,321.03125,2080.0,63808.0,0.03259779338014042,41092.0,503.109375,287.625,3584.0,64384.0,0.05566600397614314,36816.0,380.859375,282.375,1408.0,64736.0,0.021749876421156698,36144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,64,128,79,159,3,2,1,TRI_HORZ,8825715,8825715,0,774.8690795898438,305.3828125,11008.0,59840.0,0.1839572192513369,156356.0,386.109375,322.625,1888.0,64032.0,0.029485257371314338,41296.0,968.24609375,301.9375,6688.0,63744.0,0.10491967871485944,38648.0,339.4912109375,286.09375,2912.0,64160.0,0.04538653366583541,36620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,80,128,95,159,2,1,3,TRI_HORZ,19360859,19360859,0,20101.517028808597,361.3515625,2432.0,60928.0,0.03991596638655462,185012.0,19756.8349609375,382.40625,4640.0,61952.0,0.07489669421487602,48948.0,20834.1875,352.25,64512.0,64864.0,0.994573260976813,45088.0,19779.859375,349.625,59520.0,1952.0,30.491803278688533,44752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,80,128,95,159,2,2,1,TRI_HORZ,13383224,13383224,0,20101.517028808597,361.3515625,2432.0,60928.0,0.03991596638655462,185012.0,19756.8349609375,382.40625,4640.0,61952.0,0.07489669421487602,48948.0,20834.1875,352.25,64512.0,64864.0,0.994573260976813,45088.0,19779.859375,349.625,59520.0,1952.0,30.491803278688533,44752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,80,128,95,159,2,1,3,TRI_HORZ,6943103,9936971,0,20101.517028808597,361.3515625,2432.0,60928.0,0.03991596638655462,185012.0,19756.8349609375,382.40625,4640.0,61952.0,0.07489669421487602,48948.0,20834.1875,352.25,64512.0,64864.0,0.994573260976813,45088.0,19779.859375,349.625,59520.0,1952.0,30.491803278688533,44752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,80,128,95,159,2,1,3,TRI_HORZ,2733346,2733346,0,20101.517028808597,361.3515625,2432.0,60928.0,0.03991596638655462,185012.0,19756.8349609375,382.40625,4640.0,61952.0,0.07489669421487602,48948.0,20834.1875,352.25,64512.0,64864.0,0.994573260976813,45088.0,19779.859375,349.625,59520.0,1952.0,30.491803278688533,44752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,80,128,95,159,2,2,1,TRI_HORZ,1763586,1763586,0,20101.517028808597,361.3515625,2432.0,60928.0,0.03991596638655462,185012.0,19756.8349609375,382.40625,4640.0,61952.0,0.07489669421487602,48948.0,20834.1875,352.25,64512.0,64864.0,0.994573260976813,45088.0,19779.859375,349.625,59520.0,1952.0,30.491803278688533,44752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,80,160,95,191,2,1,3,TRI_HORZ,24107413,24107413,0,6423.518981933594,319.7265625,22496.0,59072.0,0.3808234019501625,163700.0,14806.18359375,373.4375,8640.0,65184.0,0.1325478645066274,47800.0,569.21484375,290.1875,3328.0,64064.0,0.05194805194805195,37144.0,2289.6083984375,292.71875,65024.0,4480.0,14.514285714285714,37468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,80,160,95,191,2,1,3,TRI_HORZ,9936971,9936971,0,6423.518981933594,319.7265625,22496.0,59072.0,0.3808234019501625,163700.0,14806.18359375,373.4375,8640.0,65184.0,0.1325478645066274,47800.0,569.21484375,290.1875,3328.0,64064.0,0.05194805194805195,37144.0,2289.6083984375,292.71875,65024.0,4480.0,14.514285714285714,37468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,80,160,95,191,2,1,3,TRI_HORZ,2733346,2733346,0,6423.518981933594,319.7265625,22496.0,59072.0,0.3808234019501625,163700.0,14806.18359375,373.4375,8640.0,65184.0,0.1325478645066274,47800.0,569.21484375,290.1875,3328.0,64064.0,0.05194805194805195,37144.0,2289.6083984375,292.71875,65024.0,4480.0,14.514285714285714,37468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,96,32,111,63,2,1,3,TRI_HORZ,15940727,15940727,0,14062.152770996094,548.6640625,43712.0,6688.0,6.535885167464116,280916.0,26761.8896484375,494.78125,27360.0,56224.0,0.4866249288560046,63332.0,521.05859375,603.5625,62688.0,384.0,163.25,77256.0,6367.99609375,571.9375,3680.0,2592.0,1.4197530864197532,73208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,32,111,63,2,1,3,TRI_HORZ,4419205,4419205,0,14062.152770996094,548.6640625,43712.0,6688.0,6.535885167464116,280916.0,26761.8896484375,494.78125,27360.0,56224.0,0.4866249288560046,63332.0,521.05859375,603.5625,62688.0,384.0,163.25,77256.0,6367.99609375,571.9375,3680.0,2592.0,1.4197530864197532,73208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,32,111,63,2,1,3,TRI_HORZ,1362579,1362579,0,14062.152770996094,548.6640625,43712.0,6688.0,6.535885167464116,280916.0,26761.8896484375,494.78125,27360.0,56224.0,0.4866249288560046,63332.0,521.05859375,603.5625,62688.0,384.0,163.25,77256.0,6367.99609375,571.9375,3680.0,2592.0,1.4197530864197532,73208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,32,111,63,2,2,1,TRI_HORZ,1373467,1373467,0,14062.152770996094,548.6640625,43712.0,6688.0,6.535885167464116,280916.0,26761.8896484375,494.78125,27360.0,56224.0,0.4866249288560046,63332.0,521.05859375,603.5625,62688.0,384.0,163.25,77256.0,6367.99609375,571.9375,3680.0,2592.0,1.4197530864197532,73208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,96,128,111,159,2,1,3,TRI_HORZ,20399456,20399456,0,6073.618591308594,451.1484375,49248.0,47648.0,1.0335795836131632,230988.0,2638.8427734375,491.46875,9248.0,60064.0,0.15396909962706445,62908.0,4535.2021484375,437.78125,11488.0,64096.0,0.17923115327009487,56036.0,6569.984375,393.875,19456.0,57536.0,0.3381535038932147,50416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,128,111,159,2,1,3,TRI_HORZ,7279445,7279445,0,6073.618591308594,451.1484375,49248.0,47648.0,1.0335795836131632,230988.0,2638.8427734375,491.46875,9248.0,60064.0,0.15396909962706445,62908.0,4535.2021484375,437.78125,11488.0,64096.0,0.17923115327009487,56036.0,6569.984375,393.875,19456.0,57536.0,0.3381535038932147,50416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,128,111,159,2,1,3,TRI_HORZ,1715961,1715961,0,6073.618591308594,451.1484375,49248.0,47648.0,1.0335795836131632,230988.0,2638.8427734375,491.46875,9248.0,60064.0,0.15396909962706445,62908.0,4535.2021484375,437.78125,11488.0,64096.0,0.17923115327009487,56036.0,6569.984375,393.875,19456.0,57536.0,0.3381535038932147,50416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,96,160,111,191,2,1,3,TRI_HORZ,32214465,32214465,0,22842.197204589844,348.3828125,38464.0,63744.0,0.6034136546184738,178372.0,14894.3896484375,313.21875,14400.0,57568.0,0.2501389660922735,40092.0,28276.0,423.0,18464.0,5568.0,3.3160919540229883,54144.0,2027.4052734375,344.46875,4992.0,59680.0,0.0836461126005362,44092.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,160,111,191,2,1,3,TRI_HORZ,16737988,16737988,0,22842.197204589844,348.3828125,38464.0,63744.0,0.6034136546184738,178372.0,14894.3896484375,313.21875,14400.0,57568.0,0.2501389660922735,40092.0,28276.0,423.0,18464.0,5568.0,3.3160919540229883,54144.0,2027.4052734375,344.46875,4992.0,59680.0,0.0836461126005362,44092.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,160,111,191,2,1,3,TRI_HORZ,8634076,8634076,0,22842.197204589844,348.3828125,38464.0,63744.0,0.6034136546184738,178372.0,14894.3896484375,313.21875,14400.0,57568.0,0.2501389660922735,40092.0,28276.0,423.0,18464.0,5568.0,3.3160919540229883,54144.0,2027.4052734375,344.46875,4992.0,59680.0,0.0836461126005362,44092.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,96,192,111,223,3,1,3,TRI_HORZ,5793499,5793499,0,14029.309509277344,430.0546875,18944.0,7456.0,2.540772532188841,220188.0,1736.52734375,350.6875,4544.0,6048.0,0.7513227513227513,44888.0,9557.9365234375,475.03125,64096.0,42784.0,1.4981301421091997,60804.0,20847.6083984375,372.71875,21984.0,9632.0,2.2823920265780733,47708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,96,192,111,223,3,2,1,TRI_HORZ,5800204,5800204,0,14029.309509277344,430.0546875,18944.0,7456.0,2.540772532188841,220188.0,1736.52734375,350.6875,4544.0,6048.0,0.7513227513227513,44888.0,9557.9365234375,475.03125,64096.0,42784.0,1.4981301421091997,60804.0,20847.6083984375,372.71875,21984.0,9632.0,2.2823920265780733,47708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,32,127,63,2,1,3,TRI_HORZ,15940727,15940727,0,674.452880859375,565.515625,59456.0,2304.0,25.805555555555557,289544.0,613.75,566.5,64064.0,1344.0,47.66666666666666,72512.0,741.6083984375,567.28125,63904.0,65120.0,0.9813267813267812,72612.0,662.12109375,571.0625,63168.0,3040.0,20.77894736842105,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,32,127,63,2,2,1,TRI_HORZ,10867515,10867515,0,674.452880859375,565.515625,59456.0,2304.0,25.805555555555557,289544.0,613.75,566.5,64064.0,1344.0,47.66666666666666,72512.0,741.6083984375,567.28125,63904.0,65120.0,0.9813267813267812,72612.0,662.12109375,571.0625,63168.0,3040.0,20.77894736842105,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,32,127,63,2,1,2,TRI_HORZ,18154919,18154919,0,674.452880859375,565.515625,59456.0,2304.0,25.805555555555557,289544.0,613.75,566.5,64064.0,1344.0,47.66666666666666,72512.0,741.6083984375,567.28125,63904.0,65120.0,0.9813267813267812,72612.0,662.12109375,571.0625,63168.0,3040.0,20.77894736842105,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,32,127,63,2,1,3,TRI_HORZ,4419205,4419205,0,674.452880859375,565.515625,59456.0,2304.0,25.805555555555557,289544.0,613.75,566.5,64064.0,1344.0,47.66666666666666,72512.0,741.6083984375,567.28125,63904.0,65120.0,0.9813267813267812,72612.0,662.12109375,571.0625,63168.0,3040.0,20.77894736842105,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,32,127,63,2,2,1,TRI_HORZ,5209580,5209580,0,674.452880859375,565.515625,59456.0,2304.0,25.805555555555557,289544.0,613.75,566.5,64064.0,1344.0,47.66666666666666,72512.0,741.6083984375,567.28125,63904.0,65120.0,0.9813267813267812,72612.0,662.12109375,571.0625,63168.0,3040.0,20.77894736842105,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,32,127,63,2,1,3,TRI_HORZ,1362579,1362579,0,674.452880859375,565.515625,59456.0,2304.0,25.805555555555557,289544.0,613.75,566.5,64064.0,1344.0,47.66666666666666,72512.0,741.6083984375,567.28125,63904.0,65120.0,0.9813267813267812,72612.0,662.12109375,571.0625,63168.0,3040.0,20.77894736842105,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,32,127,63,2,2,1,TRI_HORZ,1373467,1373467,0,674.452880859375,565.515625,59456.0,2304.0,25.805555555555557,289544.0,613.75,566.5,64064.0,1344.0,47.66666666666666,72512.0,741.6083984375,567.28125,63904.0,65120.0,0.9813267813267812,72612.0,662.12109375,571.0625,63168.0,3040.0,20.77894736842105,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,64,127,95,0,2,1,TRI_HORZ,26677826,26677826,0,563.6942749023438,567.3203125,62272.0,64512.0,0.9652777777777778,290468.0,560.30859375,565.5625,64448.0,63136.0,1.0207805372529144,72392.0,521.9521484375,569.78125,64224.0,1568.0,40.95918367346939,72932.0,553.8662109375,567.90625,65440.0,65216.0,1.0034347399411188,72692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,64,127,95,0,2,1,TRI_HORZ,15354955,15354955,0,563.6942749023438,567.3203125,62272.0,64512.0,0.9652777777777778,290468.0,560.30859375,565.5625,64448.0,63136.0,1.0207805372529144,72392.0,521.9521484375,569.78125,64224.0,1568.0,40.95918367346939,72932.0,553.8662109375,567.90625,65440.0,65216.0,1.0034347399411188,72692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,64,127,95,0,2,1,TRI_HORZ,8516854,8516854,0,563.6942749023438,567.3203125,62272.0,64512.0,0.9652777777777778,290468.0,560.30859375,565.5625,64448.0,63136.0,1.0207805372529144,72392.0,521.9521484375,569.78125,64224.0,1568.0,40.95918367346939,72932.0,553.8662109375,567.90625,65440.0,65216.0,1.0034347399411188,72692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,128,127,159,2,1,3,TRI_HORZ,20399456,20399456,0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,599.46484375,529.8125,640.0,64128.0,0.009980039920159679,67816.0,586.6787109375,537.09375,160.0,3744.0,0.042735042735042736,68748.0,2107.87109375,548.9375,1120.0,62048.0,0.018050541516245487,70264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,128,127,159,2,1,3,TRI_HORZ,7279445,7279445,0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,599.46484375,529.8125,640.0,64128.0,0.009980039920159679,67816.0,586.6787109375,537.09375,160.0,3744.0,0.042735042735042736,68748.0,2107.87109375,548.9375,1120.0,62048.0,0.018050541516245487,70264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,128,127,159,2,1,2,TRI_HORZ,2412143,2412143,0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,599.46484375,529.8125,640.0,64128.0,0.009980039920159679,67816.0,586.6787109375,537.09375,160.0,3744.0,0.042735042735042736,68748.0,2107.87109375,548.9375,1120.0,62048.0,0.018050541516245487,70264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,128,127,159,2,1,3,TRI_HORZ,1715961,1715961,0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,599.46484375,529.8125,640.0,64128.0,0.009980039920159679,67816.0,586.6787109375,537.09375,160.0,3744.0,0.042735042735042736,68748.0,2107.87109375,548.9375,1120.0,62048.0,0.018050541516245487,70264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,160,127,191,2,1,3,TRI_HORZ,21228629,40301840,0,3365.5941772460938,454.5859375,56800.0,51264.0,1.1079900124843944,232748.0,2840.21484375,495.8125,64704.0,52384.0,1.2351863164324983,63464.0,3549.21484375,452.1875,62432.0,64480.0,0.9682382133995036,57880.0,1809.9130859375,443.15625,4512.0,64384.0,0.07007952286282307,56724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,160,127,191,2,1,3,TRI_HORZ,4267216,8634076,0,3365.5941772460938,454.5859375,56800.0,51264.0,1.1079900124843944,232748.0,2840.21484375,495.8125,64704.0,52384.0,1.2351863164324983,63464.0,3549.21484375,452.1875,62432.0,64480.0,0.9682382133995036,57880.0,1809.9130859375,443.15625,4512.0,64384.0,0.07007952286282307,56724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,160,127,191,2,1,2,TRI_HORZ,2412143,2412143,0,3365.5941772460938,454.5859375,56800.0,51264.0,1.1079900124843944,232748.0,2840.21484375,495.8125,64704.0,52384.0,1.2351863164324983,63464.0,3549.21484375,452.1875,62432.0,64480.0,0.9682382133995036,57880.0,1809.9130859375,443.15625,4512.0,64384.0,0.07007952286282307,56724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,160,127,191,2,2,1,TRI_HORZ,4029765,4029765,0,3365.5941772460938,454.5859375,56800.0,51264.0,1.1079900124843944,232748.0,2840.21484375,495.8125,64704.0,52384.0,1.2351863164324983,63464.0,3549.21484375,452.1875,62432.0,64480.0,0.9682382133995036,57880.0,1809.9130859375,443.15625,4512.0,64384.0,0.07007952286282307,56724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,128,128,143,159,0,2,1,TRI_HORZ,28161478,28161478,0,422.646240234375,554.203125,3520.0,5376.0,0.6547619047619048,283752.0,251.25,543.5,960.0,864.0,1.1111111111111112,69568.0,434.74609375,552.0625,1632.0,1728.0,0.9444444444444444,70664.0,337.90234375,558.3125,992.0,320.0,3.1,71464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,128,128,143,159,0,2,1,TRI_HORZ,15669226,15669226,0,422.646240234375,554.203125,3520.0,5376.0,0.6547619047619048,283752.0,251.25,543.5,960.0,864.0,1.1111111111111112,69568.0,434.74609375,552.0625,1632.0,1728.0,0.9444444444444444,70664.0,337.90234375,558.3125,992.0,320.0,3.1,71464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,128,128,143,159,0,2,1,TRI_HORZ,8816302,8816302,0,422.646240234375,554.203125,3520.0,5376.0,0.6547619047619048,283752.0,251.25,543.5,960.0,864.0,1.1111111111111112,69568.0,434.74609375,552.0625,1632.0,1728.0,0.9444444444444444,70664.0,337.90234375,558.3125,992.0,320.0,3.1,71464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,128,128,143,159,0,2,1,TRI_HORZ,5058661,5058661,0,422.646240234375,554.203125,3520.0,5376.0,0.6547619047619048,283752.0,251.25,543.5,960.0,864.0,1.1111111111111112,69568.0,434.74609375,552.0625,1632.0,1728.0,0.9444444444444444,70664.0,337.90234375,558.3125,992.0,320.0,3.1,71464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,144,96,159,127,0,2,1,TRI_HORZ,32181176,32181176,0,910.7909545898438,546.3828125,61280.0,58016.0,1.0562603419746277,279748.0,1208.984375,553.125,63968.0,55072.0,1.1615339918651946,70800.0,949.0146484375,543.21875,64608.0,2368.0,27.283783783783782,69532.0,315.96484375,533.8125,64768.0,59168.0,1.0946457544618713,68328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,144,96,159,127,0,2,1,TRI_HORZ,5679615,5679615,0,910.7909545898438,546.3828125,61280.0,58016.0,1.0562603419746277,279748.0,1208.984375,553.125,63968.0,55072.0,1.1615339918651946,70800.0,949.0146484375,543.21875,64608.0,2368.0,27.283783783783782,69532.0,315.96484375,533.8125,64768.0,59168.0,1.0946457544618713,68328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,192,64,207,95,0,2,1,TRI_HORZ,63517989,63517989,0,503.6865234375,525.03125,10752.0,5568.0,1.9310344827586208,268816.0,416.7177734375,518.53125,2496.0,3040.0,0.8210526315789474,66372.0,384.6240234375,528.03125,2240.0,3008.0,0.7446808510638298,67588.0,582.12109375,528.9375,2816.0,1664.0,1.6923076923076923,67704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,192,64,207,95,0,2,1,TRI_HORZ,18255829,18255829,0,503.6865234375,525.03125,10752.0,5568.0,1.9310344827586208,268816.0,416.7177734375,518.53125,2496.0,3040.0,0.8210526315789474,66372.0,384.6240234375,528.03125,2240.0,3008.0,0.7446808510638298,67588.0,582.12109375,528.9375,2816.0,1664.0,1.6923076923076923,67704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,192,96,207,127,3,1,2,TRI_HORZ,32459420,32459420,0,328.874755859375,515.984375,11776.0,64160.0,0.1835411471321696,264184.0,437.484375,521.875,3296.0,62944.0,0.052364006100660915,66800.0,365.5927734375,511.46875,3232.0,63744.0,0.05070281124497992,65468.0,228.359375,511.625,2720.0,2656.0,1.0240963855421688,65488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,208,64,223,95,0,2,1,TRI_HORZ,33079706,33079706,0,388.26947021484375,512.7578125,59360.0,63872.0,0.9293587174348698,262532.0,371.24609375,512.0625,63616.0,1280.0,49.7,65544.0,311.93359375,523.4375,64032.0,64448.0,0.993545183714002,67000.0,352.33984375,508.8125,64128.0,62080.0,1.0329896907216496,65128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,208,64,223,95,0,2,1,TRI_HORZ,10906862,10906862,0,388.26947021484375,512.7578125,59360.0,63872.0,0.9293587174348698,262532.0,371.24609375,512.0625,63616.0,1280.0,49.7,65544.0,311.93359375,523.4375,64032.0,64448.0,0.993545183714002,67000.0,352.33984375,508.8125,64128.0,62080.0,1.0329896907216496,65128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,208,64,223,95,0,2,1,TRI_HORZ,4988182,4988182,0,388.26947021484375,512.7578125,59360.0,63872.0,0.9293587174348698,262532.0,371.24609375,512.0625,63616.0,1280.0,49.7,65544.0,311.93359375,523.4375,64032.0,64448.0,0.993545183714002,67000.0,352.33984375,508.8125,64128.0,62080.0,1.0329896907216496,65128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,208,128,223,159,0,2,1,TRI_HORZ,24020164,24020164,0,195.6875,500.25,63008.0,2528.0,24.924050632911392,256128.0,171.9287109375,505.09375,64224.0,64416.0,0.9970193740685545,64652.0,153.37109375,501.0625,64576.0,704.0,91.72727272727272,64136.0,246.75,499.5,65376.0,4288.0,15.24626865671642,63936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,208,128,223,159,0,2,1,TRI_HORZ,5990230,5990230,0,195.6875,500.25,63008.0,2528.0,24.924050632911392,256128.0,171.9287109375,505.09375,64224.0,64416.0,0.9970193740685545,64652.0,153.37109375,501.0625,64576.0,704.0,91.72727272727272,64136.0,246.75,499.5,65376.0,4288.0,15.24626865671642,63936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,208,128,223,159,0,2,1,TRI_HORZ,2833116,2833116,0,195.6875,500.25,63008.0,2528.0,24.924050632911392,256128.0,171.9287109375,505.09375,64224.0,64416.0,0.9970193740685545,64652.0,153.37109375,501.0625,64576.0,704.0,91.72727272727272,64136.0,246.75,499.5,65376.0,4288.0,15.24626865671642,63936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,224,64,239,95,1,1,3,TRI_HORZ,9803843,9803843,0,239.46484375,493.3125,64576.0,544.0,118.70588235294115,252576.0,188.8115234375,489.03125,65312.0,65408.0,0.99853228962818,62596.0,198.7802734375,494.46875,64800.0,63616.0,1.0186116700201209,63292.0,306.0927734375,492.53125,65504.0,65056.0,1.0068863748155434,63044.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,224,64,239,95,2,1,3,TRI_HORZ,7683795,7683795,0,234.741943359375,493.734375,64928.0,704.0,92.22727272727272,252792.0,187.8974609375,489.40625,65408.0,65280.0,1.0019607843137257,62644.0,210.9833984375,494.71875,64736.0,63648.0,1.017094017094017,63324.0,265.25,493.0,288.0,65440.0,0.004400977995110024,63104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
