topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
32.0,160.0,63.0,191.0,0.0,7824.255615234375,356.703125,11936.0,55680.0,0.21436781609195402,365264.0,10844.05859375,372.9375,33440.0,49696.0,0.6728911783644559,190944.0,4277.3427734375,340.46875,44032.0,8256.0,5.333333333333333,174320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,160.0,95.0,191.0,0.0,1598.9214935302734,284.01953125,3360.0,6720.0,0.5,290836.0,492.58685302734375,281.8046875,4608.0,59232.0,0.07779578606158834,144284.0,2695.445068359375,286.234375,64288.0,13408.0,4.794749403341289,146552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,160.0,127.0,191.0,0.0,15265.732406616211,375.74609375,41280.0,44544.0,0.9267241379310345,384764.0,20528.1318359375,375.34375,18208.0,48352.0,0.37657180675049634,192176.0,10003.009216308594,376.1484375,23072.0,59488.0,0.38784292630446476,192588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,160.0,159.0,191.0,0.0,1409.603988647461,464.19140625,1024.0,38752.0,0.026424442609413706,475332.0,2634.273193359375,457.265625,65120.0,35776.0,1.8202146690518783,234120.0,89.00189208984375,471.1171875,1440.0,64384.0,0.022365805168986085,241212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,160.0,191.0,191.0,0.0,855.2291107177734,450.14453125,60384.0,44928.0,1.3440170940170941,460948.0,1450.9994506835938,445.9765625,64832.0,47968.0,1.351567711807872,228340.0,224.71484375,454.3125,61088.0,64640.0,0.945049504950495,232608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,160.0,223.0,191.0,0.0,510.07659912109375,450.9609375,64.0,50464.0,0.0012682308180088776,461784.0,921.7899780273438,454.8046875,65088.0,48512.0,1.341688654353562,232860.0,68.81439208984375,447.1171875,512.0,192.0,2.6666666666666665,228924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,160.0,255.0,191.0,0.0,358.18646240234375,431.8203125,61504.0,59584.0,1.0322234156820622,442184.0,587.43359375,428.0625,62400.0,56960.0,1.095505617977528,219168.0,100.697021484375,435.578125,64640.0,2688.0,24.047619047619047,223016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,160.0,287.0,191.0,0.0,10845.733337402344,404.8203125,2400.0,25600.0,0.09375,414536.0,13151.859375,382.625,61888.0,48384.0,1.279100529100529,195904.0,7554.343505859375,427.015625,6048.0,43488.0,0.1390728476821192,218632.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,160.0,319.0,191.0,0.0,16595.925720214844,452.7578125,896.0,37056.0,0.024179620034542316,463624.0,26528.685974121094,450.0390625,5696.0,59808.0,0.09523809523809523,230420.0,6648.382263183594,455.4765625,60736.0,43488.0,1.3966151582045623,233204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,160.0,351.0,191.0,0.0,246.45115661621094,432.25390625,1600.0,13056.0,0.12254901960784313,442628.0,290.380615234375,424.703125,1760.0,8960.0,0.19642857142857142,217448.0,88.49310302734375,439.8046875,65376.0,4320.0,15.133333333333333,225180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,160.0,383.0,191.0,0.0,1505.3795013427734,415.89453125,58816.0,11200.0,5.251428571428572,425876.0,1978.5224609375,403.59375,61760.0,6080.0,10.157894736842104,206640.0,729.6181030273438,428.1953125,62592.0,3392.0,18.452830188679247,219236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,160.0,415.0,191.0,0.0,1413.0712280273438,397.1953125,55072.0,14752.0,3.7331887201735356,406728.0,2007.8125,385.5,57376.0,11712.0,4.898907103825136,197376.0,544.769287109375,408.890625,63232.0,2656.0,23.80722891566265,209352.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,192.0,31.0,223.0,0.0,1649.7313079833984,385.86328125,21248.0,64768.0,0.32806324110671936,395124.0,1925.375,384.75,8704.0,60960.0,0.14278215223097113,196992.0,1371.6088256835938,386.9765625,12544.0,2304.0,5.444444444444445,198132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,192.0,63.0,223.0,0.0,12076.021591186523,390.95703125,55232.0,58080.0,0.9509641873278237,400340.0,6773.456970214844,384.7578125,53184.0,26144.0,2.0342717258261933,196996.0,17301.7255859375,397.15625,2048.0,29632.0,0.06911447084233262,203344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,192.0,95.0,223.0,0.0,4399.573593139648,426.69921875,5312.0,36288.0,0.14638447971781304,436940.0,6663.80859375,394.5625,6912.0,34720.0,0.19907834101382488,202016.0,69.80120849609375,458.8359375,63936.0,992.0,64.45161290322581,234924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,192.0,127.0,223.0,0.0,12139.439682006836,427.40234375,13472.0,5152.0,2.6149068322981366,437660.0,10009.083923339844,431.6328125,10816.0,38144.0,0.2835570469798658,220996.0,14234.001708984375,423.171875,2656.0,33472.0,0.07934990439770555,216664.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,192.0,159.0,223.0,0.0,320.05560302734375,470.1953125,64192.0,63104.0,1.0172413793103448,481480.0,506.26556396484375,474.9921875,65184.0,62752.0,1.0387557368689444,243196.0,87.82562255859375,465.3984375,64544.0,320.0,201.7,238284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,192.0,191.0,223.0,0.0,2720.8148803710938,472.7890625,63520.0,15040.0,4.223404255319149,484136.0,914.5625,461.5,61952.0,63008.0,0.9832402234636871,236288.0,4272.181396484375,484.078125,1568.0,16288.0,0.0962671905697446,247848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,192.0,223.0,223.0,0.0,949.0966186523438,456.4296875,63680.0,5216.0,12.208588957055214,467384.0,1282.984375,458.375,65504.0,12384.0,5.289405684754522,234688.0,607.640380859375,454.484375,63712.0,59744.0,1.0664167113015532,232696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,192.0,255.0,223.0,0.0,951.9456634521484,446.82421875,64928.0,1248.0,52.02564102564103,457548.0,443.14398193359375,444.2734375,64800.0,2336.0,27.73972602739726,227468.0,1447.734375,449.375,128.0,62400.0,0.0020512820512820513,230080.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,192.0,287.0,223.0,0.0,11935.813903808594,384.3515625,18880.0,22528.0,0.8380681818181818,393576.0,14842.5849609375,331.59375,8608.0,10560.0,0.8151515151515152,169776.0,3462.269287109375,437.109375,10272.0,8160.0,1.2588235294117647,223800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,192.0,319.0,223.0,0.0,11441.028915405273,405.26953125,48096.0,18368.0,2.6184668989547037,414996.0,15757.951599121094,365.0390625,58400.0,57376.0,1.0178471834913552,186900.0,3887.125,445.5,55232.0,16096.0,3.4314115308151094,228096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,192.0,351.0,223.0,0.0,802.0638275146484,455.55078125,768.0,8448.0,0.09090909090909091,466484.0,546.6820678710938,449.2890625,65056.0,8864.0,7.3393501805054155,230036.0,979.02734375,461.8125,1248.0,65216.0,0.019136408243375858,236448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,192.0,383.0,223.0,0.0,2472.7064819335938,455.7265625,64640.0,16960.0,3.811320754716981,466664.0,575.0370483398438,437.3671875,61152.0,160.0,382.2,223932.0,3696.2426147460938,474.0859375,3488.0,18176.0,0.19190140845070422,242732.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,192.0,415.0,223.0,0.0,711.2891693115234,406.29296875,52768.0,3648.0,14.464912280701755,416044.0,238.13372802734375,404.8046875,63904.0,61696.0,1.0357883817427387,207260.0,1180.0146484375,407.78125,54400.0,7584.0,7.172995780590718,208784.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,0.0,31.0,31.0,1.0,830.1208343505859,558.58984375,6656.0,22208.0,0.29971181556195964,571996.0,874.7743530273438,550.1953125,4224.0,12864.0,0.3283582089552239,281700.0,644.531005859375,566.984375,2432.0,10944.0,0.2222222222222222,290296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,0.0,63.0,31.0,1.0,982.415771484375,560.578125,2240.0,6304.0,0.3553299492385787,574032.0,911.2894897460938,554.9140625,1216.0,3648.0,0.3333333333333333,284116.0,989.3788452148438,566.2421875,1024.0,1088.0,0.9411764705882353,289916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,0.0,95.0,31.0,1.0,15731.184799194336,528.22265625,53984.0,62976.0,0.8572154471544715,540900.0,712.5625,566.75,65184.0,1536.0,42.4375,290176.0,27781.094665527344,489.6953125,54336.0,62592.0,0.8680981595092024,250724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,0.0,127.0,31.0,1.0,1983.865219116211,559.25390625,4448.0,96.0,46.333333333333336,572676.0,1962.296875,552.625,63552.0,7168.0,8.866071428571429,282944.0,1917.5487670898438,565.8828125,6432.0,57024.0,0.1127946127946128,289732.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,0.0,159.0,31.0,1.0,1052.9003295898438,556.6171875,65504.0,43872.0,1.4930707512764405,569976.0,1915.036865234375,559.703125,1408.0,44448.0,0.03167746580273578,286568.0,171.7177734375,553.53125,64096.0,62976.0,1.0177845528455285,283408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,0.0,191.0,31.0,1.0,2058.5755462646484,544.05078125,57600.0,13408.0,4.2959427207637235,557108.0,3541.068115234375,543.296875,60032.0,9344.0,6.424657534246576,278168.0,574.9462280273438,544.8046875,63104.0,4192.0,15.053435114503817,278940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,0.0,223.0,31.0,1.0,2233.1742553710938,514.2109375,62400.0,63456.0,0.983358547655068,526552.0,4144.884216308594,511.8515625,64672.0,60608.0,1.0670538542766632,262068.0,310.33099365234375,516.5703125,63264.0,192.0,329.5,264484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,0.0,255.0,31.0,1.0,5121.026794433594,512.7734375,64512.0,25056.0,2.574712643678161,525080.0,8874.427673339844,530.3671875,1984.0,12928.0,0.15346534653465346,271548.0,748.5458374023438,495.1796875,62528.0,11008.0,5.680232558139535,253532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,0.0,287.0,31.0,1.0,6653.829528808594,520.6484375,64736.0,37472.0,1.7275832621690863,533144.0,9118.734375,561.625,2048.0,39840.0,0.05140562248995984,287552.0,830.767333984375,479.671875,62688.0,6688.0,9.373205741626794,245592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,0.0,319.0,31.0,1.0,9245.853271484375,506.421875,63136.0,12448.0,5.071979434447301,518576.0,13085.0224609375,540.59375,63584.0,18624.0,3.4140893470790377,276784.0,3071.25,472.25,65088.0,47584.0,1.367854741089442,241792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,0.0,351.0,31.0,1.0,11459.243896484375,492.078125,58240.0,4704.0,12.380952380952381,503888.0,16420.6396484375,531.78125,59520.0,21440.0,2.7761194029850746,272272.0,3345.171875,452.375,64256.0,64320.0,0.9990049751243781,231616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,0.0,383.0,31.0,1.0,21402.681396484375,460.078125,50496.0,8544.0,5.910112359550562,471120.0,36163.0380859375,464.84375,56768.0,63904.0,0.8883324987481221,238000.0,6596.90234375,455.3125,59264.0,18560.0,3.193103448275862,233120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,0.0,415.0,31.0,1.0,14022.299423217773,434.85546875,416.0,28256.0,0.014722536806342015,445292.0,25192.288818359375,469.234375,2624.0,30528.0,0.0859538784067086,240248.0,488.49163818359375,400.4765625,63328.0,2208.0,28.681159420289855,205044.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,32.0,31.0,63.0,1.0,5556.313461303711,535.87890625,2720.0,32832.0,0.08284600389863547,548740.0,7907.796875,528.375,2080.0,52480.0,0.039634146341463415,270528.0,3092.2128295898438,543.3828125,640.0,50880.0,0.012578616352201259,278212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,32.0,63.0,63.0,1.0,9067.171615600586,526.91015625,64896.0,34560.0,1.8777777777777778,539556.0,7087.118591308594,544.8515625,6336.0,56032.0,0.11307824100513993,278964.0,10403.4365234375,508.96875,58560.0,46784.0,1.2517099863201095,260592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,32.0,95.0,63.0,1.0,34488.545349121094,276.9609375,10304.0,16416.0,0.6276803118908382,283608.0,38289.90234375,227.6875,11040.0,2688.0,4.107142857142857,116576.0,25831.445068359375,326.234375,64800.0,8256.0,7.848837209302325,167032.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,32.0,127.0,63.0,1.0,13011.982284545898,537.23828125,64512.0,11264.0,5.7272727272727275,550132.0,20187.046630859375,505.484375,50912.0,6784.0,7.504716981132075,258808.0,3820.2968139648438,568.9921875,13600.0,3360.0,4.0476190476190474,291324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,32.0,159.0,63.0,1.0,202.27734375,557.4375,63008.0,1504.0,41.8936170212766,570816.0,194.046875,558.125,64608.0,63776.0,1.0130456598093327,285760.0,209.5625,556.75,63936.0,4512.0,14.170212765957446,285056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,32.0,191.0,63.0,1.0,1648.025146484375,538.921875,54432.0,60128.0,0.905268759978712,551856.0,536.825927734375,548.546875,62816.0,62816.0,1.0,280856.0,2573.943115234375,529.296875,57152.0,60992.0,0.9370409233997902,271000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,32.0,223.0,63.0,1.0,2617.1483764648438,493.4921875,64992.0,61376.0,1.0589155370177268,505336.0,254.72698974609375,518.9140625,63232.0,4192.0,15.083969465648854,265684.0,3687.0263061523438,468.0703125,1760.0,57952.0,0.030369961347321922,239652.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,32.0,255.0,63.0,1.0,2269.5068359375,477.65625,62176.0,59168.0,1.050838290968091,489120.0,402.632568359375,496.234375,62720.0,63968.0,0.9804902451225613,254072.0,3446.087646484375,459.078125,64992.0,57888.0,1.1227197346600333,235048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,32.0,287.0,63.0,1.0,19526.165771484375,436.578125,22560.0,2944.0,7.663043478260869,447056.0,21114.843200683594,404.0234375,43008.0,33216.0,1.2947976878612717,206860.0,15817.872985839844,469.1328125,45088.0,28128.0,1.6029579067121729,240196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,32.0,319.0,63.0,1.0,6472.302490234375,455.796875,45824.0,4480.0,10.228571428571428,466736.0,4927.381286621094,460.4609375,19232.0,54016.0,0.35604265402843605,235756.0,7973.716735839844,451.1328125,26592.0,16992.0,1.5649717514124293,230980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,32.0,351.0,63.0,1.0,323.521240234375,458.796875,57792.0,224.0,258.0,469808.0,346.00628662109375,459.5390625,61856.0,62528.0,0.989252814738997,235284.0,299.93450927734375,458.0546875,61472.0,1344.0,45.73809523809524,234524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,32.0,383.0,63.0,1.0,3516.3843841552734,402.23046875,40736.0,59360.0,0.6862533692722372,411884.0,4331.897888183594,410.4765625,49952.0,54144.0,0.9225768321513003,210164.0,2564.874755859375,393.984375,56320.0,12992.0,4.334975369458128,201720.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,32.0,415.0,63.0,1.0,4091.380844116211,325.25390625,50752.0,62528.0,0.8116683725690891,333060.0,3274.470458984375,305.828125,61504.0,40000.0,1.5376,156584.0,4153.569274902344,344.6796875,54784.0,22304.0,2.456241032998565,176476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,64.0,31.0,95.0,1.0,20034.8125,422.25,38112.0,7584.0,5.025316455696203,432384.0,32448.715759277344,415.9453125,9504.0,54528.0,0.1742957746478873,212964.0,7541.411071777344,428.5546875,28608.0,14496.0,1.9735099337748345,219420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,64.0,63.0,95.0,1.0,16693.864486694336,398.77734375,28224.0,54016.0,0.5225118483412322,408348.0,13834.173583984375,405.328125,23072.0,51552.0,0.4475481067659839,207528.0,19467.729919433594,392.2265625,5152.0,3392.0,1.5188679245283019,200820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,64.0,95.0,95.0,1.0,8931.794677734375,317.546875,22880.0,60192.0,0.38011695906432746,325168.0,8428.542724609375,321.859375,42176.0,62752.0,0.6721060683324834,164792.0,9397.851318359375,313.234375,46240.0,62592.0,0.7387525562372188,160376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,64.0,127.0,95.0,1.0,4492.598007202148,608.32421875,54784.0,1984.0,27.612903225806452,622924.0,5147.581787109375,608.890625,56512.0,6048.0,9.343915343915343,311752.0,3836.9725952148438,607.7578125,63808.0,60768.0,1.0500263296471828,311172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
128.0,64.0,159.0,95.0,1.0,398.12498474121094,557.99609375,60960.0,2496.0,24.423076923076923,571388.0,181.4443359375,555.65625,63264.0,61056.0,1.0361635220125787,284496.0,603.8558959960938,560.3359375,63232.0,6912.0,9.148148148148149,286892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
160.0,64.0,191.0,95.0,1.0,1470.1419525146484,537.55078125,62944.0,960.0,65.56666666666666,550452.0,1574.6332397460938,539.0859375,63840.0,2624.0,24.329268292682926,276012.0,1360.937255859375,536.015625,64640.0,62848.0,1.0285132382892057,274440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
192.0,64.0,223.0,95.0,1.0,481.98069763183594,518.65234375,5920.0,3904.0,1.5163934426229508,531100.0,468.19622802734375,515.1953125,3200.0,5760.0,0.5555555555555556,263780.0,471.863037109375,522.109375,2720.0,62688.0,0.043389484430832057,267320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
224.0,64.0,255.0,95.0,1.0,3362.2742767333984,498.36328125,60736.0,62848.0,0.9663951120162932,510324.0,240.070068359375,493.765625,65376.0,4512.0,14.48936170212766,252808.0,6442.201599121094,502.9609375,60896.0,58208.0,1.046179219351292,257516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
256.0,64.0,287.0,95.0,1.0,17842.167709350586,420.58984375,27360.0,21536.0,1.2704309063893016,430684.0,17303.784606933594,441.2734375,53888.0,30912.0,1.7432712215320911,225932.0,17524.9287109375,399.90625,39008.0,55168.0,0.70707656612529,204752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
288.0,64.0,319.0,95.0,1.0,26326.014877319336,500.02734375,43168.0,52704.0,0.8190649666059502,512028.0,19054.423583984375,507.328125,11968.0,8800.0,1.36,259752.0,33491.003356933594,492.7265625,31200.0,46112.0,0.6766134628730048,252276.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
320.0,64.0,351.0,95.0,1.0,330.75335693359375,477.2734375,61824.0,65504.0,0.9438202247191011,488728.0,295.73919677734375,478.4453125,63840.0,352.0,181.36363636363637,244964.0,363.02093505859375,476.1015625,63520.0,64960.0,0.9778325123152709,243764.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
352.0,64.0,383.0,95.0,1.0,3176.908187866211,429.75390625,45216.0,1120.0,40.371428571428574,440068.0,2483.523193359375,428.734375,57888.0,1344.0,43.07142857142857,219512.0,3868.2142944335938,430.7734375,52864.0,2144.0,24.65671641791045,220556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
384.0,64.0,415.0,95.0,1.0,6402.465270996094,413.3359375,55680.0,6336.0,8.787878787878787,423256.0,4554.372985839844,401.1328125,49824.0,9952.0,5.006430868167203,205380.0,7952.725036621094,425.5390625,5856.0,4608.0,1.2708333333333333,217876.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
0.0,96.0,31.0,127.0,1.0,8284.932601928711,399.37109375,58048.0,52096.0,1.1142506142506143,408956.0,7163.031677246094,409.4140625,27616.0,64288.0,0.4295669487307118,209620.0,9205.111083984375,389.328125,30432.0,53792.0,0.5657346817370613,199336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
32.0,96.0,63.0,127.0,1.0,11683.8115234375,392.46875,3744.0,59232.0,0.06320907617504051,401888.0,12582.58984375,403.6875,33792.0,65120.0,0.518918918918919,206688.0,10533.3125,381.25,35488.0,60288.0,0.5886411889596603,195200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
64.0,96.0,95.0,127.0,1.0,3176.2986907958984,329.26171875,15968.0,7456.0,2.1416309012875536,337164.0,2706.4457397460938,336.9140625,14528.0,3328.0,4.365384615384615,172500.0,3529.034912109375,321.609375,1440.0,5632.0,0.2556818181818182,164664.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
96.0,96.0,127.0,127.0,1.0,8027.444076538086,518.96484375,51232.0,36160.0,1.4168141592920354,531420.0,7085.865661621094,536.5390625,19392.0,49184.0,0.39427456083279117,274708.0,8351.316162109375,501.390625,31840.0,53536.0,0.5947399880454274,256712.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,32
