topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
32.0,80.0,63.0,95.0,0.0,13937.532165527344,418.3046875,26336.0,864.0,30.48148148148148,214172.0,12324.2333984375,442.71875,31296.0,1216.0,25.736842105263158,56668.0,15574.609375,453.625,30432.0,64736.0,0.47009391992090954,58064.0,899.6787109375,310.90625,58432.0,63872.0,0.9148296593186372,39796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,80.0,95.0,95.0,0.0,8243.68359375,285.4375,32032.0,608.0,52.68421052631579,146144.0,9787.734375,231.125,21312.0,864.0,24.666666666666668,29584.0,488.0,352.0,5184.0,992.0,5.225806451612903,45056.0,2055.7490234375,337.96875,9536.0,64832.0,0.14708785784797632,43260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,80.0,127.0,95.0,0.0,6994.200622558594,597.3984375,18176.0,56736.0,0.320360970107163,305868.0,12816.1005859375,563.84375,34176.0,54656.0,0.6252927400468384,72172.0,844.7880859375,566.84375,57472.0,768.0,74.83333333333333,72556.0,224.7880859375,570.84375,62432.0,1536.0,40.645833333333336,73068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,80.0,159.0,95.0,0.0,600.0888061523438,560.0703125,63040.0,6976.0,9.036697247706423,286756.0,247.5458984375,564.28125,64384.0,1536.0,41.916666666666664,72228.0,902.62109375,560.9375,63680.0,1184.0,53.78378378378378,71800.0,657.99609375,556.0625,64352.0,3328.0,19.33653846153846,71176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,80.0,191.0,95.0,0.0,1352.7592163085938,536.1484375,64640.0,62560.0,1.0332480818414322,274508.0,341.1875,547.25,896.0,1184.0,0.7567567567567568,70048.0,425.0927734375,552.53125,1536.0,63456.0,0.024205748865355523,70724.0,2037.1162109375,495.90625,7584.0,96.0,79.0,63476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,80.0,223.0,95.0,0.0,472.78216552734375,522.3046875,2720.0,62464.0,0.043545081967213115,267420.0,676.984375,531.125,6816.0,832.0,8.192307692307692,67984.0,416.62109375,521.0625,63552.0,62944.0,1.0096593797661413,66696.0,305.83984375,511.1875,64896.0,62784.0,1.033639143730887,65432.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,80.0,255.0,95.0,0.0,5608.171325683594,498.9765625,59712.0,55712.0,1.0717978173463527,255476.0,262.5146484375,495.21875,64992.0,65152.0,0.9975442043222004,63388.0,9103.6943359375,515.34375,7264.0,65504.0,0.11089399120664387,65964.0,12501.3818359375,493.65625,55040.0,56960.0,0.9662921348314607,63188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,80.0,287.0,95.0,0.0,17221.052490234375,405.203125,40160.0,58240.0,0.6895604395604396,207464.0,2034.9677734375,481.46875,4736.0,64416.0,0.07352210630899156,61628.0,15802.5693359375,349.34375,9760.0,32.0,305.0,44716.0,28399.74609375,347.9375,40928.0,62784.0,0.6518858307849134,44536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,80.0,319.0,95.0,0.0,34316.823181152344,489.0703125,32000.0,45504.0,0.7032348804500703,250404.0,18468.734375,296.875,20768.0,56768.0,0.36583990980834274,38000.0,24135.62109375,607.0625,37312.0,12960.0,2.8790123456790124,77704.0,168.58984375,475.1875,1312.0,672.0,1.9523809523809523,60824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,80.0,351.0,95.0,0.0,365.55859375,476.0625,63488.0,65184.0,0.9739813451153657,243744.0,243.1875,474.75,64992.0,992.0,65.51612903225806,60768.0,242.08984375,481.1875,64384.0,64992.0,0.9906450024618415,61592.0,321.9287109375,470.90625,64096.0,288.0,222.55555555555554,60276.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,80.0,383.0,95.0,0.0,3833.8637084960938,430.8359375,53024.0,2016.0,26.3015873015873,220588.0,136.25,466.0,1984.0,1024.0,1.9375,59648.0,1629.5849609375,390.40625,60672.0,1152.0,52.666666666666664,49972.0,2422.24609375,372.0625,64224.0,64704.0,0.9925816023738873,47624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,80.0,415.0,95.0,0.0,11522.4755859375,411.84375,44352.0,352.0,126.0,210864.0,2809.05859375,367.5625,1312.0,63616.0,0.02062374245472837,47048.0,2090.75,544.5,12064.0,1792.0,6.732142857142857,69696.0,14680.24609375,352.0625,23744.0,64576.0,0.3676907829534192,45064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,96.0,31.0,111.0,0.0,7126.204040527344,409.3046875,27552.0,64160.0,0.42942643391521196,209564.0,2053.15234375,359.6875,5920.0,256.0,23.125,46040.0,4192.1875,358.25,3200.0,65280.0,0.049019607843137254,45856.0,2756.80859375,509.5625,14400.0,960.0,15.0,65224.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,96.0,63.0,111.0,0.0,12577.525817871094,407.2890625,33792.0,61280.0,0.5514360313315927,208532.0,12272.2099609375,432.40625,31104.0,64384.0,0.4831013916500994,55348.0,9500.27734375,385.3125,32608.0,61600.0,0.5293506493506493,49320.0,674.359375,321.375,63840.0,1920.0,33.25,41136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,96.0,95.0,111.0,0.0,1836.4115600585938,328.8984375,5824.0,12128.0,0.48021108179419525,168396.0,2163.7177734375,309.46875,4864.0,4928.0,0.987012987012987,39612.0,1097.99609375,353.9375,7424.0,63872.0,0.11623246492985972,45304.0,1245.8427734375,340.53125,62208.0,2528.0,24.60759493670886,43588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,96.0,127.0,111.0,0.0,9262.879333496094,519.8359375,22112.0,58688.0,0.3767720828789531,266156.0,15628.58984375,422.8125,4704.0,3392.0,1.3867924528301887,54120.0,640.234375,551.875,59072.0,65216.0,0.9057899901864573,70640.0,249.9375,564.75,62336.0,62752.0,0.9933707292197859,72288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,96.0,159.0,111.0,0.0,781.3193359375,556.65625,63648.0,2656.0,23.96385542168675,285008.0,205.8818359375,561.65625,65024.0,64256.0,1.0119521912350598,71892.0,1271.7724609375,556.59375,63744.0,3456.0,18.444444444444443,71244.0,803.6162109375,551.90625,64768.0,64480.0,1.0044665012406948,70644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,96.0,191.0,111.0,0.0,1299.919677734375,527.546875,63808.0,55104.0,1.1579558652729385,270104.0,517.75,537.0,800.0,61408.0,0.013027618551328817,68736.0,439.1162109375,544.09375,1760.0,63264.0,0.0278199291856348,69644.0,1617.62109375,489.0625,6336.0,672.0,9.428571428571429,62600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,96.0,223.0,111.0,0.0,330.13275146484375,514.4921875,3392.0,61984.0,0.054723799690242644,263420.0,398.24609375,517.9375,6624.0,65344.0,0.10137120470127327,66296.0,321.1318359375,513.65625,64256.0,64192.0,1.0009970089730809,65748.0,163.27734375,503.3125,65152.0,64320.0,1.0129353233830847,64424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,96.0,255.0,111.0,0.0,18101.713806152344,479.9296875,6944.0,55008.0,0.12623618382780685,245724.0,371.6162109375,488.09375,64928.0,64800.0,1.0019753086419754,62476.0,24039.6083984375,420.71875,51584.0,64000.0,0.806,53852.0,40569.8818359375,533.65625,8768.0,57120.0,0.1535014005602241,68308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,96.0,287.0,111.0,0.0,24836.75,404.5,48960.0,21472.0,2.2801788375558867,207104.0,21696.6083984375,499.28125,55584.0,64928.0,0.8560867422375554,63908.0,23174.08984375,354.8125,8672.0,63616.0,0.136317907444668,45416.0,31015.05859375,355.5625,9120.0,23776.0,0.3835800807537012,45512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,96.0,319.0,111.0,0.0,25030.861083984375,510.671875,10272.0,60928.0,0.16859243697478993,261464.0,47755.7880859375,434.84375,63744.0,4000.0,15.936,55660.0,16539.4833984375,585.28125,60032.0,51936.0,1.1558841651263092,74916.0,309.99609375,471.9375,3104.0,64768.0,0.04792490118577075,60408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,96.0,351.0,111.0,0.0,268.65472412109375,472.0390625,62368.0,64992.0,0.9596258000984736,241684.0,276.25,477.0,63328.0,65088.0,0.9729596853490659,61056.0,212.109375,471.375,256.0,65408.0,0.003913894324853229,60336.0,167.734375,470.125,64448.0,64192.0,1.003988035892323,60176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,96.0,383.0,111.0,0.0,3846.30859375,438.5625,54240.0,896.0,60.535714285714285,224544.0,203.5693359375,470.65625,2720.0,0.0,0.0,60244.0,1664.21484375,396.1875,59936.0,128.0,468.25,50712.0,3009.02734375,385.3125,65504.0,65344.0,1.0024485798237022,49320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,96.0,415.0,111.0,0.0,4895.306091308594,412.8515625,62688.0,58528.0,1.071077091306725,211380.0,3063.109375,382.625,1408.0,64480.0,0.02183622828784119,48976.0,6615.9521484375,454.21875,11008.0,56576.0,0.19457013574660634,58140.0,3448.02734375,421.3125,48608.0,4480.0,10.85,53928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,112.0,31.0,127.0,0.0,9179.671630859375,389.484375,30272.0,53952.0,0.561091340450771,199416.0,1781.109375,307.375,960.0,60800.0,0.015789473684210527,39344.0,5413.6865234375,388.96875,17664.0,640.0,27.6,49788.0,2436.484375,512.875,6848.0,1440.0,4.7555555555555555,65648.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,112.0,63.0,127.0,0.0,10962.517517089844,387.8828125,36384.0,62272.0,0.5842754367934224,198596.0,11553.8583984375,431.28125,32288.0,544.0,59.35294117647059,55204.0,5800.52734375,355.3125,39296.0,384.0,102.33333333333333,45480.0,678.4599609375,308.40625,2528.0,63488.0,0.039818548387096774,39476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,112.0,95.0,127.0,0.0,2691.6649780273438,322.8046875,4160.0,2912.0,1.4285714285714286,165276.0,273.6630859375,312.84375,65472.0,64.0,1023.0,40044.0,960.4990234375,314.03125,2112.0,65344.0,0.03232125367286973,40196.0,7882.0615234375,354.96875,61312.0,2976.0,20.602150537634408,45436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,112.0,127.0,127.0,0.0,10308.58984375,490.3125,28288.0,46656.0,0.6063100137174211,251040.0,7278.5458984375,340.28125,10528.0,55584.0,0.1894070236039148,43556.0,874.984375,539.125,58624.0,62272.0,0.9414182939362795,69008.0,544.68359375,548.5625,64736.0,64352.0,1.0059671805072103,70216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,112.0,159.0,127.0,0.0,546.7538452148438,542.2421875,62272.0,57120.0,1.0901960784313725,277628.0,324.65234375,549.6875,64416.0,65280.0,0.986764705882353,70360.0,601.25,539.0,64128.0,62688.0,1.0229709035222052,68992.0,707.4990234375,538.03125,65280.0,63264.0,1.031866464339909,68868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,112.0,191.0,127.0,0.0,1283.6200561523438,526.0703125,62048.0,63328.0,0.9797877716018191,269348.0,518.109375,539.375,1312.0,64544.0,0.02032721864154685,69040.0,300.52734375,542.6875,800.0,65120.0,0.012285012285012284,69464.0,1562.484375,483.875,5120.0,65024.0,0.07874015748031496,61936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,112.0,223.0,127.0,0.0,314.83685302734375,505.8046875,3008.0,576.0,5.222222222222222,258972.0,357.0458984375,507.71875,6080.0,768.0,7.916666666666667,64988.0,308.37109375,505.0625,64416.0,65088.0,0.9896755162241888,64648.0,172.62109375,494.9375,64832.0,32.0,2026.0,63352.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,112.0,255.0,127.0,0.0,485.695068359375,481.765625,160.0,63616.0,0.0025150905432595573,246664.0,449.1865234375,483.03125,65440.0,65056.0,1.0059026069847516,61828.0,299.5849609375,481.59375,704.0,65280.0,0.010784313725490196,61644.0,222.65234375,491.6875,64960.0,64512.0,1.0069444444444444,62936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,112.0,287.0,127.0,0.0,19175.734375,335.125,34240.0,29056.0,1.1784140969162995,171584.0,167.1943359375,479.34375,64352.0,65088.0,0.988692232055064,61356.0,8340.7802734375,238.46875,6560.0,55680.0,0.11781609195402298,30524.0,13623.5146484375,256.78125,59616.0,44000.0,1.3549090909090908,32868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,112.0,319.0,127.0,0.0,22407.907653808594,440.3515625,28448.0,64768.0,0.4392292490118577,225460.0,34399.46484375,346.1875,21440.0,5568.0,3.8505747126436782,44312.0,358.734375,472.125,2144.0,63968.0,0.0335167583791896,60432.0,123.08984375,470.8125,65184.0,64160.0,1.0159600997506235,60264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,112.0,351.0,127.0,0.0,223.62738037109375,465.2109375,64864.0,64672.0,1.0029688273132114,238188.0,180.9599609375,459.59375,64352.0,65280.0,0.9857843137254902,58828.0,244.4052734375,471.53125,65376.0,63872.0,1.0235470941883769,60356.0,90.33984375,466.8125,65216.0,0.0,0.0,59752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,112.0,383.0,127.0,0.0,3577.3125,440.0,55296.0,65504.0,0.844162188568637,225280.0,201.71484375,474.1875,3040.0,65152.0,0.046660117878192534,60696.0,1629.05859375,390.4375,59296.0,65088.0,0.9110127826941986,49976.0,1857.9375,393.75,1632.0,192.0,8.5,50400.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,112.0,415.0,127.0,0.0,3022.296875,379.375,62880.0,58400.0,1.0767123287671232,194240.0,2465.33984375,391.1875,2016.0,65408.0,0.030821917808219176,50072.0,2966.6240234375,367.96875,56448.0,64672.0,0.8728352300841168,47100.0,2841.18359375,360.5625,4544.0,60864.0,0.07465825446898001,46152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,128.0,31.0,143.0,0.0,8267.568115234375,401.296875,26464.0,13120.0,2.0170731707317073,205464.0,1030.21484375,371.8125,3872.0,5184.0,0.7469135802469136,47592.0,2659.9990234375,402.03125,14240.0,3488.0,4.08256880733945,51460.0,2268.6240234375,515.96875,3968.0,64576.0,0.061446977205153616,66044.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,128.0,63.0,143.0,0.0,10659.05859375,398.4375,32512.0,2272.0,14.309859154929578,204000.0,11530.5380859375,430.84375,32928.0,64544.0,0.5101636093207734,55148.0,6274.0,445.5,48288.0,5184.0,9.314814814814815,57024.0,357.6875,285.25,64416.0,576.0,111.83333333333333,36512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,128.0,95.0,143.0,0.0,10971.834411621094,334.5390625,64960.0,65184.0,0.9965635738831615,171284.0,264.0,285.0,1024.0,288.0,3.5555555555555554,36480.0,423.7412109375,333.90625,0.0,63616.0,0.0,42740.0,33208.9375,414.25,56192.0,352.0,159.63636363636363,53024.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,128.0,127.0,143.0,0.0,7400.456481933594,484.2734375,33632.0,63520.0,0.5294710327455919,247948.0,4481.6875,364.25,16064.0,65120.0,0.2466830466830467,46624.0,881.08984375,530.8125,58944.0,1504.0,39.191489361702125,67944.0,298.3505859375,548.15625,63744.0,992.0,64.25806451612904,70164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,128.0,159.0,143.0,0.0,528.802490234375,552.796875,1856.0,3200.0,0.58,283032.0,451.96484375,551.8125,224.0,960.0,0.23333333333333334,70632.0,437.3115234375,545.03125,65088.0,992.0,65.61290322580645,69764.0,674.7958984375,559.71875,1472.0,0.0,0.0,71644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,128.0,191.0,143.0,0.0,1465.7865600585938,524.8984375,57344.0,2048.0,28.0,268748.0,560.9287109375,550.90625,63264.0,64256.0,0.9845617529880478,70516.0,414.4375,534.75,1376.0,3296.0,0.4174757281553398,68448.0,1568.33984375,478.8125,5312.0,65120.0,0.08157248157248158,61288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,128.0,223.0,143.0,0.0,249.6787109375,504.09375,3712.0,64384.0,0.05765407554671968,258096.0,352.8037109375,504.90625,6272.0,65312.0,0.096031357177854,64628.0,233.1005859375,504.15625,64800.0,65056.0,0.9960649286768323,64532.0,117.2958984375,496.28125,65344.0,65504.0,0.9975574010747436,63524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,128.0,255.0,143.0,0.0,414.9912109375,481.09375,64320.0,63488.0,1.0131048387096775,246320.0,419.734375,486.125,65120.0,65344.0,0.9965719882468168,62224.0,212.75,479.0,65344.0,65088.0,1.0039331366764994,61312.0,191.5771484375,484.21875,64960.0,64096.0,1.0134797803295057,61980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,128.0,287.0,143.0,0.0,15309.277282714844,303.7421875,33664.0,59808.0,0.5628678437667202,155516.0,201.109375,472.375,64544.0,64672.0,0.9980207817911925,60464.0,2827.5,231.5,59360.0,63680.0,0.9321608040201005,29632.0,1291.234375,203.875,3488.0,960.0,3.6333333333333333,26096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,128.0,319.0,143.0,0.0,23351.084411621094,433.4609375,31424.0,61888.0,0.5077559462254395,221932.0,25271.0693359375,322.65625,27456.0,59040.0,0.46504065040650405,41300.0,5196.3662109375,444.09375,22336.0,64224.0,0.34778276033881417,56844.0,203.0068359375,476.34375,1728.0,320.0,5.4,60972.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,128.0,351.0,143.0,0.0,309.915771484375,478.578125,96.0,4736.0,0.02027027027027027,245032.0,286.6943359375,479.34375,64448.0,992.0,64.96774193548387,61356.0,251.109375,472.625,65184.0,224.0,291.0,60496.0,338.5302734375,482.46875,1024.0,2112.0,0.48484848484848486,61756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,128.0,383.0,143.0,0.0,7227.156677246094,433.4140625,61760.0,4960.0,12.451612903225806,221908.0,179.0771484375,471.78125,63648.0,64.0,994.5,60388.0,2052.9375,366.25,2304.0,800.0,2.88,46880.0,6287.87109375,437.0625,10336.0,6048.0,1.708994708994709,55944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,128.0,415.0,143.0,0.0,6560.599548339844,405.3671875,57248.0,5024.0,11.394904458598726,207548.0,5081.9052734375,432.46875,61856.0,4480.0,13.807142857142857,55356.0,5223.8115234375,366.96875,52640.0,61952.0,0.8496900826446281,46972.0,3066.2177734375,373.46875,2976.0,2016.0,1.4761904761904763,47804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,144.0,31.0,159.0,0.0,8936.585693359375,425.265625,11232.0,59424.0,0.1890145395799677,217736.0,3712.2880859375,370.84375,52192.0,64032.0,0.8150924537731135,47468.0,5539.5302734375,378.46875,64896.0,61184.0,1.0606694560669456,48444.0,4637.90234375,513.6875,14400.0,59392.0,0.24245689655172414,65752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,144.0,63.0,159.0,0.0,13524.617126464844,409.4921875,32640.0,2496.0,13.076923076923077,209660.0,11626.5,435.0,32704.0,63808.0,0.5125376128385155,55680.0,10453.37109375,453.0625,33184.0,512.0,64.8125,57992.0,79.4365234375,284.96875,1760.0,192.0,9.166666666666666,36476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,144.0,95.0,159.0,0.0,4890.12109375,305.4375,25632.0,57376.0,0.4467373117679866,156384.0,145.2646484375,276.78125,62400.0,1184.0,52.7027027027027,35428.0,821.484375,299.875,3392.0,64160.0,0.05286783042394015,38384.0,13461.6875,363.25,21824.0,58624.0,0.3722707423580786,46496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,144.0,127.0,159.0,0.0,15160.77734375,450.6875,6944.0,64192.0,0.10817547357926222,230752.0,25570.9990234375,341.96875,44352.0,4736.0,9.364864864864865,43772.0,3888.43359375,527.4375,6528.0,64096.0,0.1018472291562656,67512.0,293.5927734375,539.46875,64864.0,1280.0,50.675,69052.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,144.0,159.0,159.0,0.0,488.79925537109375,552.2109375,1216.0,6336.0,0.1919191919191919,282732.0,383.7490234375,549.96875,1344.0,2976.0,0.45161290322580644,70396.0,464.234375,553.125,63456.0,576.0,110.16666666666667,70800.0,633.0693359375,545.34375,576.0,768.0,0.75,69804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,144.0,191.0,159.0,0.0,1237.2333984375,518.28125,58048.0,5920.0,9.805405405405406,265360.0,607.4365234375,535.03125,63328.0,1888.0,33.54237288135593,68484.0,438.5380859375,530.84375,3104.0,2048.0,1.515625,67948.0,1426.75,477.5,3584.0,65408.0,0.0547945205479452,61120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,144.0,223.0,159.0,0.0,220.1875,502.0,2848.0,4480.0,0.6357142857142857,257024.0,281.484375,501.125,4992.0,256.0,19.5,64144.0,211.0068359375,504.34375,65344.0,2016.0,32.41269841269841,64556.0,157.3271484375,496.21875,65376.0,1376.0,47.51162790697674,63516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,144.0,255.0,159.0,0.0,573.1083374023438,479.1796875,63744.0,64800.0,0.9837037037037037,245340.0,439.0771484375,487.78125,64320.0,576.0,111.66666666666667,62436.0,246.58984375,477.1875,64928.0,65408.0,0.9926614481409002,61080.0,228.2646484375,479.21875,65344.0,64832.0,1.0078973346495557,61340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,144.0,287.0,159.0,0.0,14333.273376464844,299.4921875,33536.0,64512.0,0.5198412698412699,153340.0,178.2177734375,470.53125,62848.0,65216.0,0.9636898920510304,60228.0,1578.8349609375,234.40625,58272.0,65472.0,0.8900293255131965,30004.0,2552.4365234375,212.96875,5120.0,736.0,6.956521739130435,27260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,144.0,319.0,159.0,0.0,30555.988037109375,412.109375,26912.0,15584.0,1.726899383983573,211000.0,4593.0,241.0,9440.0,8512.0,1.1090225563909775,30848.0,17538.7333984375,485.28125,52544.0,6336.0,8.292929292929292,62116.0,1120.1943359375,443.34375,1024.0,58848.0,0.017400761283306143,56748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,144.0,351.0,159.0,0.0,1284.4071655273438,445.6953125,864.0,42112.0,0.020516717325227963,228196.0,1312.9375,445.75,256.0,60064.0,0.004262120404901438,57056.0,939.58984375,442.8125,65152.0,60448.0,1.0778189518263632,56680.0,1539.5068359375,447.65625,1120.0,58656.0,0.019094380796508457,57300.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,144.0,383.0,159.0,0.0,7134.554626464844,402.5078125,55424.0,47168.0,1.175033921302578,206084.0,1161.77734375,443.3125,64320.0,60288.0,1.0668789808917198,56744.0,2401.58984375,343.1875,1888.0,63392.0,0.02978293791014639,43928.0,7838.25,402.5,928.0,58208.0,0.01594282572842221,51520.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,144.0,415.0,159.0,0.0,8484.9375,383.25,56224.0,21568.0,2.606824925816024,196224.0,9512.9755859375,405.84375,63776.0,54080.0,1.1792899408284023,51948.0,4379.7412109375,346.09375,50048.0,57440.0,0.8713091922005571,44300.0,3523.3115234375,353.03125,4192.0,57440.0,0.07298050139275766,45188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,160.0,31.0,175.0,0.0,10256.68359375,411.5625,13824.0,4480.0,3.085714285714286,210720.0,7403.984375,352.125,54912.0,63040.0,0.8710659898477158,45072.0,13421.5537109375,387.09375,46336.0,4608.0,10.055555555555555,49548.0,6921.8037109375,460.90625,19808.0,2784.0,7.114942528735632,58996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,160.0,63.0,175.0,0.0,10844.05859375,372.9375,33440.0,49696.0,0.6728911783644559,190944.0,11680.7568359375,408.34375,34688.0,63424.0,0.5469223007063572,52268.0,10901.9052734375,367.53125,38176.0,58208.0,0.6558548653106102,47044.0,59.2724609375,280.59375,544.0,64448.0,0.008440913604766634,35916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
