topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
0.0,128.0,63.0,159.0,1.0,10433.156478881836,400.84765625,35616.0,12320.0,2.890909090909091,820936.0,9439.74609375,397.0625,59520.0,20320.0,2.9291338582677167,406592.0,11397.912048339844,404.6328125,41632.0,59040.0,0.7051490514905149,414344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,128.0,127.0,159.0,1.0,15680.265102386475,403.380859375,2560.0,42656.0,0.06001500375093773,826124.0,14802.601547241211,418.99609375,33984.0,58112.0,0.5848017621145375,429052.0,16070.257568359375,387.765625,34112.0,55808.0,0.6112385321100917,397072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,128.0,191.0,159.0,1.0,1180.913070678711,537.12890625,52448.0,11264.0,4.65625,1100040.0,1195.12109375,538.9375,59104.0,5056.0,11.689873417721518,551872.0,1160.1630249023438,535.3203125,58880.0,12256.0,4.804177545691906,548168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,128.0,255.0,159.0,1.0,500.52737045288086,491.353515625,2880.0,800.0,3.6,1006292.0,471.74058532714844,492.42578125,2048.0,62208.0,0.03292181069958848,504244.0,527.0146484375,490.28125,832.0,3488.0,0.23853211009174313,502048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,128.0,319.0,159.0,1.0,25146.046474456787,364.712890625,62016.0,8672.0,7.1512915129151295,746932.0,23877.809188842773,371.10546875,736.0,58976.0,0.012479652740097666,380012.0,26332.553649902344,358.3203125,61280.0,16544.0,3.7040618955512574,366920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,128.0,383.0,159.0,1.0,4736.222896575928,440.060546875,51552.0,33888.0,1.5212464589235128,901244.0,4272.160583496094,456.1640625,61280.0,9888.0,6.197411003236246,467112.0,4681.638778686523,423.95703125,55808.0,23712.0,2.3535762483130904,434132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,160.0,63.0,191.0,1.0,8339.760482788086,368.53515625,35744.0,52608.0,0.6794403892944039,754760.0,10717.129745483398,382.86328125,47840.0,58336.0,0.8200767964893033,392052.0,5551.800888061523,354.20703125,53440.0,57952.0,0.9221424627277747,362708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,160.0,127.0,191.0,1.0,11805.665771484375,338.078125,46016.0,46400.0,0.9917241379310345,692384.0,14306.052490234375,338.203125,22496.0,44000.0,0.5112727272727273,346320.0,9305.247802734375,337.953125,23520.0,416.0,56.53846153846154,346064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,160.0,191.0,191.0,1.0,1178.742172241211,457.00390625,60928.0,17792.0,3.4244604316546763,935944.0,2072.0878295898438,451.3828125,64000.0,18112.0,3.5335689045936394,462216.0,222.203125,462.625,62464.0,63200.0,0.9883544303797468,473728.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,160.0,255.0,191.0,1.0,526.2677879333496,441.181640625,62048.0,44800.0,1.385,903540.0,932.3456420898438,441.1171875,62272.0,40224.0,1.5481304693715194,451704.0,120.18162536621094,441.24609375,65312.0,3232.0,20.207920792079207,451836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,160.0,319.0,191.0,1.0,14604.213607788086,428.53515625,704.0,58816.0,0.011969532100108813,877640.0,21672.51890563965,415.69921875,65312.0,39104.0,1.6702127659574468,425676.0,7206.385726928711,441.37109375,928.0,20992.0,0.04420731707317073,451964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,160.0,383.0,191.0,1.0,938.1684417724609,423.94140625,60224.0,24032.0,2.5059920106524634,868232.0,1242.215316772461,414.05859375,63136.0,14688.0,4.298474945533769,423996.0,438.78160095214844,433.82421875,62624.0,7808.0,8.020491803278688,444236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,192.0,63.0,223.0,1.0,6881.899501800537,387.162109375,9344.0,58432.0,0.15991237677984665,792908.0,4303.9833984375,381.21875,60416.0,23008.0,2.6258692628650904,390368.0,9389.168563842773,393.10546875,14464.0,31840.0,0.4542713567839196,402540.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,192.0,127.0,223.0,1.0,8466.722595214844,427.2421875,17728.0,38816.0,0.45671887881286066,874992.0,8353.057846069336,413.52734375,16384.0,5504.0,2.9767441860465116,423452.0,8204.193466186523,440.95703125,1344.0,33248.0,0.04042348411934552,451540.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,192.0,191.0,223.0,1.0,1562.0703392028809,471.646484375,61856.0,13280.0,4.6578313253012045,965932.0,750.7841186523438,467.5703125,61504.0,60000.0,1.0250666666666666,478792.0,2340.126205444336,475.72265625,352.0,16896.0,0.020833333333333332,487140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,192.0,255.0,223.0,1.0,976.6752586364746,451.619140625,62592.0,7712.0,8.116182572614107,924916.0,916.8118743896484,451.19921875,64640.0,14784.0,4.372294372294372,462028.0,1036.1859741210938,452.0390625,63488.0,58144.0,1.0919097413318657,462888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,192.0,319.0,223.0,1.0,11790.312438964844,393.9921875,2496.0,41248.0,0.060512024825446084,806896.0,15699.849548339844,347.3671875,1376.0,3488.0,0.3944954128440367,355704.0,3532.9940795898438,440.6171875,1120.0,23680.0,0.0472972972972973,451192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,192.0,383.0,223.0,1.0,1679.6508178710938,455.7109375,320.0,24160.0,0.013245033112582781,933296.0,597.5203704833984,443.13671875,60672.0,9600.0,6.32,453772.0,2445.559310913086,468.28515625,5184.0,15872.0,0.32661290322580644,479524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,0.0,63.0,31.0,2.0,906.6219749450684,559.759765625,8992.0,28768.0,0.3125695216907675,1146388.0,896.1829681396484,552.69921875,5824.0,16768.0,0.3473282442748092,565964.0,817.3583374023438,566.8203125,3168.0,12160.0,0.26052631578947366,580424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,0.0,127.0,31.0,2.0,9604.340328216553,542.876953125,61056.0,60992.0,1.0010493179433368,1111812.0,1386.1067962646484,559.94921875,63584.0,8736.0,7.278388278388278,573388.0,17239.649353027344,525.8046875,63008.0,52192.0,1.2072348252605762,538424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,0.0,191.0,31.0,2.0,1596.950038909912,550.849609375,58912.0,57088.0,1.03195067264574,1128140.0,2799.3226165771484,552.07421875,61824.0,53728.0,1.1506849315068493,565324.0,391.578125,549.625,62624.0,1600.0,39.14,562816.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,0.0,255.0,31.0,2.0,3708.1038665771484,513.92578125,61920.0,22880.0,2.7062937062937062,1052520.0,6642.768981933594,521.7265625,1280.0,7936.0,0.16129032258064516,534248.0,651.734375,506.125,60640.0,11136.0,5.445402298850575,518272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,0.0,319.0,31.0,2.0,7995.953109741211,514.00390625,62208.0,49920.0,1.2461538461538462,1052680.0,11180.357894897461,551.69140625,96.0,58752.0,0.0016339869281045752,564932.0,1970.853012084961,476.31640625,62112.0,54432.0,1.1410934744268078,487748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,0.0,383.0,31.0,2.0,16711.551696777344,476.5546875,51136.0,13056.0,3.9166666666666665,975984.0,27426.692489624023,498.58203125,58112.0,20416.0,2.846394984326019,510548.0,5026.003158569336,454.52734375,58560.0,16160.0,3.623762376237624,465436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,32.0,63.0,63.0,2.0,7574.217891693115,529.970703125,480.0,62976.0,0.007621951219512195,1085380.0,7547.24609375,536.8125,9120.0,43104.0,0.21158129175946547,549696.0,7507.569320678711,523.12890625,56896.0,27552.0,2.065040650406504,535684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,32.0,127.0,63.0,2.0,40696.05859375,410.9375,8096.0,39232.0,0.20636215334420882,841600.0,48706.04539489746,367.69140625,61920.0,14688.0,4.215686274509804,376516.0,28945.62254333496,454.18359375,11712.0,19456.0,0.6019736842105263,465084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,32.0,191.0,63.0,2.0,1002.8819236755371,548.662109375,52128.0,61472.0,0.8479958355023425,1123660.0,387.54759216308594,553.78515625,61984.0,61280.0,1.0114882506527416,567076.0,1565.7250366210938,543.5390625,55680.0,65280.0,0.8529411764705882,556584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,32.0,255.0,63.0,2.0,2507.8295555114746,485.880859375,62272.0,55008.0,1.1320535194880745,995084.0,450.80247497558594,507.83984375,60576.0,2752.0,22.011627906976745,520028.0,3600.462646484375,463.921875,1696.0,50272.0,0.03373647358370465,475056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,32.0,319.0,63.0,2.0,13016.153133392334,447.263671875,1600.0,9152.0,0.17482517482517482,915996.0,13650.188415527344,433.6953125,64800.0,21120.0,3.0681818181818183,444104.0,12013.917098999023,460.83203125,2336.0,47168.0,0.04952510176390773,471892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,32.0,383.0,63.0,2.0,2721.2369232177734,431.14453125,31040.0,59264.0,0.5237580993520519,882984.0,2949.5189056396484,435.69921875,45280.0,51136.0,0.8854818523153942,446156.0,2451.464584350586,426.58984375,51296.0,13600.0,3.771764705882353,436828.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,64.0,63.0,95.0,2.0,19523.03172302246,403.44140625,23680.0,64288.0,0.36834245893479345,826248.0,24179.830993652344,401.4296875,30272.0,36736.0,0.8240418118466899,411064.0,14858.138427734375,405.453125,58944.0,24448.0,2.410994764397906,415184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,64.0,127.0,95.0,2.0,26245.820907592773,479.39453125,3200.0,62912.0,0.0508646998982706,981800.0,26285.844177246094,482.5859375,38752.0,3328.0,11.64423076923077,494168.0,26185.427490234375,476.203125,29984.0,59360.0,0.505121293800539,487632.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,64.0,191.0,95.0,2.0,1036.7952842712402,548.158203125,57984.0,3456.0,16.77777777777778,1122628.0,951.5038452148438,547.7578125,61632.0,63968.0,0.9634817408704353,560904.0,1121.766098022461,548.55859375,61888.0,4160.0,14.876923076923077,561724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,64.0,255.0,95.0,2.0,2250.5770874023438,509.8203125,1664.0,5664.0,0.2937853107344633,1044112.0,471.05120849609375,504.8359375,2464.0,10080.0,0.24444444444444444,516952.0,3980.4149780273438,514.8046875,64736.0,59968.0,1.0795090715048026,527160.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,64.0,319.0,95.0,2.0,23188.949031829834,461.013671875,1184.0,6656.0,0.1778846153846154,944156.0,19136.06932067871,475.12890625,63872.0,39552.0,1.6148867313915858,486532.0,26843.349060058594,446.8984375,2848.0,33408.0,0.08524904214559387,457624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,64.0,383.0,95.0,2.0,2322.529052734375,454.046875,40032.0,1248.0,32.07692307692308,929888.0,2021.7496185302734,454.01953125,55296.0,1728.0,32.0,464916.0,2623.3069915771484,454.07421875,50272.0,1824.0,27.56140350877193,464972.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,96.0,63.0,127.0,2.0,9690.595485687256,395.333984375,63136.0,41216.0,1.531832298136646,809644.0,9365.006774902344,406.6796875,63104.0,63264.0,0.9974709155285787,416440.0,9758.734237670898,383.98828125,32.0,45024.0,0.0007107320540156361,393204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,96.0,127.0,127.0,2.0,15021.386703491211,435.49609375,63936.0,38816.0,1.6471558120362737,891896.0,14616.728454589844,452.3828125,31680.0,40640.0,0.7795275590551181,463240.0,14855.722412109375,418.609375,32256.0,192.0,168.0,428656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,96.0,191.0,127.0,2.0,1137.0567474365234,538.45703125,54336.0,42976.0,1.2643335815338794,1102760.0,1257.384506225586,542.33984375,60768.0,57824.0,1.0509131156613172,555356.0,986.5765228271484,534.57421875,59104.0,54720.0,1.0801169590643276,547404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,96.0,255.0,127.0,2.0,4519.603633880615,495.220703125,8992.0,65440.0,0.1374083129584352,1014212.0,8488.598373413086,496.71484375,6592.0,51712.0,0.12747524752475248,508636.0,546.1439819335938,493.7265625,2400.0,64416.0,0.037257824143070044,505576.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,96.0,319.0,127.0,2.0,26838.550930023193,424.802734375,58880.0,38240.0,1.5397489539748954,869996.0,26500.71484375,463.6875,60512.0,960.0,63.03333333333333,474816.0,24152.337020874023,385.91796875,63904.0,45952.0,1.3906685236768803,395180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,96.0,383.0,127.0,2.0,2197.3910522460938,454.5859375,40128.0,32.0,1254.0,930992.0,2336.9047241210938,455.9609375,51168.0,160.0,319.8,466904.0,2054.0961303710938,453.2109375,54496.0,64512.0,0.8447420634920635,464088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,128.0,63.0,159.0,2.0,10289.688869476318,394.865234375,32704.0,4960.0,6.593548387096774,808684.0,9266.666488647461,395.80859375,58080.0,16352.0,3.551859099804305,405308.0,11310.931396484375,393.921875,40160.0,55008.0,0.7300756253635835,403376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,128.0,127.0,159.0,2.0,15418.480575561523,413.20703125,4448.0,38464.0,0.11564059900166389,846248.0,14289.8271484375,427.71875,34016.0,53920.0,0.6308605341246291,437984.0,16125.954040527344,398.6953125,35968.0,56448.0,0.63718820861678,408264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,128.0,191.0,159.0,2.0,1183.8401947021484,537.32421875,52224.0,11232.0,4.64957264957265,1100440.0,1203.425537109375,539.109375,59104.0,5472.0,10.801169590643275,552048.0,1157.8812866210938,535.5390625,58656.0,11968.0,4.901069518716578,548392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,128.0,255.0,159.0,2.0,502.80999755859375,491.6015625,3360.0,1184.0,2.8378378378378377,1006800.0,468.27061462402344,492.58203125,2240.0,62400.0,0.035897435897435895,504404.0,535.4267425537109,490.62109375,1120.0,3776.0,0.2966101694915254,502396.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,128.0,319.0,159.0,2.0,25809.629013061523,367.79296875,62208.0,10880.0,5.7176470588235295,753240.0,24232.401107788086,373.46484375,896.0,61984.0,0.014455343314403717,382428.0,27322.51658630371,362.12109375,61312.0,16224.0,3.7790927021696255,370812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,128.0,383.0,159.0,2.0,4741.272933959961,440.56640625,51744.0,34080.0,1.5183098591549296,902280.0,4277.288513183594,456.5234375,61376.0,9792.0,6.26797385620915,467480.0,4696.003662109375,424.609375,55904.0,23360.0,2.393150684931507,434800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,160.0,63.0,191.0,2.0,8025.183925628662,362.224609375,36288.0,54176.0,0.6698168930891908,741836.0,10252.177108764648,375.05078125,49056.0,62560.0,0.7841432225063939,384052.0,5469.169372558594,349.3984375,52768.0,55776.0,0.9460699942627654,357784.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,160.0,127.0,191.0,2.0,12768.415771484375,348.421875,46176.0,43328.0,1.0657311669128509,713568.0,15185.507186889648,348.19921875,22112.0,44192.0,0.500362056480811,356556.0,10351.225204467773,348.64453125,24064.0,63264.0,0.38037430450177034,357012.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,160.0,191.0,191.0,2.0,1181.257568359375,457.265625,60928.0,17792.0,3.4244604316546763,936480.0,2079.3505859375,451.84375,64128.0,18080.0,3.5469026548672566,462688.0,224.37109375,462.6875,62336.0,62976.0,0.9898373983739838,473792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,160.0,255.0,191.0,2.0,521.4940795898438,441.3828125,62144.0,44608.0,1.3931133428981348,903952.0,925.4892425537109,441.37890625,62304.0,40352.0,1.5440126883425853,451972.0,117.49888610839844,441.38671875,65376.0,2592.0,25.22222222222222,451980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,160.0,319.0,191.0,2.0,14703.5602684021,428.806640625,704.0,55776.0,0.012621916236374068,878196.0,22040.908309936523,415.45703125,65120.0,35488.0,1.8349864743011721,425428.0,7009.7880859375,442.15625,1120.0,21472.0,0.05216095380029806,452768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,160.0,383.0,191.0,2.0,939.1574554443359,424.27734375,60224.0,24544.0,2.453715775749674,868920.0,1245.6849975585938,414.3984375,63232.0,14976.0,4.222222222222222,424344.0,437.4443359375,434.15625,62528.0,7744.0,8.074380165289256,444576.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,192.0,63.0,223.0,2.0,6905.368434906006,385.708984375,8960.0,60896.0,0.14713610089332632,789932.0,4306.995346069336,377.52734375,60064.0,25280.0,2.3759493670886074,386588.0,9369.863037109375,393.890625,14432.0,31680.0,0.45555555555555555,403344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,192.0,127.0,223.0,2.0,8370.005722045898,428.23828125,17344.0,35168.0,0.4931756141947225,877032.0,7974.161483764648,414.94921875,16928.0,2144.0,7.895522388059701,424908.0,8412.651596069336,441.52734375,416.0,32512.0,0.012795275590551181,452124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,192.0,191.0,223.0,2.0,1589.3201866149902,471.783203125,61824.0,13792.0,4.482598607888631,966212.0,752.9909515380859,467.03515625,61280.0,59808.0,1.0246120920278223,478244.0,2380.5615234375,476.53125,544.0,17440.0,0.031192660550458717,487968.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,192.0,255.0,223.0,2.0,974.0756683349609,451.81640625,62112.0,8448.0,7.3522727272727275,925320.0,905.1644897460938,451.0859375,64448.0,14272.0,4.515695067264574,461912.0,1041.919677734375,452.546875,63200.0,59040.0,1.070460704607046,463408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,192.0,319.0,223.0,2.0,11777.102382659912,393.849609375,2176.0,40064.0,0.054313099041533544,806604.0,15789.376327514648,347.55078125,1216.0,2240.0,0.5428571428571428,355892.0,3477.6654663085938,440.1484375,960.0,23584.0,0.0407055630936228,450712.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,192.0,383.0,223.0,2.0,1713.2486534118652,455.904296875,320.0,23136.0,0.013831258644536652,933692.0,608.2665405273438,443.3046875,60416.0,9984.0,6.051282051282051,453944.0,2500.730453491211,468.50390625,5440.0,14336.0,0.3794642857142857,479748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,0.0,63.0,31.0,3.0,910.4796409606934,559.552734375,8608.0,28704.0,0.29988851727982163,1145964.0,898.3000335693359,552.52734375,5568.0,16672.0,0.33397312859884837,565788.0,823.947021484375,566.578125,3040.0,12192.0,0.24934383202099739,580176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
64.0,0.0,127.0,31.0,3.0,10170.938137054443,541.427734375,60960.0,57120.0,1.0672268907563025,1108844.0,1385.382568359375,559.765625,63680.0,8928.0,7.132616487455197,573200.0,18283.937240600586,523.08984375,62816.0,48000.0,1.3086666666666666,535644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
128.0,0.0,191.0,31.0,3.0,1599.8583030700684,550.740234375,58752.0,57280.0,1.0256983240223463,1127916.0,2802.2967376708984,551.98828125,61728.0,53920.0,1.144807121661721,565236.0,394.30462646484375,549.4921875,62560.0,1632.0,38.333333333333336,562680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
192.0,0.0,255.0,31.0,3.0,3714.8240814208984,513.51171875,61824.0,22208.0,2.7838616714697406,1051672.0,6653.735778808594,521.3515625,1312.0,6944.0,0.1889400921658986,533864.0,652.986083984375,505.671875,60512.0,11104.0,5.449567723342939,517808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
256.0,0.0,319.0,31.0,3.0,8017.740661621094,513.5390625,62272.0,50176.0,1.2410714285714286,1051728.0,11230.755355834961,551.18359375,224.0,58752.0,0.003812636165577342,564412.0,1970.5045013427734,475.89453125,62048.0,54432.0,1.139917695473251,487316.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
320.0,0.0,383.0,31.0,3.0,16679.32653427124,475.841796875,51200.0,12800.0,4.0,974524.0,27368.713119506836,497.59765625,58176.0,20256.0,2.8720379146919433,509540.0,5043.305114746094,454.0859375,58560.0,15072.0,3.8853503184713376,464984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
0.0,32.0,63.0,63.0,3.0,7876.088485717773,527.85546875,63200.0,59456.0,1.0629709364908504,1081048.0,7552.154037475586,536.83984375,9280.0,42912.0,0.2162565249813572,549724.0,8038.584945678711,518.87109375,53920.0,23840.0,2.261744966442953,531324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,32
