topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
64.0,80.0,95.0,95.0,0.0,8243.68359375,285.4375,32032.0,608.0,52.68421052631579,146144.0,7711.019287109375,284.890625,11808.0,1248.0,9.461538461538462,72932.0,8775.749755859375,285.984375,20224.0,64928.0,0.3114834894036471,73212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,80.0,127.0,95.0,0.0,6994.200622558594,597.3984375,18176.0,56736.0,0.320360970107163,305868.0,5725.859375,608.375,6976.0,2208.0,3.1594202898550723,155744.0,8021.572021484375,586.421875,11200.0,54848.0,0.20420070011668612,150124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,80.0,159.0,95.0,0.0,600.0888061523438,560.0703125,63040.0,6976.0,9.036697247706423,286756.0,530.25,565.5,64864.0,13920.0,4.659770114942528,144768.0,610.964599609375,554.640625,63712.0,1440.0,44.24444444444445,141988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,80.0,191.0,95.0,0.0,1352.7592163085938,536.1484375,64640.0,62560.0,1.0332480818414322,274508.0,1351.517333984375,538.328125,65088.0,57312.0,1.135678391959799,137812.0,1344.4990234375,533.96875,65088.0,4928.0,13.207792207792208,136696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,80.0,223.0,95.0,0.0,472.78216552734375,522.3046875,2720.0,62464.0,0.043545081967213115,267420.0,353.554443359375,525.734375,1408.0,1920.0,0.7333333333333333,134588.0,568.484375,518.875,1312.0,63744.0,0.020582329317269075,132832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,80.0,255.0,95.0,0.0,5608.171325683594,498.9765625,59712.0,55712.0,1.0717978173463527,255476.0,205.5224609375,496.59375,65504.0,61696.0,1.0617219917012448,127128.0,10999.464599609375,501.359375,59744.0,58784.0,1.0163309744148068,128348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,80.0,287.0,95.0,0.0,17221.052490234375,405.203125,40160.0,58240.0,0.6895604395604396,207464.0,13029.0458984375,400.28125,50272.0,12832.0,3.917705735660848,102472.0,21364.609375,410.125,55424.0,40096.0,1.3822825219473265,104992.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,80.0,319.0,95.0,0.0,34316.823181152344,489.0703125,32000.0,45504.0,0.7032348804500703,250404.0,28900.532958984375,511.828125,14368.0,57056.0,0.25182277061132924,131028.0,38697.27734375,466.3125,17632.0,56704.0,0.31094808126410833,119376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,80.0,351.0,95.0,0.0,365.55859375,476.0625,63488.0,65184.0,0.9739813451153657,243744.0,458.511474609375,478.859375,65184.0,64032.0,1.0179910044977512,122588.0,256.960693359375,473.265625,63840.0,320.0,199.5,121156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,80.0,383.0,95.0,0.0,3833.8637084960938,430.8359375,53024.0,2016.0,26.3015873015873,220588.0,3514.357177734375,428.453125,59808.0,64032.0,0.9340329835082459,109684.0,4142.0146484375,433.21875,58752.0,6656.0,8.826923076923077,110904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,80.0,415.0,95.0,0.0,11522.4755859375,411.84375,44352.0,352.0,126.0,210864.0,10649.5625,413.25,56000.0,32.0,1750.0,105792.0,12391.43359375,410.4375,53888.0,5408.0,9.964497041420119,105072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,96.0,31.0,111.0,0.0,7126.204040527344,409.3046875,27552.0,64160.0,0.42942643391521196,209564.0,6963.1708984375,401.71875,13248.0,54848.0,0.24154025670945156,102840.0,7174.144287109375,416.890625,14304.0,6816.0,2.0985915492957745,106724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,96.0,63.0,111.0,0.0,12577.525817871094,407.2890625,33792.0,61280.0,0.5514360313315927,208532.0,12843.107177734375,407.546875,48928.0,64768.0,0.7554347826086957,104332.0,12311.8115234375,407.03125,50400.0,62528.0,0.8060388945752303,104200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,96.0,95.0,111.0,0.0,1836.4115600585938,328.8984375,5824.0,12128.0,0.48021108179419525,168396.0,2563.472412109375,322.390625,7296.0,12064.0,0.6047745358090185,82532.0,1024.6474609375,335.40625,64064.0,224.0,286.0,85864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,96.0,127.0,111.0,0.0,9262.879333496094,519.8359375,22112.0,58688.0,0.3767720828789531,266156.0,9945.2958984375,524.28125,8128.0,43360.0,0.18745387453874537,134216.0,8540.941162109375,515.390625,13984.0,12672.0,1.1035353535353536,131940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,96.0,159.0,111.0,0.0,781.3193359375,556.65625,63648.0,2656.0,23.96385542168675,285008.0,829.261474609375,558.859375,64096.0,51584.0,1.2425558312655087,143068.0,723.669677734375,554.453125,65088.0,15680.0,4.151020408163265,141940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,96.0,191.0,111.0,0.0,1299.919677734375,527.546875,63808.0,55104.0,1.1579558652729385,270104.0,1322.40234375,529.6875,64800.0,60192.0,1.076555023923445,135600.0,1268.2724609375,525.40625,64544.0,60096.0,1.0740149094781684,134504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,96.0,223.0,111.0,0.0,330.13275146484375,514.4921875,3392.0,61984.0,0.054723799690242644,263420.0,394.499755859375,518.015625,1408.0,59520.0,0.023655913978494623,132612.0,240.9365234375,510.96875,1984.0,896.0,2.2142857142857144,130808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,96.0,255.0,111.0,0.0,18101.713806152344,479.9296875,6944.0,55008.0,0.12623618382780685,245724.0,15874.786865234375,474.296875,7008.0,832.0,8.423076923076923,121420.0,20265.18359375,485.5625,65472.0,51360.0,1.2747663551401869,124304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,96.0,287.0,111.0,0.0,24836.75,404.5,48960.0,21472.0,2.2801788375558867,207104.0,28909.9287109375,394.90625,43872.0,128.0,342.75,101096.0,20579.4912109375,414.09375,5088.0,30912.0,0.16459627329192547,106008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,96.0,319.0,111.0,0.0,25030.861083984375,510.671875,10272.0,60928.0,0.16859243697478993,261464.0,32347.249755859375,506.015625,15360.0,14432.0,1.06430155210643,129540.0,17671.111083984375,515.328125,60448.0,44832.0,1.3483226266952177,131924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,96.0,351.0,111.0,0.0,268.65472412109375,472.0390625,62368.0,64992.0,0.9596258000984736,241684.0,331.370849609375,469.640625,64000.0,61440.0,1.0416666666666667,120228.0,194.43359375,474.4375,63904.0,64416.0,0.9920516641828118,121456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,96.0,383.0,111.0,0.0,3846.30859375,438.5625,54240.0,896.0,60.535714285714285,224544.0,3619.109375,438.625,59936.0,1184.0,50.62162162162162,112288.0,4073.5,438.5,59840.0,61088.0,0.9795704557359874,112256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,96.0,415.0,111.0,0.0,4895.306091308594,412.8515625,62688.0,58528.0,1.071077091306725,211380.0,5753.0537109375,423.09375,62496.0,57536.0,1.0862068965517242,108312.0,3827.753662109375,402.609375,192.0,59328.0,0.003236245954692557,103068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,112.0,31.0,127.0,0.0,9179.671630859375,389.484375,30272.0,53952.0,0.561091340450771,199416.0,6784.7880859375,402.84375,15200.0,55904.0,0.2718946765884373,103128.0,11217.609375,376.125,15072.0,65024.0,0.23179133858267717,96288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,112.0,63.0,127.0,0.0,10962.517517089844,387.8828125,36384.0,62272.0,0.5842754367934224,198596.0,10843.443115234375,392.703125,51104.0,61728.0,0.8278900984966304,100532.0,11035.12109375,383.0625,50816.0,1408.0,36.09090909090909,98064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,112.0,95.0,127.0,0.0,2691.6649780273438,322.8046875,4160.0,2912.0,1.4285714285714286,165276.0,1008.25,325.0,2656.0,192.0,13.833333333333334,83200.0,4365.441162109375,320.609375,1504.0,2560.0,0.5875,82076.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,112.0,127.0,127.0,0.0,10308.58984375,490.3125,28288.0,46656.0,0.6063100137174211,251040.0,9305.2646484375,509.21875,14144.0,58592.0,0.241398143091207,130360.0,10597.0224609375,471.40625,14144.0,54048.0,0.2616933096506809,120680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,112.0,159.0,127.0,0.0,546.7538452148438,542.2421875,62272.0,57120.0,1.0901960784313725,277628.0,647.529052734375,544.953125,64256.0,3200.0,20.08,139508.0,431.2802734375,539.53125,63552.0,53728.0,1.1828469326980346,138120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,112.0,191.0,127.0,0.0,1283.6200561523438,526.0703125,62048.0,63328.0,0.9797877716018191,269348.0,1327.542724609375,528.140625,64192.0,6560.0,9.785365853658536,135204.0,1231.125,524.0,63392.0,58368.0,1.0860745614035088,134144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,112.0,223.0,127.0,0.0,314.83685302734375,505.8046875,3008.0,576.0,5.222222222222222,258972.0,335.351318359375,507.234375,1056.0,61792.0,0.017089590885551526,129852.0,290.234375,504.375,1952.0,4160.0,0.46923076923076923,129120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,112.0,255.0,127.0,0.0,485.695068359375,481.765625,160.0,63616.0,0.0025150905432595573,246664.0,535.18359375,478.4375,416.0,59584.0,0.006981740064446832,122480.0,414.0537109375,485.09375,65280.0,3296.0,19.805825242718445,124184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,112.0,287.0,127.0,0.0,19175.734375,335.125,34240.0,29056.0,1.1784140969162995,171584.0,19982.93359375,358.5625,47424.0,32224.0,1.471698113207547,91792.0,17269.90234375,311.6875,52352.0,62560.0,0.8368286445012788,79792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,112.0,319.0,127.0,0.0,22407.907653808594,440.3515625,28448.0,64768.0,0.4392292490118577,225460.0,23974.5849609375,439.59375,16224.0,640.0,25.35,112536.0,20840.081787109375,441.109375,12224.0,1088.0,11.235294117647058,112924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,112.0,351.0,127.0,0.0,223.62738037109375,465.2109375,64864.0,64672.0,1.0029688273132114,238188.0,255.3662109375,466.09375,64768.0,3744.0,17.299145299145298,119320.0,190.329833984375,464.328125,96.0,61600.0,0.0015584415584415584,118868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,112.0,383.0,127.0,0.0,3577.3125,440.0,55296.0,65504.0,0.844162188568637,225280.0,3504.21484375,438.8125,60800.0,63872.0,0.9519038076152304,112336.0,3647.58984375,441.1875,60032.0,224.0,268.0,112944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,112.0,415.0,127.0,0.0,3022.296875,379.375,62880.0,58400.0,1.0767123287671232,194240.0,2680.4912109375,385.90625,65120.0,55040.0,1.183139534883721,98792.0,3278.7880859375,372.84375,63296.0,544.0,116.3529411764706,95448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,128.0,31.0,143.0,0.0,8267.568115234375,401.296875,26464.0,13120.0,2.0170731707317073,205464.0,9787.8896484375,386.78125,14112.0,4448.0,3.172661870503597,99016.0,6325.83984375,415.8125,12352.0,4736.0,2.608108108108108,106448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,128.0,63.0,143.0,0.0,10659.05859375,398.4375,32512.0,2272.0,14.309859154929578,204000.0,12690.806396484375,404.078125,48416.0,4960.0,9.761290322580646,103444.0,8563.677490234375,392.796875,49632.0,62752.0,0.7909229984701683,100556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,128.0,95.0,143.0,0.0,10971.834411621094,334.5390625,64960.0,65184.0,0.9965635738831615,171284.0,11310.359375,339.125,2688.0,288.0,9.333333333333334,86816.0,10591.247802734375,329.953125,62272.0,65344.0,0.9529872673849168,84468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,128.0,127.0,143.0,0.0,7400.456481933594,484.2734375,33632.0,63520.0,0.5294710327455919,247948.0,4932.693115234375,487.296875,10688.0,768.0,13.916666666666666,124748.0,9849.9375,481.25,22944.0,55008.0,0.41710296684118675,123200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,128.0,159.0,143.0,0.0,528.802490234375,552.796875,1856.0,3200.0,0.58,283032.0,350.962646484375,544.921875,608.0,65312.0,0.009309162175404213,139500.0,582.611083984375,560.671875,1248.0,60064.0,0.02077783697389451,143532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,128.0,191.0,143.0,0.0,1465.7865600585938,524.8984375,57344.0,2048.0,28.0,268748.0,1274.316162109375,520.609375,62528.0,3200.0,19.54,133276.0,1620.46484375,529.1875,60352.0,62400.0,0.9671794871794872,135472.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,128.0,223.0,143.0,0.0,249.6787109375,504.09375,3712.0,64384.0,0.05765407554671968,258096.0,265.284912109375,508.390625,1600.0,62304.0,0.025680534155110426,130148.0,197.146240234375,499.796875,2112.0,3264.0,0.6470588235294118,127948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,128.0,255.0,143.0,0.0,414.9912109375,481.09375,64320.0,63488.0,1.0131048387096775,246320.0,348.984375,480.875,65504.0,61472.0,1.0655908381051535,123104.0,480.90234375,481.3125,64352.0,1984.0,32.435483870967744,123216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,128.0,287.0,143.0,0.0,15309.277282714844,303.7421875,33664.0,59808.0,0.5628678437667202,155516.0,16240.468505859375,308.984375,49600.0,63776.0,0.777722027094832,79100.0,14323.125,298.5,49600.0,61472.0,0.8068714211348256,76416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,128.0,319.0,143.0,0.0,23351.084411621094,433.4609375,31424.0,61888.0,0.5077559462254395,221932.0,22433.640380859375,442.484375,14528.0,2528.0,5.746835443037975,113276.0,24105.68359375,424.4375,16896.0,60800.0,0.27789473684210525,108656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,128.0,351.0,143.0,0.0,309.915771484375,478.578125,96.0,4736.0,0.02027027027027027,245032.0,385.941162109375,479.390625,65280.0,11264.0,5.795454545454546,122724.0,232.570068359375,477.765625,352.0,62560.0,0.005626598465473146,122308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,128.0,383.0,143.0,0.0,7227.156677246094,433.4140625,61760.0,4960.0,12.451612903225806,221908.0,7302.7099609375,427.59375,62208.0,64576.0,0.9633300297324083,109464.0,7083.851318359375,439.234375,65088.0,1696.0,38.37735849056604,112444.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,128.0,415.0,143.0,0.0,6560.599548339844,405.3671875,57248.0,5024.0,11.394904458598726,207548.0,6405.704833984375,387.671875,62720.0,48864.0,1.283562540929928,99244.0,6089.24609375,423.0625,60064.0,1056.0,56.878787878787875,108304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,144.0,31.0,159.0,0.0,8936.585693359375,425.265625,11232.0,59424.0,0.1890145395799677,217736.0,8643.570068359375,430.234375,9696.0,61216.0,0.15838996340825928,110140.0,9180.224365234375,420.296875,1536.0,62368.0,0.024628014366341714,107596.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,144.0,63.0,159.0,0.0,13524.617126464844,409.4921875,32640.0,2496.0,13.076923076923077,209660.0,12786.101318359375,407.234375,48128.0,7712.0,6.240663900414938,104252.0,14252.9375,411.75,50048.0,59872.0,0.8359166221272047,105408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,144.0,95.0,159.0,0.0,4890.12109375,305.4375,25632.0,57376.0,0.4467373117679866,156384.0,8204.382568359375,315.765625,21856.0,59424.0,0.36779752288637585,80836.0,1362.519287109375,295.109375,3776.0,64160.0,0.05885286783042394,75548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,144.0,127.0,159.0,0.0,15160.77734375,450.6875,6944.0,64192.0,0.10817547357926222,230752.0,12836.509521484375,451.578125,2976.0,4192.0,0.7099236641221374,115604.0,17483.458740234375,449.796875,3968.0,57664.0,0.06881243063263041,115148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,144.0,159.0,159.0,0.0,488.79925537109375,552.2109375,1216.0,6336.0,0.1919191919191919,282732.0,545.96484375,549.8125,1184.0,8256.0,0.1434108527131783,140752.0,420.128662109375,554.609375,32.0,62688.0,0.0005104645227156713,141980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,144.0,191.0,159.0,0.0,1237.2333984375,518.28125,58048.0,5920.0,9.805405405405406,265360.0,1190.7958984375,518.28125,61824.0,6080.0,10.16842105263158,132680.0,1283.6708984375,518.28125,61760.0,352.0,175.45454545454547,132680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
192.0,144.0,223.0,159.0,0.0,220.1875,502.0,2848.0,4480.0,0.6357142857142857,257024.0,226.1396484375,502.78125,1376.0,64640.0,0.02128712871287129,128712.0,213.0146484375,501.21875,1472.0,7520.0,0.19574468085106383,128312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
224.0,144.0,255.0,159.0,0.0,573.1083374023438,479.1796875,63744.0,64800.0,0.9837037037037037,245340.0,424.282958984375,476.171875,64960.0,62816.0,1.0341314314824248,121900.0,703.83984375,482.1875,64320.0,3040.0,21.157894736842106,123440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
256.0,144.0,287.0,159.0,0.0,14333.273376464844,299.4921875,33536.0,64512.0,0.5198412698412699,153340.0,14171.2802734375,300.46875,46656.0,1760.0,26.509090909090908,76920.0,14493.359130859375,298.515625,52416.0,65344.0,0.8021547502448579,76420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
288.0,144.0,319.0,159.0,0.0,30555.988037109375,412.109375,26912.0,15584.0,1.726899383983573,211000.0,27559.0,408.5,17216.0,64896.0,0.26528599605522685,104576.0,33526.9208984375,415.71875,9696.0,18016.0,0.5381882770870338,106424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
320.0,144.0,351.0,159.0,0.0,1284.4071655273438,445.6953125,864.0,42112.0,0.020516717325227963,228196.0,337.8037109375,474.90625,832.0,59488.0,0.013986013986013986,121576.0,524.452880859375,416.484375,32.0,52448.0,0.0006101281269066504,106620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
352.0,144.0,383.0,159.0,0.0,7134.554626464844,402.5078125,55424.0,47168.0,1.175033921302578,206084.0,7364.341552734375,429.046875,59808.0,56512.0,1.0583238958097396,109836.0,5496.1240234375,375.96875,61152.0,56288.0,1.0864127345082433,96248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
384.0,144.0,415.0,159.0,0.0,8484.9375,383.25,56224.0,21568.0,2.606824925816024,196224.0,7645.695068359375,410.234375,59360.0,53472.0,1.1101137043686415,105020.0,7867.866943359375,356.265625,62400.0,37792.0,1.651143099068586,91204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
0.0,160.0,31.0,175.0,0.0,10256.68359375,411.5625,13824.0,4480.0,3.085714285714286,210720.0,9114.749755859375,414.015625,3968.0,3072.0,1.2916666666666667,105988.0,11386.581787109375,409.109375,9856.0,4448.0,2.2158273381294964,104732.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
32.0,160.0,63.0,175.0,0.0,10844.05859375,372.9375,33440.0,49696.0,0.6728911783644559,190944.0,12328.9052734375,392.46875,50048.0,2080.0,24.06153846153846,100472.0,8596.2724609375,353.40625,48928.0,51392.0,0.952054794520548,90472.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
64.0,160.0,95.0,175.0,0.0,492.58685302734375,281.8046875,4608.0,59232.0,0.07779578606158834,144284.0,526.132568359375,287.765625,3168.0,62240.0,0.05089974293059126,73668.0,387.9755859375,275.84375,1440.0,62624.0,0.022994379151762903,70616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
96.0,160.0,127.0,175.0,0.0,20528.1318359375,375.34375,18208.0,48352.0,0.37657180675049634,192176.0,18262.49609375,403.9375,10432.0,47360.0,0.22027027027027027,103408.0,21158.5625,346.75,7776.0,4256.0,1.8270676691729324,88768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
128.0,160.0,159.0,175.0,0.0,2634.273193359375,457.265625,65120.0,35776.0,1.8202146690518783,234120.0,2567.9443359375,491.34375,64384.0,33408.0,1.9272030651340997,125784.0,377.96484375,423.1875,736.0,8160.0,0.09019607843137255,108336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
160.0,160.0,191.0,175.0,0.0,1450.9994506835938,445.9765625,64832.0,47968.0,1.351567711807872,228340.0,2276.275146484375,454.921875,64224.0,32800.0,1.9580487804878048,116460.0,465.6865234375,437.03125,608.0,11616.0,0.05234159779614325,111880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,16
