videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,37,416,240,16,32,96,128,111,159,2,1,3,TRI_VERT,1715961,1715961,0,6073.618591308594,451.1484375,49248.0,47648.0,1.0335795836131632,230988.0,3608.609375,374.625,13984.0,59360.0,0.23557951482479786,47952.0,3575.5380859375,478.84375,7936.0,60896.0,0.1303205465055176,61292.0,1494.99609375,522.0625,8864.0,63424.0,0.13975782038345105,66824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,128,111,159,2,2,1,TRI_VERT,1882879,1882879,0,6073.618591308594,451.1484375,49248.0,47648.0,1.0335795836131632,230988.0,3608.609375,374.625,13984.0,59360.0,0.23557951482479786,47952.0,3575.5380859375,478.84375,7936.0,60896.0,0.1303205465055176,61292.0,1494.99609375,522.0625,8864.0,63424.0,0.13975782038345105,66824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,96,160,111,191,2,1,3,TRI_VERT,32214465,32214465,0,22842.197204589844,348.3828125,38464.0,63744.0,0.6034136546184738,178372.0,24600.3193359375,350.65625,57120.0,3360.0,17.0,44884.0,15980.4375,311.25,56672.0,63904.0,0.8868302453680521,39840.0,24226.859375,402.625,61184.0,62656.0,0.9765066394279878,51536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,160,111,191,2,1,3,TRI_VERT,8634076,8895229,0,22842.197204589844,348.3828125,38464.0,63744.0,0.6034136546184738,178372.0,24600.3193359375,350.65625,57120.0,3360.0,17.0,44884.0,15980.4375,311.25,56672.0,63904.0,0.8868302453680521,39840.0,24226.859375,402.625,61184.0,62656.0,0.9765066394279878,51536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,96,192,111,223,1,2,1,TRI_VERT,10966327,10966327,0,18043.263610839844,404.1328125,2432.0,58944.0,0.04125950054288816,206916.0,4340.5771484375,411.78125,64640.0,4256.0,15.187969924812029,52708.0,25629.7021484375,390.21875,64096.0,59488.0,1.0774610005379237,49948.0,36306.8193359375,414.65625,4576.0,59680.0,0.07667560321715818,53076.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,96,192,111,223,3,1,3,TRI_VERT,5793499,5793499,0,14029.309509277344,430.0546875,18944.0,7456.0,2.540772532188841,220188.0,32786.43359375,398.5625,6400.0,60352.0,0.10604453870625664,51016.0,3256.6630859375,440.84375,4320.0,5504.0,0.7848837209302325,56428.0,3788.2958984375,455.71875,992.0,6368.0,0.15577889447236182,58332.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,64,127,95,2,2,1,TRI_VERT,7172507,7172507,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,304.6875,577.25,1632.0,65408.0,0.02495107632093933,73888.0,349.359375,570.625,60512.0,65088.0,0.9296951819075712,73040.0,191.1240234375,564.03125,64768.0,65280.0,0.992156862745098,72196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,64,127,95,2,1,2,TRI_VERT,31556188,8862591,1,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,304.6875,577.25,1632.0,65408.0,0.02495107632093933,73888.0,349.359375,570.625,60512.0,65088.0,0.9296951819075712,73040.0,191.1240234375,564.03125,64768.0,65280.0,0.992156862745098,72196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,64,127,95,2,2,1,TRI_VERT,3422228,3422228,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,304.6875,577.25,1632.0,65408.0,0.02495107632093933,73888.0,349.359375,570.625,60512.0,65088.0,0.9296951819075712,73040.0,191.1240234375,564.03125,64768.0,65280.0,0.992156862745098,72196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,64,127,95,2,1,3,TRI_VERT,1533422,1533422,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,304.6875,577.25,1632.0,65408.0,0.02495107632093933,73888.0,349.359375,570.625,60512.0,65088.0,0.9296951819075712,73040.0,191.1240234375,564.03125,64768.0,65280.0,0.992156862745098,72196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,64,127,95,2,2,1,TRI_VERT,1494195,1494195,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,304.6875,577.25,1632.0,65408.0,0.02495107632093933,73888.0,349.359375,570.625,60512.0,65088.0,0.9296951819075712,73040.0,191.1240234375,564.03125,64768.0,65280.0,0.992156862745098,72196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,64,127,95,2,1,3,TRI_VERT,964316,964316,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,304.6875,577.25,1632.0,65408.0,0.02495107632093933,73888.0,349.359375,570.625,60512.0,65088.0,0.9296951819075712,73040.0,191.1240234375,564.03125,64768.0,65280.0,0.992156862745098,72196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,64,127,95,2,2,1,TRI_VERT,952868,952868,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,304.6875,577.25,1632.0,65408.0,0.02495107632093933,73888.0,349.359375,570.625,60512.0,65088.0,0.9296951819075712,73040.0,191.1240234375,564.03125,64768.0,65280.0,0.992156862745098,72196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,96,127,127,3,2,1,TRI_VERT,12737597,12737597,0,664.1293334960938,551.8359375,1184.0,58624.0,0.02019650655021834,282540.0,456.234375,553.875,736.0,63968.0,0.01150575287643822,70896.0,472.234375,560.125,60384.0,63712.0,0.9477649422400805,71696.0,466.9375,554.75,704.0,63360.0,0.011111111111111113,71008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,128,127,159,2,1,3,TRI_VERT,20399456,20399456,0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,589.8662109375,540.09375,1920.0,320.0,6.0,69132.0,381.609375,544.375,61984.0,160.0,387.4,69680.0,232.4521484375,545.78125,160.0,672.0,0.2380952380952381,69860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,128,127,159,2,1,3,TRI_VERT,7279445,7279445,0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,589.8662109375,540.09375,1920.0,320.0,6.0,69132.0,381.609375,544.375,61984.0,160.0,387.4,69680.0,232.4521484375,545.78125,160.0,672.0,0.2380952380952381,69860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,128,127,159,2,1,3,TRI_VERT,1715961,1715961,0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,589.8662109375,540.09375,1920.0,320.0,6.0,69132.0,381.609375,544.375,61984.0,160.0,387.4,69680.0,232.4521484375,545.78125,160.0,672.0,0.2380952380952381,69860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,128,127,159,2,2,1,TRI_VERT,1882879,1882879,0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,589.8662109375,540.09375,1920.0,320.0,6.0,69132.0,381.609375,544.375,61984.0,160.0,387.4,69680.0,232.4521484375,545.78125,160.0,672.0,0.2380952380952381,69860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,112,128,127,159,3,2,1,TRI_VERT,10713029,10713029,0,1031.8163452148438,542.2421875,2112.0,1984.0,1.064516129032258,277628.0,580.734375,540.875,1888.0,352.0,5.363636363636363,69232.0,389.0537109375,544.90625,61856.0,160.0,386.6,69748.0,231.9990234375,546.03125,128.0,672.0,0.19047619047619047,69892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,192,64,207,95,0,2,1,TRI_VERT,30365178,30365178,0,503.6865234375,525.03125,10752.0,5568.0,1.9310344827586208,268816.0,1042.2255859375,521.84375,14240.0,672.0,21.19047619047619,66796.0,303.75,527.5,62240.0,2336.0,26.64383561643836,67520.0,264.58984375,519.1875,128.0,1184.0,0.10810810810810813,66456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,192,96,207,127,3,1,2,TRI_VERT,32459420,20371076,1,328.874755859375,515.984375,11776.0,64160.0,0.1835411471321696,264184.0,538.1162109375,508.09375,11936.0,65216.0,0.1830225711481845,65036.0,196.2724609375,520.59375,64608.0,65152.0,0.9916502946954814,66636.0,267.9755859375,517.84375,288.0,64864.0,0.004440059200789344,66284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,208,64,223,95,0,2,1,TRI_VERT,33079706,33079706,0,388.26947021484375,512.7578125,59360.0,63872.0,0.9293587174348698,262532.0,402.43359375,523.4375,64448.0,65440.0,0.984841075794621,67000.0,333.49609375,510.0625,2816.0,64544.0,0.0436291522062469,65288.0,236.8505859375,504.15625,63616.0,128.0,497.0,64532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,208,64,223,95,0,2,1,TRI_VERT,19864961,19864961,0,388.26947021484375,512.7578125,59360.0,63872.0,0.9293587174348698,262532.0,402.43359375,523.4375,64448.0,65440.0,0.984841075794621,67000.0,333.49609375,510.0625,2816.0,64544.0,0.0436291522062469,65288.0,236.8505859375,504.15625,63616.0,128.0,497.0,64532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,208,64,223,95,0,2,1,TRI_VERT,4988182,4988182,0,388.26947021484375,512.7578125,59360.0,63872.0,0.9293587174348698,262532.0,402.43359375,523.4375,64448.0,65440.0,0.984841075794621,67000.0,333.49609375,510.0625,2816.0,64544.0,0.0436291522062469,65288.0,236.8505859375,504.15625,63616.0,128.0,497.0,64532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,208,128,223,159,0,2,1,TRI_VERT,47362978,47362978,0,195.6875,500.25,63008.0,2528.0,24.924050632911392,256128.0,188.1552734375,507.53125,416.0,768.0,0.5416666666666666,64964.0,124.75,495.5,65376.0,672.0,97.28571428571428,63424.0,148.75,497.0,64768.0,512.0,126.5,63616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,208,128,223,159,0,2,1,TRI_VERT,5990230,5990230,0,195.6875,500.25,63008.0,2528.0,24.924050632911392,256128.0,188.1552734375,507.53125,416.0,768.0,0.5416666666666666,64964.0,124.75,495.5,65376.0,672.0,97.28571428571428,63424.0,148.75,497.0,64768.0,512.0,126.5,63616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,208,128,223,159,0,2,1,TRI_VERT,2833116,2833116,0,195.6875,500.25,63008.0,2528.0,24.924050632911392,256128.0,188.1552734375,507.53125,416.0,768.0,0.5416666666666666,64964.0,124.75,495.5,65376.0,672.0,97.28571428571428,63424.0,148.75,497.0,64768.0,512.0,126.5,63616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,224,64,239,95,2,1,3,TRI_VERT,7683795,7683795,0,234.741943359375,493.734375,64928.0,704.0,92.22727272727272,252792.0,360.5927734375,487.46875,58880.0,640.0,92.0,62396.0,214.6630859375,491.15625,1536.0,0.0,0.0,62868.0,126.24609375,495.9375,64800.0,0.0,0.0,63480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,224,64,239,95,2,2,1,TRI_VERT,18403385,18403385,0,234.741943359375,493.734375,64928.0,704.0,92.22727272727272,252792.0,360.5927734375,487.46875,58880.0,640.0,92.0,62396.0,214.6630859375,491.15625,1536.0,0.0,0.0,62868.0,126.24609375,495.9375,64800.0,0.0,0.0,63480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,224,64,239,95,2,2,1,TRI_VERT,5405069,5405069,0,234.741943359375,493.734375,64928.0,704.0,92.22727272727272,252792.0,360.5927734375,487.46875,58880.0,640.0,92.0,62396.0,214.6630859375,491.15625,1536.0,0.0,0.0,62868.0,126.24609375,495.9375,64800.0,0.0,0.0,63480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,224,64,239,95,3,1,3,TRI_VERT,9366275,9366275,0,224.816162109375,493.390625,65152.0,864.0,75.4074074074074,252616.0,339.4287109375,486.90625,58848.0,704.0,83.5909090909091,62324.0,212.5615234375,490.96875,1664.0,65504.0,0.025403028822667317,62844.0,108.55859375,495.5625,65056.0,160.0,406.6,63432.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,224,96,239,127,1,1,3,TRI_VERT,12936348,12936348,0,984.7021484375,478.21875,54432.0,65408.0,0.8321917808219178,244848.0,491.8427734375,480.53125,61440.0,64992.0,0.9453471196454948,61508.0,803.4443359375,472.65625,2464.0,65120.0,0.03783783783783784,60500.0,2119.2880859375,469.15625,57792.0,1184.0,48.81081081081082,60052.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,224,96,239,127,2,1,3,TRI_VERT,7683795,7683795,0,1513.0693359375,476.65625,47936.0,64.0,749.0,244048.0,502.15234375,480.3125,61376.0,65056.0,0.9434333497294638,61480.0,778.109375,472.625,2304.0,65216.0,0.03532875368007851,60496.0,4071.8974609375,462.59375,51200.0,1152.0,44.444444444444436,59212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,224,96,239,127,2,1,3,TRI_VERT,6944942,6944942,0,1513.0693359375,476.65625,47936.0,64.0,749.0,244048.0,502.15234375,480.3125,61376.0,65056.0,0.9434333497294638,61480.0,778.109375,472.625,2304.0,65216.0,0.03532875368007851,60496.0,4071.8974609375,462.59375,51200.0,1152.0,44.444444444444436,59212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,240,64,255,95,3,1,3,TRI_VERT,9366275,9366275,0,8022.74609375,509.5625,672.0,7104.0,0.0945945945945946,260896.0,5603.5615234375,478.96875,3520.0,64288.0,0.0547536087605774,61308.0,10309.3271484375,539.78125,768.0,7104.0,0.10810810810810813,69092.0,7560.0302734375,509.53125,57632.0,61632.0,0.9350986500519208,65220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,240,96,255,127,1,1,3,TRI_VERT,12936348,12936348,0,16340.609375,482.625,672.0,4704.0,0.14285714285714285,247104.0,14331.1552734375,467.53125,48384.0,3552.0,13.621621621621617,59844.0,15112.58984375,499.1875,10528.0,2816.0,3.738636363636364,63896.0,19654.21484375,518.1875,64512.0,1536.0,42.0,66328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,240,96,255,127,3,1,3,TRI_VERT,20392860,25185457,0,14339.186950683594,486.0234375,7904.0,0.0,0.0,248844.0,14511.74609375,484.0625,1312.0,928.0,1.4137931034482758,61960.0,10790.6875,486.25,5600.0,63552.0,0.08811681772406849,62240.0,13224.359375,510.625,65376.0,3488.0,18.743119266055047,65360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,256,0,271,31,2,1,3,TRI_VERT,6808343,6808343,0,6300.693115234375,519.296875,2304.0,43808.0,0.05259313367421475,265880.0,5984.15234375,517.6875,96.0,60512.0,0.0015864621893178213,66264.0,6104.1708984375,517.71875,65312.0,59712.0,1.0937834941050375,66268.0,6773.8037109375,523.09375,2112.0,60704.0,0.03479177648919346,66956.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,256,32,271,63,2,1,3,TRI_VERT,6808343,6808343,0,2292.586853027344,466.1953125,53792.0,62272.0,0.8638232271325796,238692.0,1733.77734375,468.6875,63328.0,64352.0,0.984087518647439,59992.0,1919.1875,467.25,65472.0,0.0,0.0,59808.0,3567.2333984375,462.71875,54368.0,64288.0,0.8456943753111,59228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,256,32,271,63,2,1,3,TRI_VERT,2810391,2810391,0,2292.586853027344,466.1953125,53792.0,62272.0,0.8638232271325796,238692.0,1733.77734375,468.6875,63328.0,64352.0,0.984087518647439,59992.0,1919.1875,467.25,65472.0,0.0,0.0,59808.0,3567.2333984375,462.71875,54368.0,64288.0,0.8456943753111,59228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,256,128,271,159,1,2,1,TRI_VERT,14934869,14934869,0,15127.165771484375,380.578125,1792.0,61856.0,0.028970512157268494,194856.0,195.6083984375,475.28125,62880.0,65184.0,0.9646539027982328,60836.0,17408.2724609375,356.59375,61856.0,62816.0,0.9847172694854814,45644.0,872.12109375,223.0625,1760.0,64.0,27.5,28552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,256,128,271,159,1,2,1,TRI_VERT,5105021,5105021,0,15127.165771484375,380.578125,1792.0,61856.0,0.028970512157268494,194856.0,195.6083984375,475.28125,62880.0,65184.0,0.9646539027982328,60836.0,17408.2724609375,356.59375,61856.0,62816.0,0.9847172694854814,45644.0,872.12109375,223.0625,1760.0,64.0,27.5,28552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,256,128,271,159,2,1,3,TRI_VERT,21842482,21842482,0,16000.747497558594,379.6015625,0.0,64224.0,0.0,194356.0,199.109375,475.625,62944.0,65248.0,0.9646885728298186,60880.0,17614.25,361.5,59104.0,64992.0,0.9094042343673068,46272.0,1011.9375,213.25,2784.0,160.0,17.4,27296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,256,128,271,159,2,1,3,TRI_VERT,7853290,7853290,0,16000.747497558594,379.6015625,0.0,64224.0,0.0,194356.0,199.109375,475.625,62944.0,65248.0,0.9646885728298186,60880.0,17614.25,361.5,59104.0,64992.0,0.9094042343673068,46272.0,1011.9375,213.25,2784.0,160.0,17.4,27296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,256,128,271,159,2,1,3,TRI_VERT,4030210,4030210,0,16000.747497558594,379.6015625,0.0,64224.0,0.0,194356.0,199.109375,475.625,62944.0,65248.0,0.9646885728298186,60880.0,17614.25,361.5,59104.0,64992.0,0.9094042343673068,46272.0,1011.9375,213.25,2784.0,160.0,17.4,27296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,256,160,271,191,2,1,3,TRI_VERT,21842482,21842482,0,5051.664978027344,401.1953125,45056.0,13728.0,3.282051282051282,205412.0,278.6787109375,425.09375,63872.0,1664.0,38.384615384615394,54412.0,4947.8271484375,403.78125,53024.0,5344.0,9.922155688622755,51684.0,11646.62109375,355.0625,62240.0,4096.0,15.1953125,45448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,256,160,271,191,2,1,3,TRI_VERT,7853290,7853290,0,5051.664978027344,401.1953125,45056.0,13728.0,3.282051282051282,205412.0,278.6787109375,425.09375,63872.0,1664.0,38.384615384615394,54412.0,4947.8271484375,403.78125,53024.0,5344.0,9.922155688622755,51684.0,11646.62109375,355.0625,62240.0,4096.0,15.1953125,45448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,256,160,271,191,2,1,3,TRI_VERT,4030210,4030210,0,5051.664978027344,401.1953125,45056.0,13728.0,3.282051282051282,205412.0,278.6787109375,425.09375,63872.0,1664.0,38.384615384615394,54412.0,4947.8271484375,403.78125,53024.0,5344.0,9.922155688622755,51684.0,11646.62109375,355.0625,62240.0,4096.0,15.1953125,45448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,256,192,271,223,2,1,3,TRI_VERT,9409312,9409312,0,11742.49609375,371.9375,27232.0,4512.0,6.035460992907803,190432.0,6735.75,413.5,50624.0,64416.0,0.7858917039244908,52928.0,11618.5,367.5,56608.0,65184.0,0.8684339715267549,47040.0,14260.4208984375,314.28125,57248.0,6592.0,8.684466019417476,40228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,256,192,271,223,2,2,1,TRI_VERT,18225562,18225562,0,11742.49609375,371.9375,27232.0,4512.0,6.035460992907803,190432.0,6735.75,413.5,50624.0,64416.0,0.7858917039244908,52928.0,11618.5,367.5,56608.0,65184.0,0.8684339715267549,47040.0,14260.4208984375,314.28125,57248.0,6592.0,8.684466019417476,40228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,256,192,271,223,2,1,2,TRI_VERT,4694645,4694645,0,11742.49609375,371.9375,27232.0,4512.0,6.035460992907803,190432.0,6735.75,413.5,50624.0,64416.0,0.7858917039244908,52928.0,11618.5,367.5,56608.0,65184.0,0.8684339715267549,47040.0,14260.4208984375,314.28125,57248.0,6592.0,8.684466019417476,40228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,256,192,271,223,2,1,3,TRI_VERT,4694645,4694645,0,11742.49609375,371.9375,27232.0,4512.0,6.035460992907803,190432.0,6735.75,413.5,50624.0,64416.0,0.7858917039244908,52928.0,11618.5,367.5,56608.0,65184.0,0.8684339715267549,47040.0,14260.4208984375,314.28125,57248.0,6592.0,8.684466019417476,40228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,256,192,271,223,2,2,1,TRI_VERT,4694645,4694645,0,11742.49609375,371.9375,27232.0,4512.0,6.035460992907803,190432.0,6735.75,413.5,50624.0,64416.0,0.7858917039244908,52928.0,11618.5,367.5,56608.0,65184.0,0.8684339715267549,47040.0,14260.4208984375,314.28125,57248.0,6592.0,8.684466019417476,40228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,272,0,287,31,2,1,3,TRI_VERT,12278366,12278366,0,7057.3349609375,522.59375,62272.0,59616.0,1.0445517981749866,267568.0,7034.6318359375,525.65625,65312.0,59712.0,1.0937834941050375,67284.0,6595.609375,522.375,64384.0,65472.0,0.9833822091886608,66864.0,7568.75,515.5,64224.0,5600.0,11.468571428571426,65984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,272,0,287,31,2,1,3,TRI_VERT,4237037,4237037,0,7057.3349609375,522.59375,62272.0,59616.0,1.0445517981749866,267568.0,7034.6318359375,525.65625,65312.0,59712.0,1.0937834941050375,67284.0,6595.609375,522.375,64384.0,65472.0,0.9833822091886608,66864.0,7568.75,515.5,64224.0,5600.0,11.468571428571426,65984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,272,0,287,31,2,1,3,TRI_VERT,2624368,2624368,0,7057.3349609375,522.59375,62272.0,59616.0,1.0445517981749866,267568.0,7034.6318359375,525.65625,65312.0,59712.0,1.0937834941050375,67284.0,6595.609375,522.375,64384.0,65472.0,0.9833822091886608,66864.0,7568.75,515.5,64224.0,5600.0,11.468571428571426,65984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,272,32,287,63,2,1,3,TRI_VERT,12278366,12278366,0,36133.37347412109,401.9609375,40864.0,7744.0,5.276859504132231,205804.0,21736.5849609375,422.40625,4192.0,61376.0,0.06830031282586027,54068.0,43779.484375,408.125,43456.0,4800.0,9.053333333333333,52240.0,34627.52734375,332.6875,46784.0,6784.0,6.89622641509434,42584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,272,32,287,63,2,1,3,TRI_VERT,4237037,4237037,0,36133.37347412109,401.9609375,40864.0,7744.0,5.276859504132231,205804.0,21736.5849609375,422.40625,4192.0,61376.0,0.06830031282586027,54068.0,43779.484375,408.125,43456.0,4800.0,9.053333333333333,52240.0,34627.52734375,332.6875,46784.0,6784.0,6.89622641509434,42584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,272,32,287,63,2,1,3,TRI_VERT,2624368,2624368,0,36133.37347412109,401.9609375,40864.0,7744.0,5.276859504132231,205804.0,21736.5849609375,422.40625,4192.0,61376.0,0.06830031282586027,54068.0,43779.484375,408.125,43456.0,4800.0,9.053333333333333,52240.0,34627.52734375,332.6875,46784.0,6784.0,6.89622641509434,42584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,272,64,287,95,2,1,3,TRI_VERT,54722683,54722683,0,27114.670349121094,387.0390625,56960.0,30560.0,1.8638743455497384,198164.0,16619.7021484375,349.78125,11360.0,63328.0,0.1793835270338555,44772.0,33253.87109375,436.9375,21440.0,52512.0,0.4082876294942108,55928.0,30067.1787109375,349.09375,41792.0,53696.0,0.7783075089392133,44684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,32,272,64,287,95,3,1,3,TRI_VERT,36264242,36264242,0,28240.4521484375,388.78125,56576.0,30304.0,1.866948257655755,199056.0,18496.05859375,360.4375,10816.0,63072.0,0.17148655504819887,46136.0,33779.52734375,446.6875,10144.0,53408.0,0.18993409227082086,57176.0,28668.77734375,334.6875,57760.0,54080.0,1.0680473372781063,42840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,272,64,287,95,3,1,3,TRI_VERT,14392685,14392685,0,28240.4521484375,388.78125,56576.0,30304.0,1.866948257655755,199056.0,18496.05859375,360.4375,10816.0,63072.0,0.17148655504819887,46136.0,33779.52734375,446.6875,10144.0,53408.0,0.18993409227082086,57176.0,28668.77734375,334.6875,57760.0,54080.0,1.0680473372781063,42840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
