videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,22,416,240,8,32,104,64,111,95,3,2,2,TRI_VERT,3143681,3143681,0,213.8427734375,583.46875,61696.0,63072.0,0.97818366311517,149368.0,160.80859375,586.4375,288.0,64896.0,0.004437869822485207,37532.0,174.18359375,586.5625,416.0,64896.0,0.00641025641025641,37540.0,267.18359375,574.5625,63648.0,65088.0,0.9778761061946902,36772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,104,128,111,159,2,1,3,TRI_VERT,59596578,27340136,1,3002.232177734375,500.453125,19776.0,58784.0,0.3364180729450191,128116.0,4408.109375,467.375,3328.0,63136.0,0.05271160669031931,29912.0,2113.90234375,510.3125,3488.0,63552.0,0.05488418932527694,32660.0,599.96484375,533.8125,2208.0,65408.0,0.0337573385518591,34164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,104,128,111,159,2,1,3,TRI_VERT,27055994,10633101,1,3002.232177734375,500.453125,19776.0,58784.0,0.3364180729450191,128116.0,4408.109375,467.375,3328.0,63136.0,0.05271160669031931,29912.0,2113.90234375,510.3125,3488.0,63552.0,0.05488418932527694,32660.0,599.96484375,533.8125,2208.0,65408.0,0.0337573385518591,34164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,104,128,111,159,2,1,3,TRI_VERT,12794916,4970895,1,3002.232177734375,500.453125,19776.0,58784.0,0.3364180729450191,128116.0,4408.109375,467.375,3328.0,63136.0,0.05271160669031931,29912.0,2113.90234375,510.3125,3488.0,63552.0,0.05488418932527694,32660.0,599.96484375,533.8125,2208.0,65408.0,0.0337573385518591,34164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,104,128,111,159,2,2,2,TRI_VERT,2146393,2146393,0,3002.232177734375,500.453125,19776.0,58784.0,0.3364180729450191,128116.0,4408.109375,467.375,3328.0,63136.0,0.05271160669031931,29912.0,2113.90234375,510.3125,3488.0,63552.0,0.05488418932527694,32660.0,599.96484375,533.8125,2208.0,65408.0,0.0337573385518591,34164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,112,32,119,63,0,2,2,TRI_VERT,27978605,27978605,0,1016.5146484375,569.21875,47104.0,1152.0,40.888888888888886,145720.0,376.18359375,581.4375,65440.0,160.0,409.0,37212.0,472.99609375,586.0625,5344.0,512.0,10.4375,37508.0,498.5,527.0,56640.0,128.0,442.5,33728.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,112,128,119,159,2,1,3,TRI_VERT,3073558,3073558,0,1722.9375,538.25,57920.0,928.0,62.41379310344828,137792.0,586.46484375,537.8125,992.0,65472.0,0.015151515151515154,34420.0,551.99609375,541.9375,3680.0,384.0,9.583333333333334,34684.0,5085.234375,530.875,52864.0,224.0,236.0,33976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,120,32,127,63,0,2,2,TRI_VERT,27978605,27978605,0,301.370849609375,561.640625,60064.0,1184.0,50.729729729729726,143780.0,461.359375,567.625,59456.0,352.0,168.9090909090909,36328.0,214.37109375,559.0625,416.0,288.0,1.4444444444444444,35780.0,160.96484375,558.1875,65504.0,256.0,255.875,35724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,120,32,127,63,0,2,2,TRI_VERT,48984469,48984469,0,301.370849609375,561.640625,60064.0,1184.0,50.729729729729726,143780.0,461.359375,567.625,59456.0,352.0,168.9090909090909,36328.0,214.37109375,559.0625,416.0,288.0,1.4444444444444444,35780.0,160.96484375,558.1875,65504.0,256.0,255.875,35724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,120,32,127,63,2,1,3,TRI_VERT,33888034,12245260,1,304.6240234375,561.96875,59872.0,1152.0,51.97222222222222,143864.0,469.484375,567.875,59200.0,352.0,168.1818181818182,36344.0,216.05859375,559.5625,672.0,256.0,2.625,35812.0,158.859375,558.375,65408.0,192.0,340.6666666666667,35736.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,120,32,127,63,2,2,1,TRI_VERT,47436950,10718847,1,304.6240234375,561.96875,59872.0,1152.0,51.97222222222222,143864.0,469.484375,567.875,59200.0,352.0,168.1818181818182,36344.0,216.05859375,559.5625,672.0,256.0,2.625,35812.0,158.859375,558.375,65408.0,192.0,340.6666666666667,35736.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,120,128,127,159,2,1,3,TRI_VERT,3073558,3073558,0,307.525146484375,545.078125,63200.0,832.0,75.96153846153847,139540.0,478.40234375,546.3125,61280.0,65504.0,0.9355153883732292,34964.0,238.68359375,546.5625,864.0,320.0,2.7,34980.0,225.0,545.0,256.0,352.0,0.7272727272727273,34880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,120,128,127,159,2,2,1,TRI_VERT,32795533,6168225,1,307.525146484375,545.078125,63200.0,832.0,75.96153846153847,139540.0,478.40234375,546.3125,61280.0,65504.0,0.9355153883732292,34964.0,238.68359375,546.5625,864.0,320.0,2.7,34980.0,225.0,545.0,256.0,352.0,0.7272727272727273,34880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,120,160,127,191,2,1,3,TRI_VERT,52509791,36337963,1,1967.038818359375,462.765625,63360.0,57920.0,1.0939226519337018,118468.0,2377.4375,465.25,63808.0,63648.0,1.0025138260432378,29776.0,1871.734375,462.875,256.0,63552.0,0.004028197381671703,29624.0,1572.33984375,461.1875,64992.0,63744.0,1.019578313253012,29516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,120,160,127,191,2,1,3,TRI_VERT,5418171,5418171,0,1967.038818359375,462.765625,63360.0,57920.0,1.0939226519337018,118468.0,2377.4375,465.25,63808.0,63648.0,1.0025138260432378,29776.0,1871.734375,462.875,256.0,63552.0,0.004028197381671703,29624.0,1572.33984375,461.1875,64992.0,63744.0,1.019578313253012,29516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,120,160,127,191,2,2,1,TRI_VERT,32795533,14963580,1,1967.038818359375,462.765625,63360.0,57920.0,1.0939226519337018,118468.0,2377.4375,465.25,63808.0,63648.0,1.0025138260432378,29776.0,1871.734375,462.875,256.0,63552.0,0.004028197381671703,29624.0,1572.33984375,461.1875,64992.0,63744.0,1.019578313253012,29516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,120,160,127,191,2,1,3,TRI_VERT,3165199,3165199,0,1967.038818359375,462.765625,63360.0,57920.0,1.0939226519337018,118468.0,2377.4375,465.25,63808.0,63648.0,1.0025138260432378,29776.0,1871.734375,462.875,256.0,63552.0,0.004028197381671703,29624.0,1572.33984375,461.1875,64992.0,63744.0,1.019578313253012,29516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,120,160,127,191,2,2,1,TRI_VERT,9221390,4006502,1,1967.038818359375,462.765625,63360.0,57920.0,1.0939226519337018,118468.0,2377.4375,465.25,63808.0,63648.0,1.0025138260432378,29776.0,1871.734375,462.875,256.0,63552.0,0.004028197381671703,29624.0,1572.33984375,461.1875,64992.0,63744.0,1.019578313253012,29516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,144,32,151,63,0,2,2,TRI_VERT,24538952,24538952,0,179.904052734375,559.046875,65184.0,65184.0,1.0,143116.0,153.43359375,560.5625,1184.0,65312.0,0.018128368446839783,35876.0,207.96484375,558.1875,65184.0,65408.0,0.9965753424657534,35724.0,193.80859375,557.5625,65184.0,256.0,254.625,35684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,152,32,159,63,0,2,2,TRI_VERT,24538952,24538952,0,254.064208984375,550.828125,62304.0,448.0,139.07142857142858,141012.0,252.234375,556.875,64576.0,288.0,224.22222222222226,35640.0,284.77734375,547.3125,224.0,65472.0,0.003421309872922776,35028.0,212.359375,547.625,64768.0,192.0,337.3333333333333,35048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,176,32,183,63,0,2,2,TRI_VERT,36256155,36256155,0,450.443115234375,551.296875,4096.0,63872.0,0.06412825651302605,141132.0,382.0,547.0,1088.0,65344.0,0.01665034280117532,35008.0,482.859375,554.375,1280.0,65024.0,0.01968503937007874,35480.0,343.484375,553.875,3584.0,65184.0,0.054982817869415807,35448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,176,32,183,63,0,2,2,TRI_VERT,24274888,24274888,0,450.443115234375,551.296875,4096.0,63872.0,0.06412825651302605,141132.0,382.0,547.0,1088.0,65344.0,0.01665034280117532,35008.0,482.859375,554.375,1280.0,65024.0,0.01968503937007874,35480.0,343.484375,553.875,3584.0,65184.0,0.054982817869415807,35448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,176,32,183,63,0,2,2,TRI_VERT,23980124,23980124,0,450.443115234375,551.296875,4096.0,63872.0,0.06412825651302605,141132.0,382.0,547.0,1088.0,65344.0,0.01665034280117532,35008.0,482.859375,554.375,1280.0,65024.0,0.01968503937007874,35480.0,343.484375,553.875,3584.0,65184.0,0.054982817869415807,35448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,176,32,183,63,0,2,2,TRI_VERT,8504179,8504179,0,450.443115234375,551.296875,4096.0,63872.0,0.06412825651302605,141132.0,382.0,547.0,1088.0,65344.0,0.01665034280117532,35008.0,482.859375,554.375,1280.0,65024.0,0.01968503937007874,35480.0,343.484375,553.875,3584.0,65184.0,0.054982817869415807,35448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,176,96,183,127,0,2,2,TRI_VERT,27938465,27938465,0,370.316162109375,543.390625,2560.0,63392.0,0.040383644623927316,139108.0,460.9375,542.75,64704.0,64832.0,0.9980256663376109,34736.0,294.77734375,543.3125,65248.0,65152.0,1.0014734774066798,34772.0,374.0,546.0,4288.0,65216.0,0.06575073601570168,34944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,176,96,183,127,0,2,2,TRI_VERT,4582477,4582477,0,370.316162109375,543.390625,2560.0,63392.0,0.040383644623927316,139108.0,460.9375,542.75,64704.0,64832.0,0.9980256663376109,34736.0,294.77734375,543.3125,65248.0,65152.0,1.0014734774066798,34772.0,374.0,546.0,4288.0,65216.0,0.06575073601570168,34944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,224,64,231,95,0,2,2,TRI_VERT,25196573,25196573,0,284.892333984375,493.671875,64.0,704.0,0.09090909090909093,126380.0,156.734375,502.875,3136.0,352.0,8.909090909090908,32184.0,126.68359375,502.5625,63264.0,65504.0,0.9658036150464092,32164.0,130.25,497.5,65280.0,96.0,680.0,31840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,224,64,231,95,1,1,3,TRI_VERT,22364047,9338406,1,278.722412109375,493.609375,65408.0,832.0,78.61538461538461,126364.0,155.609375,502.625,2944.0,416.0,7.0769230769230775,32168.0,133.18359375,502.5625,63008.0,65504.0,0.9618954567659991,32164.0,136.0,497.0,65216.0,160.0,407.6,31808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,224,64,231,95,2,1,3,TRI_VERT,25007576,20944329,1,293.243896484375,493.921875,65504.0,704.0,93.04545454545456,126444.0,160.58984375,503.1875,3040.0,352.0,8.636363636363637,32204.0,132.37109375,503.0625,63072.0,65472.0,0.9633431085043987,32196.0,138.40234375,497.6875,65248.0,128.0,509.75,31852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,224,64,231,95,2,1,3,TRI_VERT,6600940,5535262,1,293.243896484375,493.921875,65504.0,704.0,93.04545454545456,126444.0,160.58984375,503.1875,3040.0,352.0,8.636363636363637,32204.0,132.37109375,503.0625,63072.0,65472.0,0.9633431085043987,32196.0,138.40234375,497.6875,65248.0,128.0,509.75,31852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,224,96,231,127,1,1,3,TRI_VERT,15439969,13248675,1,398.0302734375,485.53125,64864.0,64640.0,1.0034653465346537,124296.0,312.37109375,495.0625,2784.0,65184.0,0.04270986745213549,31684.0,305.18359375,493.4375,63136.0,65248.0,0.9676311917606669,31580.0,186.359375,487.625,65216.0,65472.0,0.9960899315738024,31208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,224,96,231,127,3,1,3,TRI_VERT,21402222,18361506,1,412.620849609375,485.640625,65088.0,64768.0,1.004940711462451,124324.0,314.234375,494.875,2752.0,65184.0,0.04221894943544428,31672.0,322.49609375,494.0625,62752.0,65312.0,0.9608035276825084,31620.0,202.484375,488.125,65344.0,65504.0,0.9975574010747436,31240.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,240,64,247,95,1,1,3,TRI_VERT,7621450,7621450,0,5558.452880859375,503.515625,11648.0,4640.0,2.510344827586207,128900.0,2709.08984375,484.8125,61344.0,65056.0,0.942941465814068,31028.0,5237.234375,505.125,6080.0,2656.0,2.289156626506024,32328.0,7673.99609375,534.0625,2272.0,3584.0,0.6339285714285714,34180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,240,96,247,127,3,1,3,TRI_VERT,15643042,15643042,0,16214.097412109375,473.609375,1216.0,64032.0,0.018990504747626192,121244.0,12305.71484375,487.8125,8352.0,2400.0,3.48,31220.0,18532.859375,451.625,3968.0,2016.0,1.968253968253968,28904.0,16597.02734375,474.6875,800.0,61088.0,0.013095861707700369,30380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,248,64,255,95,1,1,3,TRI_VERT,7621450,7621450,0,7309.65234375,503.3125,52128.0,57664.0,0.9039955604883464,128848.0,9693.52734375,526.6875,63584.0,62912.0,1.0106815869786367,33708.0,6235.984375,494.125,62976.0,63968.0,0.9844922461230616,31624.0,3191.33984375,481.1875,63968.0,63904.0,1.00100150225338,30796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,248,64,255,95,2,1,3,TRI_VERT,19105012,20944329,0,8296.5224609375,515.40625,50784.0,61792.0,0.8218539616778872,131944.0,9882.08984375,540.8125,64224.0,2144.0,29.95522388059701,34612.0,7975.984375,506.125,62784.0,63776.0,0.9844455594581034,32392.0,4009.96484375,489.8125,63456.0,63808.0,0.9944834503510532,31348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,248,64,255,95,2,2,2,TRI_VERT,8314223,8314223,0,8296.5224609375,515.40625,50784.0,61792.0,0.8218539616778872,131944.0,9882.08984375,540.8125,64224.0,2144.0,29.95522388059701,34612.0,7975.984375,506.125,62784.0,63776.0,0.9844455594581034,32392.0,4009.96484375,489.8125,63456.0,63808.0,0.9944834503510532,31348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,248,64,255,95,2,1,3,TRI_VERT,4872295,4872295,0,8296.5224609375,515.40625,50784.0,61792.0,0.8218539616778872,131944.0,9882.08984375,540.8125,64224.0,2144.0,29.95522388059701,34612.0,7975.984375,506.125,62784.0,63776.0,0.9844455594581034,32392.0,4009.96484375,489.8125,63456.0,63808.0,0.9944834503510532,31348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,248,64,255,95,2,2,2,TRI_VERT,4904238,4904238,0,8296.5224609375,515.40625,50784.0,61792.0,0.8218539616778872,131944.0,9882.08984375,540.8125,64224.0,2144.0,29.95522388059701,34612.0,7975.984375,506.125,62784.0,63776.0,0.9844455594581034,32392.0,4009.96484375,489.8125,63456.0,63808.0,0.9944834503510532,31348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,248,96,255,127,1,1,3,TRI_VERT,15439969,13248675,1,17473.65234375,508.6875,9760.0,4352.0,2.242647058823529,130224.0,13512.25,486.5,5248.0,1792.0,2.9285714285714284,31136.0,19367.77734375,519.3125,480.0,65280.0,0.007352941176470587,33236.0,19938.12109375,517.0625,64160.0,1792.0,35.80357142857143,33092.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,248,96,255,127,3,1,3,TRI_VERT,15643042,15643042,0,12156.05859375,498.4375,6752.0,1504.0,4.48936170212766,127600.0,10696.83984375,477.1875,608.0,61472.0,0.009890681936491409,30540.0,12735.99609375,510.0625,3616.0,1664.0,2.1730769230769234,32644.0,13712.08984375,511.1875,61024.0,1824.0,33.45614035087719,32716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,256,64,263,95,1,1,3,TRI_VERT,6745873,6745873,0,1076.003662109375,481.390625,4256.0,63136.0,0.06741003547896604,123236.0,2786.4375,471.25,128.0,62880.0,0.0020356234096692107,30160.0,87.43359375,487.4375,64992.0,256.0,253.875,31196.0,120.5,487.0,320.0,256.0,1.25,31168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,64,263,95,1,2,2,TRI_VERT,2095647,2095647,0,1076.003662109375,481.390625,4256.0,63136.0,0.06741003547896604,123236.0,2786.4375,471.25,128.0,62880.0,0.0020356234096692107,30160.0,87.43359375,487.4375,64992.0,256.0,253.875,31196.0,120.5,487.0,320.0,256.0,1.25,31168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,256,64,263,95,3,1,3,TRI_VERT,8979764,8979764,0,1408.43359375,480.4375,1472.0,60544.0,0.024312896405919663,122992.0,2598.58984375,475.1875,63456.0,63616.0,0.9974849094567404,30412.0,100.43359375,487.4375,65056.0,512.0,127.0625,31196.0,180.9375,485.25,65408.0,65184.0,1.0034364261168385,31056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,256,64,263,95,3,2,2,TRI_VERT,9016331,9016331,0,1408.43359375,480.4375,1472.0,60544.0,0.024312896405919663,122992.0,2598.58984375,475.1875,63456.0,63616.0,0.9974849094567404,30412.0,100.43359375,487.4375,65056.0,512.0,127.0625,31196.0,180.9375,485.25,65408.0,65184.0,1.0034364261168385,31056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,64,263,95,3,1,3,TRI_VERT,13874567,8823815,1,1408.43359375,480.4375,1472.0,60544.0,0.024312896405919663,122992.0,2598.58984375,475.1875,63456.0,63616.0,0.9974849094567404,30412.0,100.43359375,487.4375,65056.0,512.0,127.0625,31196.0,180.9375,485.25,65408.0,65184.0,1.0034364261168385,31056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,64,263,95,3,2,2,TRI_VERT,3462513,3462513,0,1408.43359375,480.4375,1472.0,60544.0,0.024312896405919663,122992.0,2598.58984375,475.1875,63456.0,63616.0,0.9974849094567404,30412.0,100.43359375,487.4375,65056.0,512.0,127.0625,31196.0,180.9375,485.25,65408.0,65184.0,1.0034364261168385,31056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,256,96,263,127,1,1,3,TRI_VERT,53592625,31925626,1,10156.687255859377,491.984375,54176.0,1120.0,48.371428571428574,125948.0,22350.90234375,518.3125,736.0,2656.0,0.27710843373493976,33172.0,3039.9375,465.75,63808.0,65152.0,0.9793713163064832,29808.0,453.75,474.5,64512.0,65344.0,0.9872673849167484,30368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,96,263,127,1,1,3,TRI_VERT,20216688,9527554,1,10156.687255859377,491.984375,54176.0,1120.0,48.371428571428574,125948.0,22350.90234375,518.3125,736.0,2656.0,0.27710843373493976,33172.0,3039.9375,465.75,63808.0,65152.0,0.9793713163064832,29808.0,453.75,474.5,64512.0,65344.0,0.9872673849167484,30368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,96,263,127,1,2,2,TRI_VERT,3828184,3828184,0,10156.687255859377,491.984375,54176.0,1120.0,48.371428571428574,125948.0,22350.90234375,518.3125,736.0,2656.0,0.27710843373493976,33172.0,3039.9375,465.75,63808.0,65152.0,0.9793713163064832,29808.0,453.75,474.5,64512.0,65344.0,0.9872673849167484,30368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,256,96,263,127,2,1,3,TRI_VERT,24874529,24874529,0,8554.364990234375,493.203125,56960.0,3648.0,15.614035087719298,126260.0,17690.18359375,513.4375,3104.0,1856.0,1.6724137931034482,32860.0,1507.609375,474.625,60480.0,64800.0,0.9333333333333332,30376.0,345.484375,474.125,65408.0,576.0,113.55555555555556,30344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,96,263,127,2,1,3,TRI_VERT,11265987,11265987,0,8554.364990234375,493.203125,56960.0,3648.0,15.614035087719298,126260.0,17690.18359375,513.4375,3104.0,1856.0,1.6724137931034482,32860.0,1507.609375,474.625,60480.0,64800.0,0.9333333333333332,30376.0,345.484375,474.125,65408.0,576.0,113.55555555555556,30344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,256,96,263,127,2,1,3,TRI_VERT,5067431,5067431,0,8554.364990234375,493.203125,56960.0,3648.0,15.614035087719298,126260.0,17690.18359375,513.4375,3104.0,1856.0,1.6724137931034482,32860.0,1507.609375,474.625,60480.0,64800.0,0.9333333333333332,30376.0,345.484375,474.125,65408.0,576.0,113.55555555555556,30344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,256,96,263,127,2,2,2,TRI_VERT,4847067,4847067,0,8554.364990234375,493.203125,56960.0,3648.0,15.614035087719298,126260.0,17690.18359375,513.4375,3104.0,1856.0,1.6724137931034482,32860.0,1507.609375,474.625,60480.0,64800.0,0.9333333333333332,30376.0,345.484375,474.125,65408.0,576.0,113.55555555555556,30344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,256,96,263,127,3,1,3,TRI_VERT,59378231,38752473,1,7561.234375,491.375,59904.0,5696.0,10.516853932584269,125792.0,12842.12109375,501.0625,1888.0,1728.0,1.0925925925925926,32068.0,1365.62109375,478.9375,59040.0,65504.0,0.9013190034196384,30652.0,296.83984375,474.8125,288.0,960.0,0.3,30388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,96,263,127,3,1,3,TRI_VERT,5685293,5685293,0,7561.234375,491.375,59904.0,5696.0,10.516853932584269,125792.0,12842.12109375,501.0625,1888.0,1728.0,1.0925925925925926,32068.0,1365.62109375,478.9375,59040.0,65504.0,0.9013190034196384,30652.0,296.83984375,474.8125,288.0,960.0,0.3,30388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,96,263,127,3,2,2,TRI_VERT,5622603,5622603,0,7561.234375,491.375,59904.0,5696.0,10.516853932584269,125792.0,12842.12109375,501.0625,1888.0,1728.0,1.0925925925925926,32068.0,1365.62109375,478.9375,59040.0,65504.0,0.9013190034196384,30652.0,296.83984375,474.8125,288.0,960.0,0.3,30388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,256,128,263,159,2,1,3,TRI_VERT,86675243,38302649,1,182.407958984375,471.828125,63328.0,64608.0,0.9801882119861316,120788.0,185.859375,479.625,128.0,65408.0,0.0019569471624266144,30696.0,130.71484375,467.8125,64608.0,65248.0,0.9901912702305052,29940.0,142.9375,468.25,1280.0,65184.0,0.019636720667648502,29968.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,256,160,263,191,2,1,3,TRI_VERT,6351339,6351339,0,264.5615234375,422.96875,63936.0,4288.0,14.910447761194028,108280.0,294.12109375,426.9375,65184.0,672.0,97.0,27324.0,217.234375,420.875,65152.0,1152.0,56.555555555555564,26936.0,265.58984375,420.8125,288.0,1472.0,0.1956521739130435,26932.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,256,160,263,191,2,2,2,TRI_VERT,2278201,2278201,0,264.5615234375,422.96875,63936.0,4288.0,14.910447761194028,108280.0,294.12109375,426.9375,65184.0,672.0,97.0,27324.0,217.234375,420.875,65152.0,1152.0,56.555555555555564,26936.0,265.58984375,420.8125,288.0,1472.0,0.1956521739130435,26932.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,264,64,271,95,1,1,3,TRI_VERT,6745873,6745873,0,9644.6083984375,433.28125,25408.0,59488.0,0.4271113501882733,110920.0,99.5,486.0,65216.0,160.0,407.6,31104.0,10359.33984375,429.1875,32224.0,63744.0,0.5055220883534136,27468.0,12635.46484375,334.1875,63328.0,61760.0,1.0253886010362694,21388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,32,264,64,271,95,1,2,2,TRI_VERT,2095647,2095647,0,9644.6083984375,433.28125,25408.0,59488.0,0.4271113501882733,110920.0,99.5,486.0,65216.0,160.0,407.6,31104.0,10359.33984375,429.1875,32224.0,63744.0,0.5055220883534136,27468.0,12635.46484375,334.1875,63328.0,61760.0,1.0253886010362694,21388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,8,32,264,64,271,95,3,1,3,TRI_VERT,8979764,8979764,0,11738.941162109375,404.609375,22816.0,56896.0,0.4010123734533184,103580.0,338.77734375,483.3125,96.0,64896.0,0.0014792899408284025,30932.0,10683.90234375,329.6875,2144.0,62048.0,0.03455389375966993,21100.0,9904.27734375,320.6875,63264.0,61440.0,1.0296875,20524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
